CRIP2	0.717508175934261	7.20660879299077e-08
CRIPAK	-0.281589013324933	0.00338236649436794
CRISP1	2.11263537631446	0.000340371348002275
CRISP2	-1.51111377505145	0.000253811398563394
CRISP3	3.51982424300591	8.81455090874127e-20
CRISPLD1	-1.36755433577836	1.2692707707508e-10
CRISPLD2	0.664354728896829	9.72142449007515e-06
CRK	-0.439996219812695	5.75336906771208e-13
CRMP1	-0.313183659071538	0.00621813881523385
CRNKL1	0.675056055439251	3.34128449862465e-23
CROCCL1	-0.598663508244185	1.81652135590442e-09
CROCCL2	-0.740464819090737	1.74280304266305e-13
CROT	0.587349270377794	3.18532068641074e-05
CRP	-0.965094017549642	0.000129693384708397
CRTAC1	-2.55917523023167	3.88129223495847e-32
CRTAM	0.96300013766303	3.29069849365301e-06
CRTAP	-1.03807475632563	3.03590128668542e-29
CRTC1	-0.302962002443731	0.000215635805638618
CRTC2	0.361105324143092	3.45707368277194e-09
CRTC3	-0.190457365505176	0.00108547066444432
CRY2	-1.23918430645451	9.71207032850269e-39
CRYAB	-3.058332809501	3.2979500739161e-35
CRYBA2	3.39427560799891	9.68533473849057e-09
CRYBA4	1.09156966085396	0.00103103870246895
CRYBG3	-1.5783809898294	6.30767431083788e-30
CRYGN	-0.81666490116622	3.13395794876549e-05
CRYGS	-0.674304087706467	1.56440605152504e-08
CRYL1	-0.324977901322115	0.000386190902613695
CRYM	1.09879945757576	0.00056751298048073
CRYZL1	-0.346513973112507	2.15111725728268e-08
CSAD	-0.707715236548693	9.06467570597143e-08
CSAG1	3.93826858074121	8.99432283865306e-09
CSAG2	4.06539614817775	7.33049107698038e-06
CSAG3	5.44500387454859	5.26152036013263e-27
CSDAP1	-0.789906571383708	7.99476983727285e-13
CSDA	-0.8113245209196	1.02418152460374e-12
CSDC2	0.601348297317866	0.00209502601244658
CSDE1	-0.597830603895322	1.08886447342193e-13
CSE1L	0.856299819933799	3.54781139261664e-32
CSF1	-0.726612397178578	1.86700715555372e-07
CSF2RA	-0.392639973940839	0.00944954414013875
CSF3R	1.1162092149079	6.89178547017817e-09
CSF3	-5.17902012405577	1.02200512035043e-40
CSGALNACT1	-0.745717313500312	3.5352357083891e-11
CSGALNACT2	0.366233159445792	8.39450339949203e-07
CSK	0.621074934421667	1.67214651793591e-12
CSMD1	-1.00395975295027	0.00111896630307983
CSMD2	2.47137391918883	1.24244289329596e-42
CSMD3	2.77035013109392	9.52606275681991e-08
CSN1S1	-5.33678880455529	8.76469905320459e-27
CSN2	-6.36677008248849	5.47385599618379e-25
CSN3	-3.44193053844203	1.06487997389428e-09
CSNK1A1	0.35374505763044	2.89555128919187e-08
CSNK1D	0.264850404949806	7.93333924791085e-07
CSNK1G1	0.544130359700443	5.60384534231932e-14
CSNK1G2	0.242601678857534	0.00502124103141717
CSNK2A1P	0.470830376605074	1.51592972952525e-07
CSNK2A1	0.564129214893357	5.43943400328666e-15
CSNK2A2	-0.448535449358084	5.41018397008009e-09
CSNK2B	0.523933318211896	1.51688425944356e-14
CSPG4	-1.18115143402906	5.55135074667319e-10
CSPG5	1.20986314732587	1.01150368596422e-11
CSPP1	0.357689514902912	0.000209062786821952
CSRNP1	-1.91659254896821	1.79661484705554e-40
CSRNP2	0.6916829246511	2.42960120175182e-22
CSRNP3	-2.36021081916824	3.17850727161216e-29
CSRP1	-1.2513520531217	3.26117848523759e-26
CSRP2	-0.750448545753146	9.08473033333176e-08
CST1	6.91812937177739	1.32445834965442e-59
CST2	4.3617634187486	8.42289826663507e-34
CST3	-0.400545309921864	0.002878793558572
CST4	7.01526441103924	6.16055006928667e-63
CST5	3.74464359369375	7.4973486709842e-11
CST6	3.16849676812755	3.33535961154466e-37
CST7	0.759867247694494	1.83608414159894e-05
CST9L	2.58869390506942	1.38359647423785e-06
CST9	1.98245454586181	2.49359281186566e-05
CSTA	-0.591944609964988	0.00345510294962355
CSTB	0.608735107028731	8.23969670618702e-07
CSTF1	0.566389346433482	6.5074859677363e-23
CSTF2	0.910057764962568	5.21256315736126e-50
CSTF3	0.672236896282997	2.84372956204229e-36
CS	-0.421631228749266	0.000114239564408697
CTAGE1	0.484985078743023	0.000136544026442851
CTAGE5	0.54936651379272	5.91687107307950e-13
CTBP1	0.214858888977155	0.000583318719003815
CTBP2	0.623522057552504	8.70607003101791e-12
CTBS	0.333067484796021	4.26366651856323e-05
CTCFL	0.322712288166242	0.000172289888599165
CTCF	0.164191491220503	4.21215233289603e-05
CTDP1	0.267183428309449	0.00192234630518913
CTDSP1	-0.35056725246539	1.55496405573805e-07
CTDSP2	-0.57688605364412	9.33512014190555e-26
CTDSPL	-0.338177447769683	6.45468640094311e-06
CTF1	-0.773592732839255	6.16875359465182e-07
CTHRC1	2.54375678375486	2.01282338268588e-56
CTLA4	1.02934369691418	2.24214744303395e-05
CTNNA1	0.270727201170367	2.60302541692808e-06
CTNNA2	1.40260485482036	3.28571729645705e-05
CTNNA3	-1.47888443934508	1.48679773173771e-14
CTNNAL1	-1.01015483849925	4.91620987813785e-18
CTNNBL1	0.284709690324965	8.33577620351906e-07
CTNND2	1.17080995023528	1.69217212541786e-06
CTNS	-0.193862199771582	0.000723330508608796
CTPS2	0.894124806299609	8.04196500479284e-21
CTPS	1.42144460605627	1.15616745513682e-37
CTR9	0.177665191154136	0.00263537595308909
CTSA	0.58496529657826	3.48176102884325e-08
CTSB	0.54155486698757	3.24320892191405e-07
CTSD	1.15030809619488	1.86124442969249e-18
CTSE	2.63512701307876	1.54380868809904e-08
CTSF	-0.333212846513711	0.00367353038889302
CTSG	-1.88632517735299	1.67966246107667e-12
CTSH	0.371323979832818	0.000225290169905201
CTSL2	1.04795036773665	8.73741320324893e-06
CTSO	-0.227637235839771	0.00403148863890911
CTTNBP2	-1.68372530556234	4.76875991944463e-20
CTTN	0.850067918167469	4.08118646615815e-16
CTU1	0.404323142926755	0.000411999138913039
CTXN1	2.40380343993779	1.13415016661216e-42
CTXN2	2.79685659196778	1.25381494899946e-16
CTXN3	-1.28444926710285	0.000125949977519957
CUBN	-1.85894890694152	3.72278354665883e-41
CUEDC1	0.635416190860684	1.32282897045544e-07
CUEDC2	0.222405130023766	0.00641138023416391
CUL2	0.315441466981256	1.85142275434135e-06
CUL3	0.222363304235666	6.92056806073262e-05
CUL4A	0.324151023110887	2.46422695668922e-06
CUL7	0.218039490455699	0.00482321855402947
CUTA	0.63985237810593	4.02722340533064e-16
CUTC	-0.921739753609329	3.32820046042493e-32
CUX1	0.311980663984433	0.000472424113461292
CWC22	-0.286292846998627	1.42625913785882e-10
CWF19L2	-0.49388505406283	2.96691281811085e-16
CWH43	2.26021983383343	3.44523580901773e-08
CX3CL1	-2.60936772216018	4.91370037734522e-45
CX3CR1	-1.10203152091798	4.17109705691565e-09
CXADRP3	3.22533896430687	7.92365753327467e-21
CXCL10	3.74927149492718	9.24039088856237e-54
CXCL11	4.04343378501241	7.06167682179814e-56
CXCL12	-1.65266101950353	3.6715148774001e-34
CXCL13	1.28312925599726	0.00101049702028898
CXCL17	2.27857564073403	3.29691349669267e-11
CXCL1	-1.14523435290114	2.63129893722328e-05
CXCL2	-3.81798416182638	7.26310711890331e-55
CXCL3	-2.36512048242179	5.26532571057716e-19
CXCL6	-0.93580045586931	0.00360947072132624
CXCL9	3.03892529845867	2.49488818471017e-32
CXCR2P1	3.00187025412528	1.01830331861832e-25
CXCR2	-1.88472838421626	1.3221078860506e-20
CXCR3	1.42173628777886	6.22530451646903e-11
CXCR4	1.13834777780888	1.03206966465763e-12
CXCR5	2.00337676437053	3.61176842675188e-15
CXCR6	0.563265748970812	0.00862275312178852
CXCR7	-1.82904729977224	3.3122900928768e-23
CXXC4	0.654844826945833	0.00147600136212798
CXXC5	0.913391211269156	2.36644300028525e-13
CXorf1	-2.02491510831674	3.78110574049756e-07
CXorf22	3.30930595322703	1.76181087275082e-22
CXorf26	0.416459796027269	1.92851198207247e-08
CXorf30	3.69950419455661	5.40824874983167e-21
CXorf36	-1.94606987916552	6.20332563529452e-55
CXorf40A	0.775252059604282	8.37537031792248e-23
CXorf40B	0.748412038916043	5.5920319416441e-21
CXorf41	1.47092802952481	0.0049283296268653
CXorf42	-0.813428996608621	2.7581856408781e-17
CXorf57	-0.600194781272052	0.00200254327724956
CXorf59	3.28592444904673	6.52070050031541e-14
CXorf61	2.52680670537478	0.00156753449028148
CYB561D1	-0.571032247588227	2.70364097241898e-09
CYB561D2	1.03439363118496	2.25378674611226e-27
CYB561	1.55611834277936	2.98868298871283e-40
CYB5D2	-0.340146290844983	0.000622937058455644
CYB5R1	0.490787825714141	1.51755812665902e-05
CYB5R3	-0.899855429844435	4.63116231828135e-17
CYB5R4	0.336065666043614	3.17202552227777e-05
CYBRD1	-1.03489925831331	1.43883375802871e-12
CYC1	0.60433967854079	2.60995318284952e-07
CYCS	0.566454913057208	5.0727472985722e-09
CYFIP2	1.23719286106435	3.19826061150546e-16
CYGB	-1.5368202054891	7.47491216264002e-26
CYHR1	0.535826750438734	7.08906086316016e-10
CYMP	-2.60340437322293	5.4933553462428e-07
CYP11A1	-2.01164414798326	1.18062404884778e-33
CYP19A1	-0.746286243147092	0.00477825904378002
CYP1A1	-4.32736715247992	6.83808366302897e-22
CYP1A2	-2.61381493511138	5.6411404012046e-07
CYP1B1	0.845797559989077	1.08571488702898e-05
CYP20A1	-0.254092161981671	5.52112070440838e-06
CYP26B1	-2.36345370032986	1.47100216591883e-31
CYP26C1	0.855735084372259	0.00235090408431924
CYP27B1	1.73591080367381	2.05596495944032e-18
CYP27C1	0.685795945254202	0.00920053993415563
CYP2A13	2.41664293645287	1.69157676562023e-05
CYP2B6	3.30761817581039	1.09728731839452e-19
CYP2B7P1	3.78014840755339	1.43004929492066e-25
CYP2C18	-2.0238268651705	6.96297330932078e-08
CYP2C19	-2.37768074025972	1.00535126176109e-05
CYP2C9	-1.1431265464387	0.00209303432276018
CYP2D7P1	-0.699413088767953	0.000187173855509736
CYP2J2	0.628214049848958	0.00741156745695118
CYP2R1	0.244448398509163	0.00365909005824356
CYP2S1	0.778914863416833	9.89906169151857e-08
CYP2U1	-1.23652511813032	1.33572171648657e-36
CYP39A1	-1.27621486598234	4.01962527351657e-09
CYP3A43	-1.13664058666705	0.000193705805602821
CYP3A4	-3.43414326433413	1.49034883675068e-38
CYP3A5	-2.24875374026319	4.76070995109868e-26
CYP3A7	-1.70737805063472	5.69919741770052e-08
CYP46A1	-1.63936136152176	6.00716682376153e-31
CYP4A11	-0.845174488505575	0.00112963076891181
CYP4A22	1.42374113222901	0.000174618741172834
CYP4F11	0.981025309517558	0.000772503934097745
CYP4F12	-1.66285487090297	5.98904582719314e-11
CYP4F3	3.1072590355772	6.90426498949955e-18
CYP4X1	0.776559996611203	0.00803036846788659
CYP4Z1	1.79559038106164	7.92919158106232e-06
CYP4Z2P	1.65789290821987	3.58691704631474e-07
CYP51A1	0.641110111356483	3.75191922055085e-13
CYP7A1	-1.96874462796601	7.00504042706704e-31
CYP7B1	-0.419436132102776	0.00661887693053148
CYP8B1	-1.04049910479283	5.4007947132215e-05
CYR61	-1.53627513077165	1.79473363422683e-22
CYTH2	0.306946408612126	0.000273331770264857
CYTH3	-0.588172851658335	9.15403360502891e-09
CYTIP	0.535543134749282	0.00234763680296819
CYTL1	-1.41690457840671	1.57551598327109e-16
CYTSB	0.822744988563643	3.56339876997331e-10
CYYR1	-1.888465936045	1.33583574523215e-64
D4S234E	-2.74347756907608	4.07791836669613e-38
DAAM2	-1.82116885351982	4.38202509891305e-37
DAB2IP	-1.19153867481067	5.95615835533889e-41
DAB2	-0.749813576557905	9.85897165624773e-10
DACH1	0.942006995230353	1.81647888959748e-05
DACH2	-1.42479776583158	3.68556322718219e-08
DACT1	0.887263382501176	8.77524130331812e-11
DACT2	-3.43867774531507	1.14087533250691e-38
DAD1	0.435102165115804	3.23259801180296e-08
DAG1	0.240270687371787	0.000515254157521251
DAGLB	0.411486074980428	2.58125523002793e-10
DAK	0.548591457059922	9.31803014785452e-10
DALRD3	0.629991980109554	1.9056501860892e-10
DAND5	0.73082942449839	0.00192431447351576
DAP3	0.885217566043232	9.71556321745925e-56
DAPK2	-0.986433166648779	1.04840391494105e-12
DAPK3	0.45755037213061	3.39596647822984e-06
DAPP1	0.975321833971278	1.30262736887785e-08
DAP	0.656573551333725	2.35411024636084e-19
DARC	-2.50407629838766	1.20661067721221e-25
DARS2	1.153242824879	7.71719444186047e-38
DAXX	0.551104571751754	4.32727032665327e-21
DAZAP1	0.440102510588677	4.58748741089726e-13
DAZAP2	0.170908341344727	0.00174185528509179
DAZL	1.89965979585021	3.72978546402549e-06
DBC1	-1.51516668382019	4.69161124959126e-07
DBF4B	0.440100884511634	3.83418192726588e-06
DBF4	1.20489680924022	1.63395690937725e-39
DBN1	0.442977288244633	0.000252629747889899
DBNDD1	1.81172354593324	4.64154156371916e-40
DBNDD2	0.494298431186808	0.000254150567399604
DBNL	0.21479216478366	0.00471974157115002
DBR1	0.301004009010533	2.72452260979962e-12
DBX2	-1.77554089867916	1.59537340992714e-16
DCAF10	1.09899948500196	2.91580709910694e-20
DCAF11	0.303307461472765	4.85605497968868e-06
DCAF12	0.517525556868744	2.40836694501275e-17
DCAF13	1.32721781504831	1.12458775325674e-51
DCAF15	0.37710284099141	8.83052897377943e-05
DCAF4L1	0.515338722706393	0.000216352380837754
DCAF4	0.428162599848037	7.45864186313382e-07
DCAF5	-0.22569350251253	0.000510580240368756
DCAF6	0.478548460205281	1.16461721858865e-08
DCAF7	0.704579355603548	3.32628012432232e-27
DCAKD	-0.232606630902963	0.0078067029768225
DCBLD1	0.703502709100228	5.37400414663463e-14
DCBLD2	-0.567387132119882	2.10998422796355e-09
DCDC1	1.86890308872744	9.42661908451534e-14
DCDC2	-1.42382496522303	1.7166536173581e-07
DCHS1	-0.558054137992487	1.50567532086858e-07
DCI	0.578684205021064	5.77228777092937e-07
DCK	0.676042233904367	3.35119002701001e-17
DCLRE1A	0.531277702422366	7.94804009200913e-15
DCLRE1B	0.352790423810713	7.01958544167921e-08
DCLRE1C	0.207005226621422	0.00183250375559519
DCN	-1.61649484272079	2.27545325638298e-23
DCP1A	-0.541403988557963	4.35394756524576e-22
DCPS	0.521788126001995	1.38212650153148e-09
DCST2	-0.542110834935171	0.00365638627832919
DCTN5	0.632022919895295	2.70193525572637e-31
DCTN6	-0.300652445132827	0.00022794692622005
DCTPP1	1.29008239164716	4.08067177171856e-52
DCT	-4.19738663368916	5.47180535030892e-44
DCUN1D1	0.456407241487795	3.89088586168886e-08
DCUN1D2	0.287307061208618	0.000154997569514443
DCUN1D3	-1.13957343408654	9.62490448227763e-29
DCUN1D4	-0.298512619495091	4.71140583212012e-06
DCUN1D5	0.668311323919303	1.30637801403638e-19
DCXR	0.497123366558566	0.00010145905651125
DCX	-1.76699010635588	6.80844438268484e-08
DDA1	0.355736804942503	1.9544556836814e-06
DDAH1	0.601878297123097	2.16711397950255e-09
DDB1	0.352371509597078	1.01864336754934e-09
DDB2	-0.312416232098845	0.000135942533115318
DDHD1	-0.255688017974194	0.00239387214372899
DDHD2	-0.380921583393329	0.000878714804820049
DDIT4L	-1.33316304460517	9.5939874749439e-15
DDN	1.4274451380126	3.29835813950904e-09
DDOST	0.651875066994963	1.28476929729348e-22
DDR1	0.891449831434231	4.53457874883885e-14
DDR2	-2.32611308306186	1.45991868881169e-35
DDRGK1	0.65303904629062	8.20202079831109e-10
DDX10	0.194423817774823	0.00191323679998469
DDX11	0.439383996748055	0.00050637717112437
DDX12	0.401967486605441	0.00217876116382259
DDX17	-0.449888520567403	1.37696363622104e-11
DDX19A	-0.286447967325145	2.07413107500344e-06
DDX19B	-0.206697271985671	0.000281369720595328
DDX21	0.331273571107036	0.00057160271785761
DDX23	0.460445911159388	2.50552604834557e-18
DDX24	-0.216092134554204	6.96646436092129e-06
DDX25	-1.7103750999997	3.72555711702019e-12
DDX26B	-1.0754190643322	5.08441550343017e-19
DDX27	0.453024991268474	2.76530971951247e-13
DDX31	0.340620672969411	7.94264414848633e-07
DDX39	1.56846845590911	2.06104258347383e-46
DDX3X	-0.418102979370279	5.13558573507197e-14
DDX41	0.676221625580222	8.70104997716491e-26
DDX43	-0.889804573229035	0.00200672254381324
DDX46	0.281979317562723	9.58615474070473e-07
DDX47	0.174888593786095	8.14607221968856e-05
DDX49	0.65871714886795	3.09034859172786e-15
DDX50	-0.189598871325264	0.000151188085241796
DDX52	0.382749801931966	4.5804782285566e-08
DDX54	0.314598571164581	0.000498306195680044
DDX55	0.297666521799317	7.05243283808129e-07
DDX56	0.572933502785194	2.34764293119564e-25
DDX58	1.01269567093218	2.22348850283078e-19
DDX59	0.266945308950764	7.47100445188272e-05
DDX60L	0.404363359428656	0.000815425371809276
DDX60	0.822333822561352	6.7539234468931e-10
DECR2	0.50255136388813	1.70228756690171e-06
DEDD2	0.53474039109669	1.09924879454571e-16
DEDD	0.419080620624628	2.65145674930015e-11
DEF6	0.564907693590819	7.48185063340827e-06
DEF8	-0.441018343951945	3.47615569537968e-10
DEFA1B	-1.87392529057211	0.00055769476993497
DEFB132	-4.59016153922992	1.40329261917949e-48
DEFB1	-1.85028652682729	6.45098390095562e-11
DEGS1	0.496331095984395	2.86685337301531e-06
DEGS2	2.57549551180084	3.70966188251313e-30
DEM1	0.465442787690253	1.25020999452078e-13
DENND1A	0.180380018965722	0.00126787535474239
DENND1B	1.24174353866833	5.54350186045529e-12
DENND1C	0.790451769672501	1.33119674994258e-08
DENND2A	-2.37241158319548	3.62347454551254e-54
DENND2C	-1.10104269213494	3.1439277510193e-15
DENND2D	0.839088506883938	4.43280763397317e-20
DENND3	-0.515086741039094	1.25323706480556e-08
DENND4A	-0.238287629955311	0.00474290370338188
DENND4C	-0.49984559050669	4.95494843135146e-13
DENND5A	-0.702496843324686	1.12750214431168e-19
DENND5B	-0.778592738187267	8.6144353474554e-12
DENR	0.507352288560577	1.16412792109856e-20
DEPDC1B	3.2159777961794	6.65442837963494e-65
DEPDC1	3.66826444596298	8.23665863745716e-72
DEPDC6	-0.355145659196069	0.00686997566353721
DEPDC7	1.3845979919629	2.85155680455403e-19
DERL1	0.592792321937207	1.84804426252496e-14
DERL2	0.303760650093497	3.93681496314413e-05
DERL3	0.695654900208771	0.000572448287489797
DES	-4.63932567595403	4.21988396272578e-53
DET1	-0.347675100591792	3.85205795175401e-06
DFNA5	-0.788134119485222	1.92724525366247e-19
DFNB59	-1.24841163670822	4.06351220106796e-34
DGAT1	-0.460845498318512	0.00112252775354688
DGAT2	-3.41574845312699	2.23846758032244e-44
DGCR10	1.24881940353958	4.65034965553917e-05
DGCR11	0.369893360929804	0.000133795198840322
DGCR5	0.846879804606154	0.000245505332878045
DGCR6L	0.322858972407511	0.000999042220364535
DGCR9	1.30846586278503	1.63126686448493e-08
DGKB	-0.959047323552607	3.66169857133059e-06
DGKG	-0.457526606855303	0.00702039144594873
DGKI	-0.871980887530984	2.92786984033251e-05
DGKQ	0.572844943071348	7.52130560567186e-09
DGUOK	0.500696696889817	2.70447689288914e-14
DHCR24	1.18180128553381	5.39949287721482e-18
DHCR7	1.45427366316319	1.32264275466792e-19
DHDDS	-0.835027875370365	3.16503413631512e-16
DHDH	1.7995370503734	1.08080269939701e-13
DHDPSL	-2.12426644305464	3.26383745175301e-20
DHFR	0.409872444620695	0.000773752584025691
DHH	-0.792877239326886	2.16463843367022e-05
DHPS	0.508107241591531	3.43934746766842e-09
DHRS11	-0.505828227965786	0.000136535387353017
DHRS12	-0.71708148127707	3.0677868649868e-17
DHRS13	1.26422358740282	6.98371511564446e-22
DHRS2	2.03373127080007	4.15537850290681e-06
DHRS3	-1.22491630170258	5.08978761055142e-20
DHRS7	0.396287594757701	4.10293140287174e-06
DHRS9	-1.40786016588723	1.18223093431753e-08
DHRSX	0.446285071301183	8.53137292945643e-10
DHTKD1	1.02899939233708	3.30331842940418e-31
DHX15	0.443569969812833	7.59802874024963e-15
DHX29	0.340150397723513	2.9269336925419e-07
DHX30	0.234316503956543	0.000727301093477223
DHX32	0.380455851949027	3.74013494480668e-07
DHX34	0.576865885719349	4.56946826340486e-12
DHX36	0.17435828754369	0.00320373288813139
DHX37	0.459374028114803	9.88927046943431e-09
DHX38	-0.279365554719012	0.000229023061090025
DHX40	0.317721817340854	2.40070729060475e-05
DHX57	0.258212532190829	3.31610753876655e-05
DHX58	0.641578103659666	3.98073342375449e-09
DHX8	0.318798294476526	1.62618141977075e-07
DHX9	0.476785268282584	4.80189851518382e-27
DIABLO	0.631522985779411	2.46066630791044e-25
DIAPH1	0.365017461474894	3.97141460840332e-09
DIAPH2	-0.87511907681126	8.71383828032711e-13
DIAPH3	2.65800091787853	5.26053554630607e-58
DIMT1L	-0.366187792888336	4.8814128912402e-10
DIO1	4.14953939032253	7.06571242742658e-38
DIO2	0.817936924331289	0.000269557490644192
DIO3OS	-2.4479428203422	3.25736040771703e-31
DIO3	-1.66343457325307	1.01949646556229e-13
DIP2B	0.393131205760142	2.15258413974828e-08
DIP2C	-0.636646212495418	2.29853568896598e-14
DIRAS1	1.03097191912942	2.84961299122448e-07
DIRAS2	-0.930330191223612	0.00100457302538576
DIRAS3	-1.27845783411748	2.39662480389204e-10
DIRC1	1.73975896238382	4.45016104209217e-12
DIRC2	0.275382386140908	0.000518877706516728
DIRC3	-0.996056396397641	1.05882484593528e-07
DIS3L	-0.278112693887301	0.000119137070482612
DISC1	-0.365716109769366	0.00066291987193438
DISP2	1.32300770562356	1.1779114232058e-08
DIXDC1	-1.25572690585572	8.18967038353471e-38
