	from	to	weight
6873	COL1A2	NID1	0.680450749138045
6874	COL1A2	NID2	0.728584955074741
6875	COL1A2	NTM	0.615083202385269
6876	COL1A2	OLFML2B	0.745297381614316
6877	COL1A2	P4HA3	0.735372669556158
6878	COL1A2	PCOLCE	0.659006924418504
6879	COL1A2	PDGFRB	0.644559467688925
6880	COL1A2	POSTN	0.748343722839069
6881	COL1A2	PRDM6	0.647640344666816
6882	COL1A2	PRRX1	0.766718182498431
6883	COL1A2	SPARC	0.907998192628919
6884	COL1A2	SPON1	0.72493567715978
6885	COL1A2	SRPX2	0.661438817035336
6886	COL1A2	ST6GAL2	0.645789803894482
6887	COL1A2	THBS2	0.858679698157518
6888	COL1A2	THY1	0.611279952570899
6889	COL1A2	TIMP2	0.724957262005491
6890	COL1A2	TMEM90B	0.67490919974904
6891	COL1A2	TSHZ3	0.727688464482856
6892	COL1A2	VCAN	0.773311633368445
6893	COL1A2	WISP1	0.680088123730092
6894	COL1A2	ZFPM2	0.662700811014603
6895	COL27A1	hsa-mir-455.MIMAT0003150	0.364608335779616
6896	COL3A1	COL5A1	0.82239988948559
6897	COL3A1	COL5A2	0.915316894314839
6898	COL3A1	COL6A1	0.699920279969839
6899	COL3A1	COL6A3	0.815314304133354
6900	COL3A1	COPZ2	0.678325361330317
6901	COL3A1	CTSK	0.702392464298665
6902	COL3A1	DACT1	0.796852066101431
6903	COL3A1	DACT3	0.612693040470147
6904	COL3A1	DCN	0.670803762094708
6905	COL3A1	DPYSL3	0.723290911916562
6906	COL3A1	FAM26E	0.714710216251374
6907	COL3A1	FAP	0.765752620400269
6908	COL3A1	FBN1	0.804346324532472
6909	COL3A1	FSTL1	0.750510841348506
6910	COL3A1	GLT8D2	0.812745707493683
6911	COL3A1	GPR1	0.644825680786034
6912	COL3A1	GPX8	0.658254332798029
6913	COL3A1	GXYLT2	0.710111205125106
6914	COL3A1	HMCN1	0.648967093183218
6915	COL3A1	hsa-mir-134.MIMAT0000447	0.526976740170261
6916	COL3A1	hsa-mir-199a.MIMAT0000231	0.440113565068237
6917	COL3A1	hsa-mir-199a.MIMAT0000232	0.474516931152976
6918	COL3A1	hsa-mir-199b.MIMAT0004563	0.474072283331319
6919	COL3A1	hsa-mir-214.MIMAT0000271	0.311408886049283
6920	COL3A1	hsa-mir-214.MIMAT0004564	0.457041840064927
6921	COL3A1	hsa-mir-299.MIMAT0002890	0.248847369239005
6922	COL3A1	hsa-mir-376c.MIMAT0000720	0.265224511175194
6923	COL3A1	hsa-mir-377.MIMAT0004689	0.267892398105138
6924	COL3A1	hsa-mir-382.MIMAT0000737	0.452025521921569
6925	COL3A1	hsa-mir-409.MIMAT0001639	0.381397028774038
6926	COL3A1	hsa-mir-411.MIMAT0003329	0.321614201101691
6927	COL3A1	hsa-mir-485.MIMAT0002176	0.333894539321833
6928	COL3A1	hsa-mir-493.MIMAT0003161	0.362611018056443
6929	COL3A1	hsa-mir-758.MIMAT0003879	0.435441165466549
6930	COL3A1	HTRA1	0.776126297249227
6931	COL3A1	LAMB1	0.613550678339751
6932	COL3A1	LOX	0.708393051406468
6933	COL3A1	LRP1	0.642467176644621
6934	COL3A1	LRRC15	0.673592524160637
6935	COL3A1	LUM	0.773985080554644
6936	COL3A1	MAGEL2	0.671488721198621
6937	COL3A1	MMP2	0.709875210811993
6938	COL3A1	MXRA5	0.764345288459878
6939	COL3A1	NAP1L3	0.656193699527436
6940	COL3A1	NID1	0.658801148889388
6941	COL3A1	NID2	0.70330622276712
6942	COL3A1	OLFML1	0.669931734327963
6943	COL3A1	OLFML2B	0.701241272527384
6944	COL3A1	P4HA3	0.675207070619859
6945	COL3A1	PDGFRB	0.644401178820374
6946	COL3A1	POSTN	0.757771983445862
6947	COL3A1	PRDM6	0.653002020341559
6948	COL3A1	PRRX1	0.735139553222474
6949	COL3A1	SGCD	0.653902827902586
6950	COL3A1	SPARC	0.870706774187978
6951	COL3A1	SPON1	0.788684360484191
6952	COL3A1	ST6GAL2	0.642412495035485
6953	COL3A1	THBS2	0.772468385395981
6954	COL3A1	TIMP2	0.679077952950792
6955	COL3A1	TSHZ3	0.727404983509178
6956	COL3A1	VCAN	0.79505188996909
6957	COL3A1	WISP1	0.674497648690807
6958	COL3A1	ZFHX4	0.610351804205304
6959	COL3A1	ZFPM2	0.69506512867446
6960	COL4A1	COL4A2	0.71535776162272
6961	COL4A2	MCAM	0.624639533076618
6962	COL4A3	COL4A4	0.65035715724704
6963	COL4A3	hsa-mir-146a.MIMAT0000449	0.256646693489435
6964	COL4A4	hsa-mir-146a.MIMAT0000449	0.305693218904871
6965	COL4A4	hsa-mir-150.MIMAT0000451	0.308821582543328
6966	COL4A4	hsa-mir-223.MIMAT0000280	0.270964641144745
6967	COL4A4	hsa-mir-511.MIMAT0002808	0.289347734742392
6968	COL5A1	COL5A2	0.884157011045685
6969	COL5A1	COL5A3	0.636391762071685
6970	COL5A1	COL6A1	0.737591591695303
6971	COL5A1	COL6A2	0.738903950314563
6972	COL5A1	COL6A3	0.730126113058544
6973	COL5A1	COL8A1	0.620768650745684
6974	COL5A1	COPZ2	0.676162559790023
6975	COL5A1	CTSK	0.623566046749898
6976	COL5A1	CYS1	0.737315305670195
6977	COL5A1	DACT1	0.782125445367317
6978	COL5A1	DPYSL3	0.697875475586101
6979	COL5A1	FBN1	0.725989017630502
6980	COL5A1	GJB2	0.612982277402681
6981	COL5A1	GLIS2	0.642583734811464
6982	COL5A1	GLIS3	0.622114106128369
6983	COL5A1	hsa-mir-134.MIMAT0000447	0.436898862046934
6984	COL5A1	hsa-mir-154.MIMAT0000452	0.27877979428203
6985	COL5A1	hsa-mir-196b.MIMAT0001080	0.297870870819015
6986	COL5A1	hsa-mir-199a.MIMAT0000232	0.451845648207307
6987	COL5A1	hsa-mir-199b.MIMAT0004563	0.451188029907962
6988	COL5A1	hsa-mir-214.MIMAT0000271	0.306799801995015
6989	COL5A1	hsa-mir-369.MIMAT0000721	0.269410532253515
6990	COL5A1	hsa-mir-370.MIMAT0000722	0.3745560716732
6991	COL5A1	hsa-mir-376c.MIMAT0000720	0.273379265885007
6992	COL5A1	hsa-mir-377.MIMAT0004689	0.294598608209149
6993	COL5A1	hsa-mir-485.MIMAT0002176	0.356693892352057
6994	COL5A1	hsa-mir-493.MIMAT0003161	0.350973908238504
6995	COL5A1	hsa-mir-758.MIMAT0003879	0.352126538999499
6996	COL5A1	ITGA11	0.654354670672814
6997	COL5A1	LEPRE1	0.620500998658862
6998	COL5A1	LOXL2	0.689240098311777
6999	COL5A1	LRRC15	0.724927043221495
7000	COL5A1	MMP14	0.671091560037529
7001	COL5A1	MMP2	0.628690289121813
7002	COL5A1	MXRA5	0.7467651511227
7003	COL5A1	NID2	0.679429066441033
7004	COL5A1	NTM	0.651292500561206
7005	COL5A1	OLFML2B	0.69523349047101
7006	COL5A1	P4HA3	0.738672272970593
7007	COL5A1	PCOLCE	0.680889641000846
7008	COL5A1	PRRX1	0.70305727754658
7009	COL5A1	SRPX2	0.636436370752822
7010	COL5A1	THBS2	0.789189445873841
7011	COL5A1	THY1	0.619244760638451
7012	COL5A1	TMEM90B	0.695443582969269
7013	COL5A1	TSHZ3	0.663912440353876
7014	COL5A2	COL6A3	0.772662649007385
7015	COL5A2	COL8A1	0.641510248484744
7016	COL5A2	COPZ2	0.692246147824535
7017	COL5A2	CTHRC1	0.61832524621114
7018	COL5A2	CTSK	0.704444463630974
7019	COL5A2	CYS1	0.689158075898074
7020	COL5A2	DACT1	0.856204635849263
7021	COL5A2	DACT3	0.62382650388815
7022	COL5A2	DPYSL3	0.760497429964371
7023	COL5A2	FAM26E	0.747962390564832
7024	COL5A2	FAP	0.83476368910915
7025	COL5A2	FBN1	0.823821611323122
7026	COL5A2	FN1	0.630861724600393
7027	COL5A2	FSTL1	0.708129716288788
7028	COL5A2	GLIS3	0.659288966402468
7029	COL5A2	GLT8D2	0.797875187788158
7030	COL5A2	GPC6	0.628612583677252
7031	COL5A2	GPR1	0.652555933530187
7032	COL5A2	GPX8	0.656976509931907
7033	COL5A2	GXYLT2	0.631476173208314
7034	COL5A2	hsa-mir-134.MIMAT0000447	0.486164113898914
7035	COL5A2	hsa-mir-154.MIMAT0000452	0.28308093453748
7036	COL5A2	hsa-mir-196b.MIMAT0001080	0.27721849044223
7037	COL5A2	hsa-mir-199a.MIMAT0000231	0.420580718689023
7038	COL5A2	hsa-mir-199a.MIMAT0000232	0.508170583596668
7039	COL5A2	hsa-mir-199b.MIMAT0004563	0.507209338467649
7040	COL5A2	hsa-mir-214.MIMAT0000271	0.307428640500078
7041	COL5A2	hsa-mir-214.MIMAT0004564	0.464514513650256
7042	COL5A2	hsa-mir-369.MIMAT0000721	0.287341783080935
7043	COL5A2	hsa-mir-376c.MIMAT0000720	0.266916763078977
7044	COL5A2	hsa-mir-377.MIMAT0004689	0.264414359966155
7045	COL5A2	hsa-mir-409.MIMAT0001639	0.365828599057174
7046	COL5A2	hsa-mir-485.MIMAT0002176	0.307822923681742
7047	COL5A2	hsa-mir-493.MIMAT0003161	0.364539264273339
7048	COL5A2	HTRA1	0.721473467907651
7049	COL5A2	ITGA11	0.638727242377671
7050	COL5A2	KDELC1	0.631815774780842
7051	COL5A2	LOX	0.743654055360812
7052	COL5A2	LOXL2	0.62351424312019
7053	COL5A2	LRRC15	0.759805275911888
7054	COL5A2	LUM	0.813017676549648
7055	COL5A2	MMP2	0.66087185508798
7056	COL5A2	MXRA5	0.766946981862974
7057	COL5A2	NAP1L3	0.657061410325039
7058	COL5A2	NID1	0.702094593427846
7059	COL5A2	NID2	0.750025901814854
7060	COL5A2	NOX4	0.634443369998791
7061	COL5A2	NTM	0.641834021170417
7062	COL5A2	OLFML2B	0.686706037425244
7063	COL5A2	P4HA3	0.735240282502461
7064	COL5A2	POSTN	0.770066711563146
7065	COL5A2	PRDM6	0.633705168275457
7066	COL5A2	PRRX1	0.784003326944219
7067	COL5A2	SGCD	0.618539655678541
7068	COL5A2	SPARC	0.903541641484347
7069	COL5A2	SPOCK1	0.640631025769428
7070	COL5A2	SPON1	0.699921718959553
7071	COL5A2	SRPX2	0.702049984746709
7072	COL5A2	ST6GAL2	0.6867218663121
7073	COL5A2	TBX5	0.612205222957066
7074	COL5A2	THBS2	0.865168102778401
7075	COL5A2	TIMP2	0.707224591758618
7076	COL5A2	TMEM90B	0.687416898344011
7077	COL5A2	TNFAIP6	0.611502995976585
7078	COL5A2	TSHZ3	0.72772156124628
7079	COL5A2	VCAN	0.813862363511826
7080	COL5A2	WISP1	0.64091594573282
7081	COL5A2	ZFPM2	0.67621436341973
7082	COL5A3	COL6A1	0.617120811820437
7083	COL5A3	COL6A2	0.646988482326328
7084	COL5A3	hsa-mir-377.MIMAT0004689	0.245871538510243
7085	COL5A3	NID2	0.642223987382938
7086	COL6A1	COL6A2	0.870857868107959
7087	COL6A1	COL6A3	0.66007897175551
7088	COL6A1	DPYSL3	0.680126976452372
7089	COL6A1	hsa-mir-199a.MIMAT0000232	0.425018562967312
7090	COL6A1	hsa-mir-199b.MIMAT0004563	0.426060391520321
7091	COL6A1	hsa-mir-214.MIMAT0000271	0.308799997697616
7092	COL6A1	hsa-mir-411.MIMAT0003329	0.272064029286319
7093	COL6A1	hsa-mir-485.MIMAT0002176	0.307112062762975
7094	COL6A1	hsa-mir-493.MIMAT0003161	0.297338444624798
7095	COL6A1	LRP1	0.619651994727542
7096	COL6A1	MMP2	0.673156510277265
7097	COL6A1	OLFML2B	0.650302475637904
7098	COL6A1	PCOLCE	0.737886584586693
7099	COL6A1	TIMP2	0.646745293064645
7100	COL6A2	DPYSL3	0.687415459354296
7101	COL6A2	EFEMP2	0.670644034236443
7102	COL6A2	EMILIN1	0.748474670903052
7103	COL6A2	hsa-mir-214.MIMAT0000271	0.278493435328924
7104	COL6A2	hsa-mir-377.MIMAT0004689	0.251742616543777
7105	COL6A2	hsa-mir-485.MIMAT0002176	0.299173156510277
7106	COL6A2	LRP1	0.675268947177566
7107	COL6A2	MFRP	0.652508446869622
7108	COL6A2	MMP14	0.732844364628482
7109	COL6A2	MMP2	0.636574513765376
7110	COL6A2	MRC2	0.673442869230371
7111	COL6A2	PCOLCE	0.794548243569155
7112	COL6A2	PDLIM7	0.642766486505154
7113	COL6A2	PPAPDC3	0.627006671156315
7114	COL6A2	RCN3	0.769029199979279
7115	COL6A2	SCARF2	0.633725314131455
7116	COL6A2	SYDE1	0.659969608537238
7117	COL6A2	TGFB1I1	0.62954504901199
7118	COL6A3	CTSK	0.672229800901383
7119	COL6A3	DACT1	0.723765778522215
7120	COL6A3	DCN	0.62775926277679
7121	COL6A3	DPYSL3	0.678967150742806
7122	COL6A3	FAP	0.786307149476495
7123	COL6A3	FBN1	0.781240466693144
7124	COL6A3	FSTL1	0.71025654308623
7125	COL6A3	GXYLT2	0.637770314217794
7126	COL6A3	HMCN1	0.641832582180703
7127	COL6A3	hsa-mir-127.MIMAT0004604	0.357921350578186
7128	COL6A3	hsa-mir-134.MIMAT0000447	0.434671305969505
7129	COL6A3	hsa-mir-199a.MIMAT0000232	0.433330167555962
7130	COL6A3	hsa-mir-199b.MIMAT0004563	0.433688475994774
7131	COL6A3	hsa-mir-337.MIMAT0000754	0.432853861960595
7132	COL6A3	hsa-mir-370.MIMAT0000722	0.345230900289525
7133	COL6A3	hsa-mir-376c.MIMAT0000720	0.248146581248237
7134	COL6A3	hsa-mir-377.MIMAT0004689	0.274091565793488
7135	COL6A3	hsa-mir-379.MIMAT0000733	0.342957296541244
7136	COL6A3	hsa-mir-410.MIMAT0002171	0.30207559876362
7137	COL6A3	hsa-mir-411.MIMAT0003329	0.330322966851433
7138	COL6A3	hsa-mir-431.MIMAT0004757	0.301377688752281
7139	COL6A3	hsa-mir-485.MIMAT0002176	0.323682029320854
7140	COL6A3	hsa-mir-493.MIMAT0002813	0.336673228459763
7141	COL6A3	hsa-mir-493.MIMAT0003161	0.293942428899518
7142	COL6A3	hsa-mir-654.MIMAT0003330	0.253511134902408
7143	COL6A3	hsa-mir-758.MIMAT0003879	0.397132381297738
7144	COL6A3	HTRA1	0.754033488168626
7145	COL6A3	JAM3	0.615145078942976
7146	COL6A3	LAMB1	0.673602597088636
7147	COL6A3	LRP1	0.680214754824933
7148	COL6A3	LRRC32	0.611613798184571
7149	COL6A3	MAP1A	0.639836703447244
7150	COL6A3	MMP2	0.66532408926341
7151	COL6A3	MXRA5	0.777065957532536
7152	COL6A3	NDN	0.629572389816558
7153	COL6A3	NID1	0.679852129416979
7154	COL6A3	NID2	0.66286485584201
7155	COL6A3	OLFML1	0.707867820160822
7156	COL6A3	P4HA3	0.679801764776985
7157	COL6A3	PDGFRB	0.742179090903858
7158	COL6A3	PODN	0.626170618132422
7159	COL6A3	POSTN	0.779145297669412
7160	COL6A3	PRDM6	0.614051446760259
7161	COL6A3	PRRX1	0.758517380117767
7162	COL6A3	SGCD	0.623214933259657
7163	COL6A3	SPON1	0.692493654055361
7164	COL6A3	TBX5	0.614486021653917
7165	COL6A3	THBS2	0.712816505787617
7166	COL6A3	TIMP2	0.711522854034639
7167	COL6A3	TSHZ3	0.818962143058601
7168	COL6A3	VCAN	0.773069883096476
7169	COL6A3	WISP1	0.615270271048103
7170	COL6A3	ZEB1	0.659996949341806
7171	COL6A3	ZFHX4	0.638863946400511
7172	COL6A3	ZFPM2	0.680557234376889
7173	COL8A1	FBN1	0.651057945237807
7174	COL8A1	hsa-mir-152.MIMAT0000438	0.362285806381056
7175	COL8A1	hsa-mir-708.MIMAT0004926	0.251379991135823
7176	COL8A1	ITGA11	0.633500831736055
7177	COL8A1	ITGBL1	0.625665532742772
7178	COL8A2	CYS1	0.706044620193055
7179	COL8A2	DPYSL3	0.659523521725867
7180	COL8A2	FNDC1	0.640533174468869
7181	COL8A2	GLIS3	0.654092774544848
7182	COL8A2	hsa-mir-152.MIMAT0000438	0.402036458243397
7183	COL8A2	hsa-mir-154.MIMAT0000452	0.265283509753472
7184	COL8A2	hsa-mir-196b.MIMAT0001080	0.287377757823787
7185	COL8A2	hsa-mir-199a.MIMAT0000232	0.46715074280649
7186	COL8A2	hsa-mir-199b.MIMAT0004563	0.466737752758543
7187	COL8A2	hsa-mir-214.MIMAT0000271	0.333557815728733
7188	COL8A2	LRRC15	0.75040003914052
7189	COL8A2	THBS2	0.636178791593998
7190	COL8A2	TMEM90B	0.707047596023784
7191	COMMD2	hsa-mir-29c.MIMAT0000681	0.243938975324204
7192	COMMD5	CYHR1	0.629926381286227
7193	COMMD5	HSF1	0.624638094086904
7194	COMMD5	MAF1	0.698350342191754
7195	COMP	hsa-mir-134.MIMAT0000447	0.260411090581525
7196	COMP	hsa-mir-152.MIMAT0000438	0.356098150610419
7197	COMP	hsa-mir-196b.MIMAT0001080	0.289054180840715
7198	COMP	hsa-mir-199a.MIMAT0000231	0.263968273154783
7199	COMP	hsa-mir-199a.MIMAT0000232	0.340588719471833
7200	COMP	hsa-mir-199b.MIMAT0004563	0.339286433780571
7201	COMP	hsa-mir-214.MIMAT0000271	0.244841221874946
7202	COMP	hsa-mir-214.MIMAT0004564	0.323372646532323
7203	COMP	hsa-mir-485.MIMAT0002176	0.303567831097143
7204	COMP	hsa-mir-493.MIMAT0002813	0.24909487546983
7205	COPE	NDUFA13	0.677841860786379
7206	COPZ2	FBN1	0.669702934963421
7207	COPZ2	GPR1	0.633863457144008
7208	COPZ2	hsa-mir-134.MIMAT0000447	0.449970644609832
7209	COPZ2	hsa-mir-152.MIMAT0000438	0.547846407993876
7210	COPZ2	hsa-mir-196b.MIMAT0001080	0.294561194476582
7211	COPZ2	hsa-mir-199a.MIMAT0000231	0.41645369618898
7212	COPZ2	hsa-mir-214.MIMAT0000271	0.348071465985161
7213	COPZ2	hsa-mir-214.MIMAT0004564	0.472621781699504
7214	COPZ2	hsa-mir-370.MIMAT0000722	0.353153977655368
7215	COPZ2	hsa-mir-485.MIMAT0002176	0.319730563565932
7216	COPZ2	LRRC15	0.675879078816345
7217	COPZ2	LUM	0.665417623594827
7218	COPZ2	SPARC	0.71956105057761
7219	COPZ2	THBS2	0.635768679525479
7220	CORIN	hsa-mir-134.MIMAT0000447	0.285935890130257
7221	CORIN	hsa-mir-152.MIMAT0000438	0.276878888869702
7222	CORIN	hsa-mir-199a.MIMAT0000231	0.310998773980764
7223	CORIN	hsa-mir-199a.MIMAT0000232	0.329826515400068
7224	CORIN	hsa-mir-199b.MIMAT0000263	0.247290382368347
7225	CORIN	hsa-mir-199b.MIMAT0004563	0.329876880040061
7226	CORIN	hsa-mir-214.MIMAT0004564	0.266142586612791
7227	CORIN	hsa-mir-493.MIMAT0003161	0.317871388855312
7228	CORO1A	CST7	0.629255812079455
7229	CORO1A	CXCR3	0.711663875026621
7230	CORO1A	DOK2	0.673027001202995
7231	CORO1A	EBI3	0.628494586520696
7232	CORO1A	FAM78A	0.679252070706199
7233	CORO1A	FERMT3	0.74426706497902
7234	CORO1A	FMNL1	0.754780323830245
7235	CORO1A	GIMAP5	0.641728974921287
7236	CORO1A	GNGT2	0.61532207467781
7237	CORO1A	HCLS1	0.786399244818198
7238	CORO1A	HCST	0.760904664053461
7239	CORO1A	HLA-DOA	0.612829744492986
7240	CORO1A	HLA-DPB1	0.698738869414561
7241	CORO1A	HLA-DRA	0.620967231326231
7242	CORO1A	HMHA1	0.627295908088849
7243	CORO1A	hsa-mir-142.MIMAT0000434	0.350084612595189
7244	CORO1A	hsa-mir-146a.MIMAT0000449	0.386691071932218
7245	CORO1A	hsa-mir-223.MIMAT0004570	0.298575975778925
7246	CORO1A	IL10RA	0.714465587999977
7247	CORO1A	IL12RB1	0.742802173450064
7248	CORO1A	INPP5D	0.649054871555778
7249	CORO1A	LCK	0.692351194073665
7250	CORO1A	LIMD2	0.743836807054503
7251	CORO1A	LOC606724	0.687356460776018
7252	CORO1A	LST1	0.683587746714787
7253	CORO1A	LTB	0.678437602528017
7254	CORO1A	MAP4K1	0.776837158167993
7255	CORO1A	MYO1F	0.764356800377591
7256	CORO1A	MYO1G	0.709644972457737
7257	CORO1A	NCF1	0.678247655885756
7258	CORO1A	PARVG	0.724291009767862
7259	CORO1A	PIK3CD	0.675127926185584
7260	CORO1A	PSTPIP1	0.806445810525346
7261	CORO1A	PTPN7	0.732047164326869
7262	CORO1A	PTPRCAP	0.735752562840681
7263	CORO1A	RASAL3	0.805406859951765
7264	CORO1A	S1PR4	0.698147444642066
7265	CORO1A	SASH3	0.794725239303989
7266	CORO1A	SIT1	0.692515238901072
7267	CORO1A	SNAI3	0.718854506627987
7268	CORO1A	SNX20	0.714675680498236
7269	CORO1A	TBC1D10C	0.792159520643747
7270	CORO1A	TMC8	0.829950268515481
7271	CORO1A	TNFAIP8L2	0.667888368933939
7272	CORO1A	TNFRSF1B	0.694675162461939
7273	CORO1A	TRAF3IP3	0.785335831419477
7274	CORO1A	WAS	0.826902488301014
7275	CORO2B	EBF1	0.617905061214622
7276	CORO2B	GPR124	0.611441119418878
7277	CORO2B	hsa-let-7c.MIMAT0000064	0.430283826331209
7278	CORO2B	hsa-mir-10b.MIMAT0004556	0.296849188122003
7279	CORO2B	hsa-mir-125b-2.MIMAT0004603	0.331233847340459
7280	CORO2B	hsa-mir-127.MIMAT0000446	0.26893854362729
7281	CORO2B	hsa-mir-134.MIMAT0000447	0.28781377170716
7282	CORO2B	hsa-mir-199a.MIMAT0000231	0.261519112661383
7283	CORO2B	hsa-mir-199b.MIMAT0000263	0.28107066590688
7284	CORO2B	hsa-mir-214.MIMAT0000271	0.28050945991838
7285	CORO2B	hsa-mir-218.MIMAT0000275	0.252713934600795
7286	CORO2B	hsa-mir-337.MIMAT0000754	0.35265320923486
7287	CORO2B	hsa-mir-369.MIMAT0001621	0.29869685091491
7288	CORO2B	hsa-mir-379.MIMAT0000733	0.287285662482085
7289	CORO2B	hsa-mir-381.MIMAT0000736	0.273576407475839
7290	CORO2B	hsa-mir-382.MIMAT0000737	0.265228828144336
7291	CORO2B	hsa-mir-411.MIMAT0003329	0.33237784416317
7292	CORO2B	hsa-mir-495.MIMAT0002817	0.28826273649796
7293	CORO2B	hsa-mir-99a.MIMAT0000097	0.359455313613418
7294	CORO2B	LHFP	0.621971646146673
7295	COTL1	hsa-let-7i.MIMAT0004585	0.277060201573679
7296	COTL1	hsa-mir-155.MIMAT0000646	0.293237323939608
7297	COTL1	hsa-mir-223.MIMAT0000280	0.242472644805535
7298	COX4I2	HIGD1B	0.63342888225035
7299	COX4I2	hsa-mir-26a.MIMAT0000082	0.248276090322506
7300	COX4I2	PLVAP	0.616892012455895
7301	COX4NB	hsa-mir-190b.MIMAT0004929	0.24566000702227
7302	COX4NB	hsa-mir-1.MIMAT0000416	0.254491086897711
7303	COX4NB	hsa-mir-218.MIMAT0000275	0.25821663126752
7304	COX7A1	hsa-mir-199b.MIMAT0000263	0.260350653013532
7305	CPA3	HDC	0.611982179551381
7306	CPA3	hsa-let-7c.MIMAT0000064	0.261729205159641
7307	CPA3	hsa-mir-10b.MIMAT0000254	0.296208837699228
7308	CPA3	hsa-mir-10b.MIMAT0004556	0.298017647769854
7309	CPA3	hsa-mir-127.MIMAT0000446	0.2531226076796
7310	CPA3	hsa-mir-379.MIMAT0000733	0.273100101880472
7311	CPA3	hsa-mir-381.MIMAT0000736	0.244307356691014
7312	CPA3	hsa-mir-410.MIMAT0002171	0.255627888771851
7313	CPA3	hsa-mir-411.MIMAT0003329	0.286494218139329
7314	CPA3	hsa-mir-889.MIMAT0004921	0.265356898228891
7315	CPA3	hsa-mir-99a.MIMAT0000097	0.26409346525991
7316	CPA3	IL1RL1	0.685534699797966
7317	CPA3	MS4A2	0.885837751031756
7318	CPA3	SIGLEC6	0.725463786384855
7319	CPA3	SIGLECP3	0.664118215882993
7320	CPA3	SLC18A2	0.694007471234596
7321	CPA3	TPSB2	0.663695152907047
7322	CPA4	hsa-mir-190b.MIMAT0004929	0.244088630254471
7323	CPE	hsa-mir-16-2.MIMAT0004518	0.246386696827891
7324	CPE	hsa-mir-199a.MIMAT0000231	0.252921149119626
7325	CPE	hsa-mir-214.MIMAT0004564	0.275880230008116
7326	CPE	hsa-mir-337.MIMAT0000754	0.259059879239983
7327	CPE	hsa-mir-411.MIMAT0003329	0.273144710561609
7328	CPLX1	hsa-mir-190b.MIMAT0004929	0.326145579711396
7329	CPNE5	hsa-mir-146a.MIMAT0000449	0.242240967461565
7330	CPNE8	PLEKHG1	0.646032993156165
7331	CPS1	hsa-mir-337.MIMAT0000754	0.258219509246948
7332	CPSF1	HSF1	0.614179516844814
7333	CPSF1	PUF60	0.620839161241675
7334	CPSF1	SCRIB	0.763817179234803
7335	CPSF1	TIGD5	0.627638387640805
7336	CPSF1	ZC3H3	0.696481094553136
7337	CPVL	hsa-mir-511.MIMAT0002808	0.306809874923014
7338	CPVL	MPEG1	0.740184651160114
7339	CPVL	MS4A6A	0.682355971519516
7340	CPVL	SLC9A9	0.616584068657077
7341	CPVL	SLCO2B1	0.654020825059142
7342	CPXM1	hsa-let-7c.MIMAT0000064	0.266168488427645
7343	CPXM1	hsa-mir-134.MIMAT0000447	0.288114520557407
7344	CPXM1	hsa-mir-379.MIMAT0000733	0.281761380969649
7345	CPXM1	hsa-mir-382.MIMAT0000737	0.282250637472443
7346	CPXM1	hsa-mir-411.MIMAT0003329	0.276264440261781
7347	CPXM2	hsa-mir-100.MIMAT0000098	0.263019978933191
7348	CPXM2	hsa-mir-141.MIMAT0000432	0.265480651344304
7349	CPXM2	hsa-mir-223.MIMAT0000280	0.24787029522313
7350	CPXM2	hsa-mir-511.MIMAT0002808	0.268541382466198
7351	CPZ	hsa-mir-214.MIMAT0000271	0.244333258505868
7352	CR1	hsa-mir-146b.MIMAT0004766	0.25850442921034
7353	CR1	hsa-mir-150.MIMAT0000451	0.396630173887517
7354	CR1	hsa-mir-223.MIMAT0000280	0.411086264555381
7355	CR1	hsa-mir-511.MIMAT0002808	0.318557786948939
7356	CR2	hsa-mir-142.MIMAT0000433	0.310241865391146
7357	CR2	hsa-mir-146a.MIMAT0000449	0.363681626403734
7358	CR2	hsa-mir-150.MIMAT0000451	0.387895506322921
7359	CR2	hsa-mir-223.MIMAT0004570	0.29812844997784
7360	CREB3L1	hsa-mir-199a.MIMAT0000231	0.288015230267134
7361	CRELD2	LMF2	0.617243125946136
7362	CRISPLD2	DCN	0.632794287786431
7363	CRISPLD2	FSTL1	0.660676152486862
7364	CRISPLD2	hsa-let-7c.MIMAT0000064	0.328930024808183
7365	CRISPLD2	hsa-mir-10b.MIMAT0000254	0.260108902741563
7366	CRISPLD2	hsa-mir-125b-2.MIMAT0004603	0.270953129227032
7367	CRISPLD2	hsa-mir-125b.MIMAT0000423	0.290681678207364
7368	CRISPLD2	hsa-mir-127.MIMAT0000446	0.456584241335843
7369	CRISPLD2	hsa-mir-134.MIMAT0000447	0.432286900013239
7370	CRISPLD2	hsa-mir-141.MIMAT0000432	0.250428818934802
7371	CRISPLD2	hsa-mir-214.MIMAT0000271	0.286514363995326
7372	CRISPLD2	hsa-mir-30b.MIMAT0004589	0.242685615283222
7373	CRISPLD2	hsa-mir-337.MIMAT0000754	0.385424760983809
7374	CRISPLD2	hsa-mir-369.MIMAT0001621	0.327856538481463
7375	CRISPLD2	hsa-mir-376c.MIMAT0000720	0.245294503634888
7376	CRISPLD2	hsa-mir-379.MIMAT0000733	0.426650377303103
7377	CRISPLD2	hsa-mir-381.MIMAT0000736	0.357125589266288
7378	CRISPLD2	hsa-mir-382.MIMAT0000737	0.387436468604122
7379	CRISPLD2	hsa-mir-411.MIMAT0003329	0.395299108401973
7380	CRISPLD2	hsa-mir-411.MIMAT0004813	0.244878635607513
