	from	to	weight
2371	hsa-mir-155.MIMAT0000646	LAX1	0.464271324388573
2372	hsa-mir-155.MIMAT0000646	LCP2	0.425027196905596
2373	hsa-mir-155.MIMAT0000646	LILRB1	0.385249204238688
2374	hsa-mir-155.MIMAT0000646	LOC100233209	0.399142649928338
2375	hsa-mir-155.MIMAT0000646	LOC400759	0.392349179488065
2376	hsa-mir-155.MIMAT0000646	LOC606724	0.374505707033206
2377	hsa-mir-155.MIMAT0000646	LPXN	0.383102231585249
2378	hsa-mir-155.MIMAT0000646	MAP4K1	0.475181744400891
2379	hsa-mir-155.MIMAT0000646	MEI1	0.495826929829106
2380	hsa-mir-155.MIMAT0000646	MIR155HG	0.568746294601486
2381	hsa-mir-155.MIMAT0000646	MYO1G	0.433678403066775
2382	hsa-mir-155.MIMAT0000646	NCF1	0.387273862766429
2383	hsa-mir-155.MIMAT0000646	NCF1B	0.369696603408679
2384	hsa-mir-155.MIMAT0000646	NKG7	0.484962557487639
2385	hsa-mir-155.MIMAT0000646	NLRC3	0.387439346583551
2386	hsa-mir-155.MIMAT0000646	PARP15	0.400514007125877
2387	hsa-mir-155.MIMAT0000646	PDCD1	0.471899408863025
2388	hsa-mir-155.MIMAT0000646	POU2AF1	0.389796411735249
2389	hsa-mir-155.MIMAT0000646	PSTPIP1	0.376507341725521
2390	hsa-mir-155.MIMAT0000646	PTPN7	0.554247034242199
2391	hsa-mir-155.MIMAT0000646	PVRIG	0.366432974737097
2392	hsa-mir-155.MIMAT0000646	PYHIN1	0.469755314189014
2393	hsa-mir-155.MIMAT0000646	RASAL3	0.368910915024779
2394	hsa-mir-155.MIMAT0000646	RUNX3	0.377890210840773
2395	hsa-mir-155.MIMAT0000646	SAMSN1	0.407648518128392
2396	hsa-mir-155.MIMAT0000646	SASH3	0.479372082448355
2397	hsa-mir-155.MIMAT0000646	SEPT1	0.437229829681177
2398	hsa-mir-155.MIMAT0000646	SERPINB9	0.366293392734829
2399	hsa-mir-155.MIMAT0000646	SH2D1A	0.488767246291724
2400	hsa-mir-155.MIMAT0000646	SIRPG	0.482700465657072
2401	hsa-mir-155.MIMAT0000646	SLA	0.393111844036539
2402	hsa-mir-155.MIMAT0000646	SLAMF1	0.517935567796561
2403	hsa-mir-155.MIMAT0000646	SLAMF6	0.511085976757438
2404	hsa-mir-155.MIMAT0000646	SLAMF7	0.512454455975549
2405	hsa-mir-155.MIMAT0000646	SLAMF8	0.366441608675381
2406	hsa-mir-155.MIMAT0000646	SNX20	0.505554500296432
2407	hsa-mir-155.MIMAT0000646	SP140	0.537485682052345
2408	hsa-mir-155.MIMAT0000646	SRGN	0.401396107820621
2409	hsa-mir-155.MIMAT0000646	STAT4	0.406182187609723
2410	hsa-mir-155.MIMAT0000646	TBX21	0.509917517109588
2411	hsa-mir-155.MIMAT0000646	TFEC	0.399854949836819
2412	hsa-mir-155.MIMAT0000646	TIGIT	0.505871078033534
2413	hsa-mir-155.MIMAT0000646	TLR8	0.37447548824921
2414	hsa-mir-155.MIMAT0000646	TMEM149	0.366247345063977
2415	hsa-mir-155.MIMAT0000646	TRAF1	0.376772115832916
2416	hsa-mir-155.MIMAT0000646	TRAF3IP3	0.447304196669602
2417	hsa-mir-155.MIMAT0000646	UBASH3A	0.444141297278007
2418	hsa-mir-155.MIMAT0000646	XCL2	0.408878854333949
2419	hsa-mir-155.MIMAT0000646	ZBP1	0.470194206051815
2420	hsa-mir-155.MIMAT0000646	ZNF683	0.365366683358947
2421	hsa-mir-15b.MIMAT0004586	hsa-mir-16-2.MIMAT0004518	0.402983313475275
2422	hsa-mir-17.MIMAT0000070	hsa-mir-18a.MIMAT0000072	0.416214823896439
2423	hsa-mir-17.MIMAT0000070	hsa-mir-19a.MIMAT0000073	0.422605377216764
2424	hsa-mir-17.MIMAT0000070	hsa-mir-20a.MIMAT0000075	0.527490459498196
2425	hsa-mir-17.MIMAT0000071	hsa-mir-20a.MIMAT0000075	0.474446420656985
2426	hsa-mir-17.MIMAT0000071	hsa-mir-92a.MIMAT0000092	0.557460298273788
2427	hsa-mir-181a-1.MIMAT0000270	hsa-mir-181a.MIMAT0000256	0.609309975652294
2428	hsa-mir-181a-1.MIMAT0000270	hsa-mir-181b.MIMAT0000257	0.512834349260072
2429	hsa-mir-181a.MIMAT0000256	hsa-mir-181b.MIMAT0000257	0.782885231936362
2430	hsa-mir-181c.MIMAT0000258	hsa-mir-181c.MIMAT0004559	0.525270098369337
2431	hsa-mir-181c.MIMAT0000258	hsa-mir-181d.MIMAT0002821	0.679844934468408
2432	hsa-mir-181c.MIMAT0004559	hsa-mir-181d.MIMAT0002821	0.611128858650918
2433	hsa-mir-182.MIMAT0000259	hsa-mir-183.MIMAT0000261	0.53021446702699
2434	hsa-mir-182.MIMAT0000259	hsa-mir-96.MIMAT0000095	0.485365474607587
2435	hsa-mir-183.MIMAT0000261	hsa-mir-96.MIMAT0000095	0.410804222571417
2436	hsa-mir-188.MIMAT0000457	hsa-mir-532.MIMAT0004780	0.389158939291902
2437	hsa-mir-190b.MIMAT0004929	TPRG1	0.365404097091514
2438	hsa-mir-1914.MIMAT0007889	hsa-mir-211.MIMAT0000268	0.386114037056863
2439	hsa-mir-1914.MIMAT0007889	hsa-mir-3620.MIMAT0018001	0.376528926571233
2440	hsa-mir-1914.MIMAT0007889	LALBA	0.381125059718073
2441	hsa-mir-1914.MIMAT0007889	RPS4Y1	0.480482982507641
2442	hsa-mir-191.MIMAT0000440	hsa-mir-191.MIMAT0001618	0.365642969384055
2443	hsa-mir-192.MIMAT0000222	hsa-mir-194.MIMAT0000460	0.384856360046738
2444	hsa-mir-193b.MIMAT0002819	hsa-mir-193b.MIMAT0004767	0.549724289570778
2445	hsa-mir-195.MIMAT0000461	LRRC70	0.387732900485227
2446	hsa-mir-196a.MIMAT0000226	hsa-mir-615.MIMAT0003283	0.470871970207157
2447	hsa-mir-196b.MIMAT0001080	hsa-mir-199a.MIMAT0000232	0.366071788318857
2448	hsa-mir-196b.MIMAT0001080	hsa-mir-199b.MIMAT0004563	0.365762405530325
2449	hsa-mir-196b.MIMAT0001080	hsa-mir-493.MIMAT0002813	0.375871308271889
2450	hsa-mir-196b.MIMAT0009201	hsa-mir-211.MIMAT0000268	0.480170721739681
2451	hsa-mir-196b.MIMAT0009201	hsa-mir-4286.MIMAT0016916	0.379165155727467
2452	hsa-mir-196b.MIMAT0009201	LALBA	0.366978351838741
2453	hsa-mir-196b.MIMAT0009201	RPS4Y1	0.507466917626473
2454	hsa-mir-199a.MIMAT0000231	hsa-mir-199b.MIMAT0000263	0.720671950636897
2455	hsa-mir-199a.MIMAT0000231	hsa-mir-214.MIMAT0004564	0.593378920527476
2456	hsa-mir-199a.MIMAT0000231	hsa-mir-337.MIMAT0000754	0.555143524834084
2457	hsa-mir-199a.MIMAT0000231	hsa-mir-382.MIMAT0000737	0.478104332510231
2458	hsa-mir-199a.MIMAT0000231	hsa-mir-409.MIMAT0001639	0.423001099388142
2459	hsa-mir-199a.MIMAT0000231	hsa-mir-493.MIMAT0002813	0.460614851525041
2460	hsa-mir-199a.MIMAT0000231	hsa-mir-758.MIMAT0003879	0.405572055970944
2461	hsa-mir-199a.MIMAT0000231	HTRA1	0.482845803618196
2462	hsa-mir-199a.MIMAT0000231	ITGBL1	0.408306136427737
2463	hsa-mir-199a.MIMAT0000231	JAM3	0.380221374177617
2464	hsa-mir-199a.MIMAT0000231	KERA	0.422327652201942
2465	hsa-mir-199a.MIMAT0000231	KIAA1462	0.396902142943482
2466	hsa-mir-199a.MIMAT0000231	LOXL1	0.38056960968843
2467	hsa-mir-199a.MIMAT0000231	LRP1	0.399358498385454
2468	hsa-mir-199a.MIMAT0000231	LRRC15	0.426499283383122
2469	hsa-mir-199a.MIMAT0000231	LRRC17	0.472968578220603
2470	hsa-mir-199a.MIMAT0000231	LUM	0.383801580586302
2471	hsa-mir-199a.MIMAT0000231	MAGEL2	0.395300547391687
2472	hsa-mir-199a.MIMAT0000231	MSRB3	0.393376618143933
2473	hsa-mir-199a.MIMAT0000231	MXRA5	0.400201746357917
2474	hsa-mir-199a.MIMAT0000231	MXRA8	0.407841342750082
2475	hsa-mir-199a.MIMAT0000231	NAP1L3	0.420780738259283
2476	hsa-mir-199a.MIMAT0000231	NEGR1	0.374134447686968
2477	hsa-mir-199a.MIMAT0000231	NID1	0.363693138321447
2478	hsa-mir-199a.MIMAT0000231	NTM	0.384544099278778
2479	hsa-mir-199a.MIMAT0000231	NUAK1	0.371332734713612
2480	hsa-mir-199a.MIMAT0000231	OLFML2B	0.430855105247708
2481	hsa-mir-199a.MIMAT0000231	OMD	0.495025412558351
2482	hsa-mir-199a.MIMAT0000231	P4HA3	0.407065727294181
2483	hsa-mir-199a.MIMAT0000231	PCDH7	0.410755296921138
2484	hsa-mir-199a.MIMAT0000231	PCDHB12	0.414721152573201
2485	hsa-mir-199a.MIMAT0000231	PDGFRB	0.398077797539903
2486	hsa-mir-199a.MIMAT0000231	PODN	0.403463936039785
2487	hsa-mir-199a.MIMAT0000231	POSTN	0.397643222646245
2488	hsa-mir-199a.MIMAT0000231	PRDM6	0.418291286053887
2489	hsa-mir-199a.MIMAT0000231	PTH1R	0.377632631681949
2490	hsa-mir-199a.MIMAT0000231	RASGRF2	0.420245434085637
2491	hsa-mir-199a.MIMAT0000231	RUNX2	0.366353830302821
2492	hsa-mir-199a.MIMAT0000231	SCN2B	0.370663604496555
2493	hsa-mir-199a.MIMAT0000231	SFRP2	0.434572015679232
2494	hsa-mir-199a.MIMAT0000231	SGCD	0.412299332884369
2495	hsa-mir-199a.MIMAT0000231	SHISA6	0.380255909930756
2496	hsa-mir-199a.MIMAT0000231	SORCS2	0.4165170117364
2497	hsa-mir-199a.MIMAT0000231	SPARC	0.464246861563434
2498	hsa-mir-199a.MIMAT0000231	SPON1	0.448357537140325
2499	hsa-mir-199a.MIMAT0000231	ST6GAL2	0.478620929817594
2500	hsa-mir-199a.MIMAT0000231	THBS2	0.363260002417503
2501	hsa-mir-199a.MIMAT0000231	TMEM90B	0.364493216602488
2502	hsa-mir-199a.MIMAT0000231	TSHZ3	0.377588023000812
2503	hsa-mir-199a.MIMAT0000231	VCAN	0.415551449638238
2504	hsa-mir-199a.MIMAT0000231	ZEB1	0.370080813662344
2505	hsa-mir-199a.MIMAT0000231	ZFHX4	0.444922668692764
2506	hsa-mir-199a.MIMAT0000232	hsa-mir-199b.MIMAT0004563	1
2507	hsa-mir-199a.MIMAT0000232	hsa-mir-214.MIMAT0004564	0.464415223359983
2508	hsa-mir-199a.MIMAT0000232	HTRA1	0.488836317798
2509	hsa-mir-199a.MIMAT0000232	ITGA11	0.383002941294976
2510	hsa-mir-199a.MIMAT0000232	KDELC1	0.416702641409519
2511	hsa-mir-199a.MIMAT0000232	LEPRE1	0.40460937185221
2512	hsa-mir-199a.MIMAT0000232	LOXL1	0.391931872470976
2513	hsa-mir-199a.MIMAT0000232	LOXL2	0.374977695659431
2514	hsa-mir-199a.MIMAT0000232	LRP1	0.408022655454059
2515	hsa-mir-199a.MIMAT0000232	LRRC15	0.473331203628556
2516	hsa-mir-199a.MIMAT0000232	LRRC17	0.395714976429348
2517	hsa-mir-199a.MIMAT0000232	LUM	0.470765484968313
2518	hsa-mir-199a.MIMAT0000232	MAGEL2	0.393409714907358
2519	hsa-mir-199a.MIMAT0000232	MMP14	0.379090328262334
2520	hsa-mir-199a.MIMAT0000232	MMP2	0.487188674575354
2521	hsa-mir-199a.MIMAT0000232	MRC2	0.364864475948726
2522	hsa-mir-199a.MIMAT0000232	MSRB3	0.40138171792348
2523	hsa-mir-199a.MIMAT0000232	MXRA5	0.399549884017429
2524	hsa-mir-199a.MIMAT0000232	MXRA8	0.418640960554414
2525	hsa-mir-199a.MIMAT0000232	NAP1L3	0.453873184714476
2526	hsa-mir-199a.MIMAT0000232	NDN	0.393947897060432
2527	hsa-mir-199a.MIMAT0000232	NID1	0.426122268078028
2528	hsa-mir-199a.MIMAT0000232	NOX4	0.370000230238354
2529	hsa-mir-199a.MIMAT0000232	OLFML1	0.381073256088366
2530	hsa-mir-199a.MIMAT0000232	OLFML2B	0.451711822163895
2531	hsa-mir-199a.MIMAT0000232	P4HA3	0.447697040861552
2532	hsa-mir-199a.MIMAT0000232	PCOLCE	0.395083259944858
2533	hsa-mir-199a.MIMAT0000232	POSTN	0.444962960404759
2534	hsa-mir-199a.MIMAT0000232	PRDM6	0.436212463953308
2535	hsa-mir-199a.MIMAT0000232	PRRX1	0.505924320652956
2536	hsa-mir-199a.MIMAT0000232	PTH1R	0.431250827419086
2537	hsa-mir-199a.MIMAT0000232	RASGRF2	0.380670338968417
2538	hsa-mir-199a.MIMAT0000232	RUNX2	0.405367719431541
2539	hsa-mir-199a.MIMAT0000232	SALL1	0.398246159336453
2540	hsa-mir-199a.MIMAT0000232	SCARF2	0.372754456551145
2541	hsa-mir-199a.MIMAT0000232	SERPINF1	0.37121617654677
2542	hsa-mir-199a.MIMAT0000232	SFRP2	0.37381930893958
2543	hsa-mir-199a.MIMAT0000232	SLC38A4	0.371637800533002
2544	hsa-mir-199a.MIMAT0000232	SPARC	0.472498028584092
2545	hsa-mir-199a.MIMAT0000232	SPOCK1	0.445555824166969
2546	hsa-mir-199a.MIMAT0000232	SPON1	0.455933817985069
2547	hsa-mir-199a.MIMAT0000232	SPSB4	0.363165029096372
2548	hsa-mir-199a.MIMAT0000232	SSC5D	0.373328613447071
2549	hsa-mir-199a.MIMAT0000232	TBX5	0.420523159100459
2550	hsa-mir-199a.MIMAT0000232	TGFB1I1	0.371868038887258
2551	hsa-mir-199a.MIMAT0000232	THBS2	0.523593675352409
2552	hsa-mir-199a.MIMAT0000232	TIMP2	0.500250384210254
2553	hsa-mir-199a.MIMAT0000232	TMEM200A	0.368545411637398
2554	hsa-mir-199a.MIMAT0000232	TMEM90B	0.450664237652029
2555	hsa-mir-199a.MIMAT0000232	TNFAIP6	0.401701173640011
2556	hsa-mir-199a.MIMAT0000232	TSHZ3	0.445512654475546
2557	hsa-mir-199a.MIMAT0000232	WISP1	0.36577103946861
2558	hsa-mir-199a.MIMAT0000232	ZFPM2	0.395753829151629
2559	hsa-mir-199b.MIMAT0000263	hsa-mir-337.MIMAT0000754	0.590131120742749
2560	hsa-mir-199b.MIMAT0000263	hsa-mir-382.MIMAT0000737	0.384623243713054
2561	hsa-mir-199b.MIMAT0000263	hsa-mir-409.MIMAT0001639	0.403240892634099
2562	hsa-mir-199b.MIMAT0000263	hsa-mir-758.MIMAT0003879	0.393851484749587
2563	hsa-mir-199b.MIMAT0000263	HTRA1	0.472437591016099
2564	hsa-mir-199b.MIMAT0000263	IGF2	0.392225426372652
2565	hsa-mir-199b.MIMAT0000263	ITGBL1	0.389344568965021
2566	hsa-mir-199b.MIMAT0000263	JAM3	0.429213217983918
2567	hsa-mir-199b.MIMAT0000263	KERA	0.392349179488065
2568	hsa-mir-199b.MIMAT0000263	KIAA1462	0.470312203208371
2569	hsa-mir-199b.MIMAT0000263	LAMA2	0.378549268129831
2570	hsa-mir-199b.MIMAT0000263	LAMA4	0.374829479718879
2571	hsa-mir-199b.MIMAT0000263	LMOD1	0.375977793510732
2572	hsa-mir-199b.MIMAT0000263	LOXL1	0.418038023864205
2573	hsa-mir-199b.MIMAT0000263	LRP1	0.432383312324084
2574	hsa-mir-199b.MIMAT0000263	LRRC17	0.404695711235056
2575	hsa-mir-199b.MIMAT0000263	LTBP2	0.384157011045685
2576	hsa-mir-199b.MIMAT0000263	LUM	0.398348327606154
2577	hsa-mir-199b.MIMAT0000263	MSRB3	0.418164654959046
2578	hsa-mir-199b.MIMAT0000263	MXRA5	0.376619582923221
2579	hsa-mir-199b.MIMAT0000263	MXRA8	0.480504567353353
2580	hsa-mir-199b.MIMAT0000263	NAP1L3	0.418200629701899
2581	hsa-mir-199b.MIMAT0000263	NDN	0.434369118129544
2582	hsa-mir-199b.MIMAT0000263	NEGR1	0.395407032630531
2583	hsa-mir-199b.MIMAT0000263	NID1	0.443049104085004
2584	hsa-mir-199b.MIMAT0000263	NID2	0.365166663788687
2585	hsa-mir-199b.MIMAT0000263	NTM	0.368732480300231
2586	hsa-mir-199b.MIMAT0000263	NUAK1	0.376023841181583
2587	hsa-mir-199b.MIMAT0000263	OLFML1	0.433127270006274
2588	hsa-mir-199b.MIMAT0000263	OLFML2B	0.428077855099492
2589	hsa-mir-199b.MIMAT0000263	OMD	0.466624072571129
2590	hsa-mir-199b.MIMAT0000263	P4HA3	0.370833405282819
2591	hsa-mir-199b.MIMAT0000263	PCDH7	0.383736826049167
2592	hsa-mir-199b.MIMAT0000263	PCDHB11	0.40356034835063
2593	hsa-mir-199b.MIMAT0000263	PCDHB12	0.413364185272804
2594	hsa-mir-199b.MIMAT0000263	PCDHGA9	0.366032935596576
2595	hsa-mir-199b.MIMAT0000263	PDGFRB	0.477399227550321
2596	hsa-mir-199b.MIMAT0000263	PLXDC1	0.432341581622375
2597	hsa-mir-199b.MIMAT0000263	PODN	0.47000282041984
2598	hsa-mir-199b.MIMAT0000263	POSTN	0.368915231993922
2599	hsa-mir-199b.MIMAT0000263	PRDM6	0.376163423183851
2600	hsa-mir-199b.MIMAT0000263	RASGRF2	0.415276602602845
2601	hsa-mir-199b.MIMAT0000263	RUNX1T1	0.370390196450876
2602	hsa-mir-199b.MIMAT0000263	SCN2B	0.400608980447008
2603	hsa-mir-199b.MIMAT0000263	SFRP2	0.488768685281438
2604	hsa-mir-199b.MIMAT0000263	SGCD	0.382739606177295
2605	hsa-mir-199b.MIMAT0000263	SHISA6	0.372475292546609
2606	hsa-mir-199b.MIMAT0000263	SLC1A7	0.386942895132186
2607	hsa-mir-199b.MIMAT0000263	SLIT3	0.393520517115344
2608	hsa-mir-199b.MIMAT0000263	SNED1	0.366384049086817
2609	hsa-mir-199b.MIMAT0000263	SPARC	0.4225478176282
2610	hsa-mir-199b.MIMAT0000263	SPON1	0.385244887269546
2611	hsa-mir-199b.MIMAT0000263	ST6GAL2	0.402039336222825
2612	hsa-mir-199b.MIMAT0000263	THSD1	0.383100792595535
2613	hsa-mir-199b.MIMAT0000263	TSHZ3	0.4102717963772
2614	hsa-mir-199b.MIMAT0000263	VCAN	0.405256917223556
2615	hsa-mir-199b.MIMAT0000263	ZCCHC24	0.383215911772663
2616	hsa-mir-199b.MIMAT0000263	ZEB1	0.437238463619462
2617	hsa-mir-199b.MIMAT0000263	ZFHX4	0.37478774901717
2618	hsa-mir-199b.MIMAT0000263	ZFPM2	0.363247051510076
2619	hsa-mir-199b.MIMAT0004563	hsa-mir-214.MIMAT0004564	0.462869748407038
2620	hsa-mir-199b.MIMAT0004563	HTRA1	0.489066556152257
2621	hsa-mir-199b.MIMAT0004563	ITGA11	0.381198448193492
2622	hsa-mir-199b.MIMAT0004563	KDELC1	0.416413404476985
2623	hsa-mir-199b.MIMAT0004563	LEPRE1	0.403839512355166
2624	hsa-mir-199b.MIMAT0004563	LOXL1	0.391818192283562
2625	hsa-mir-199b.MIMAT0004563	LOXL2	0.374534486827488
2626	hsa-mir-199b.MIMAT0004563	LRP1	0.408003948587775
2627	hsa-mir-199b.MIMAT0004563	LRRC15	0.472034673896151
2628	hsa-mir-199b.MIMAT0004563	LRRC17	0.396290572314989
2629	hsa-mir-199b.MIMAT0004563	LUM	0.470454663190068
2630	hsa-mir-199b.MIMAT0004563	MAGEL2	0.393211134326812
2631	hsa-mir-199b.MIMAT0004563	MMP14	0.379021256756057
2632	hsa-mir-199b.MIMAT0004563	MMP2	0.487485106456459
2633	hsa-mir-199b.MIMAT0004563	MRC2	0.364543581242481
2634	hsa-mir-199b.MIMAT0004563	MSRB3	0.401575981534884
2635	hsa-mir-199b.MIMAT0004563	MXRA5	0.398801609366096
2636	hsa-mir-199b.MIMAT0004563	MXRA8	0.418380503416162
2637	hsa-mir-199b.MIMAT0004563	NAP1L3	0.454336539402416
2638	hsa-mir-199b.MIMAT0004563	NDN	0.394342180242096
2639	hsa-mir-199b.MIMAT0004563	NID1	0.425350969591269
2640	hsa-mir-199b.MIMAT0004563	NOX4	0.3688619893745
2641	hsa-mir-199b.MIMAT0004563	OLFML1	0.381886285276833
2642	hsa-mir-199b.MIMAT0004563	OLFML2B	0.452162225944409
2643	hsa-mir-199b.MIMAT0004563	P4HA3	0.446134298032038
2644	hsa-mir-199b.MIMAT0004563	PCOLCE	0.395015627428295
2645	hsa-mir-199b.MIMAT0004563	POSTN	0.444318293012842
2646	hsa-mir-199b.MIMAT0004563	PRDM6	0.434829594838056
2647	hsa-mir-199b.MIMAT0004563	PRRX1	0.505170290042767
2648	hsa-mir-199b.MIMAT0004563	PTH1R	0.43065940264659
2649	hsa-mir-199b.MIMAT0004563	RASGRF2	0.380117766918202
2650	hsa-mir-199b.MIMAT0004563	RUNX2	0.40573897877778
2651	hsa-mir-199b.MIMAT0004563	SALL1	0.396503542792676
2652	hsa-mir-199b.MIMAT0004563	SCARF2	0.372652288281443
2653	hsa-mir-199b.MIMAT0004563	SERPINF1	0.371541388222157
2654	hsa-mir-199b.MIMAT0004563	SFRP2	0.37297030500826
2655	hsa-mir-199b.MIMAT0004563	SLC38A4	0.370869380025672
2656	hsa-mir-199b.MIMAT0004563	SPARC	0.471531027496215
2657	hsa-mir-199b.MIMAT0004563	SPOCK1	0.443549872505511
2658	hsa-mir-199b.MIMAT0004563	SPON1	0.456093545843334
2659	hsa-mir-199b.MIMAT0004563	SSC5D	0.372888282594556
2660	hsa-mir-199b.MIMAT0004563	TBX5	0.420917442282123
2661	hsa-mir-199b.MIMAT0004563	TGFB1I1	0.37192128150668
2662	hsa-mir-199b.MIMAT0004563	THBS2	0.523232488934169
2663	hsa-mir-199b.MIMAT0004563	TIMP2	0.500441769842229
2664	hsa-mir-199b.MIMAT0004563	TMEM200A	0.368233150869438
2665	hsa-mir-199b.MIMAT0004563	TMEM90B	0.449264100660208
2666	hsa-mir-199b.MIMAT0004563	TNFAIP6	0.400968727875533
2667	hsa-mir-199b.MIMAT0004563	TSHZ3	0.445971692194344
2668	hsa-mir-199b.MIMAT0004563	WISP1	0.366864671651327
2669	hsa-mir-199b.MIMAT0004563	ZFPM2	0.396045944063592
2670	hsa-mir-19a.MIMAT0000073	hsa-mir-19b.MIMAT0000074	0.400011799715656
2671	hsa-mir-19b-1.MIMAT0004491	hsa-mir-92a.MIMAT0000092	0.395919312968751
2672	hsa-mir-19b.MIMAT0000074	hsa-mir-20a.MIMAT0004493	0.434420921759251
2673	hsa-mir-1.MIMAT0000416	MYH11	0.367833111728917
2674	hsa-mir-200a.MIMAT0000682	hsa-mir-200b.MIMAT0000318	0.711987647712294
2675	hsa-mir-200a.MIMAT0000682	hsa-mir-200b.MIMAT0004571	0.455276199685725
2676	hsa-mir-200a.MIMAT0000682	hsa-mir-429.MIMAT0001536	0.568290134862116
2677	hsa-mir-200a.MIMAT0001620	hsa-mir-200b.MIMAT0000318	0.480826901049311
2678	hsa-mir-200b.MIMAT0000318	hsa-mir-200b.MIMAT0004571	0.535600605526872
2679	hsa-mir-200b.MIMAT0000318	hsa-mir-429.MIMAT0001536	0.469821507715863
2680	hsa-mir-200b.MIMAT0004571	hsa-mir-429.MIMAT0001536	0.447298440710746
2681	hsa-mir-204.MIMAT0000265	hsa-mir-218.MIMAT0000275	0.435517431921397
2682	hsa-mir-204.MIMAT0000265	ITM2A	0.391045454807089
2683	hsa-mir-204.MIMAT0000265	KCNE1	0.389451054203865
2684	hsa-mir-204.MIMAT0000265	NGFR	0.429260704644483
2685	hsa-mir-204.MIMAT0000265	RERGL	0.385226180403262
2686	hsa-mir-204.MIMAT0000265	SCARA5	0.367103543943868
2687	hsa-mir-204.MIMAT0000265	SELP	0.363796745580863
2688	hsa-mir-204.MIMAT0000265	SOX10	0.36894976774706
2689	hsa-mir-204.MIMAT0000265	TMEM100	0.431186072881951
2690	hsa-mir-205.MIMAT0000266	hsa-mir-205.MIMAT0009197	0.480516079271065
2691	hsa-mir-205.MIMAT0000266	LOC642587	0.640695780306562
2692	hsa-mir-20a.MIMAT0000075	hsa-mir-92a.MIMAT0000092	0.557589807348057
2693	hsa-mir-20b.MIMAT0001413	hsa-mir-20b.MIMAT0004752	0.54571814220672
2694	hsa-mir-20b.MIMAT0001413	hsa-mir-363.MIMAT0000707	0.523267024687308
2695	hsa-mir-20b.MIMAT0004752	hsa-mir-363.MIMAT0000707	0.445993277040056
2696	hsa-mir-2115.MIMAT0011158	RPS4Y1	0.40208682288339
2697	hsa-mir-211.MIMAT0000268	hsa-mir-3609.MIMAT0017986	0.394409812758658
2698	hsa-mir-211.MIMAT0000268	hsa-mir-3616.MIMAT0017996	0.557195524166393
2699	hsa-mir-211.MIMAT0000268	hsa-mir-3622a.MIMAT0018004	0.363478728854046
2700	hsa-mir-211.MIMAT0000268	hsa-mir-3919.MIMAT0018193	0.388235107895449
2701	hsa-mir-211.MIMAT0000268	hsa-mir-3923.MIMAT0018198	0.553118866306344
2702	hsa-mir-211.MIMAT0000268	hsa-mir-488.MIMAT0002804	0.378213983526446
2703	hsa-mir-211.MIMAT0000268	hsa-mir-516b.MIMAT0002859	0.390736072018557
2704	hsa-mir-211.MIMAT0000268	hsa-mir-517.MIMAT0002851	0.436527602700696
2705	hsa-mir-211.MIMAT0000268	hsa-mir-518a.MIMAT0005457	0.379825652006239
2706	hsa-mir-211.MIMAT0000268	hsa-mir-519c.MIMAT0002832	0.364756551720168
2707	hsa-mir-211.MIMAT0000268	hsa-mir-520f.MIMAT0002830	0.387806288960647
2708	hsa-mir-211.MIMAT0000268	hsa-mir-520g.MIMAT0002858	0.388974748608497
2709	hsa-mir-211.MIMAT0000268	hsa-mir-520h.MIMAT0002867	0.408280234612883
2710	hsa-mir-211.MIMAT0000268	hsa-mir-525.MIMAT0002838	0.434875642508907
2711	hsa-mir-211.MIMAT0000268	hsa-mir-527.MIMAT0002862	0.379825652006239
2712	hsa-mir-211.MIMAT0000268	hsa-mir-548y.MIMAT0018354	0.485260428358458
2713	hsa-mir-211.MIMAT0000268	hsa-mir-607.MIMAT0003275	0.37932776156516
2714	hsa-mir-211.MIMAT0000268	KDM5D	0.555592489624884
2715	hsa-mir-211.MIMAT0000268	RPS4Y1	0.465547708264981
2716	hsa-mir-211.MIMAT0000268	SULT1C3	0.495428329678299
2717	hsa-mir-214.MIMAT0000271	hsa-mir-214.MIMAT0004564	0.399167112753478
2718	hsa-mir-214.MIMAT0000271	HTRA1	0.3969856043469
2719	hsa-mir-214.MIMAT0000271	MXRA8	0.373155934681379
2720	hsa-mir-214.MIMAT0000271	PRDM6	0.363389511491772
2721	hsa-mir-214.MIMAT0004564	hsa-mir-337.MIMAT0000754	0.469998503450697
2722	hsa-mir-214.MIMAT0004564	hsa-mir-493.MIMAT0002813	0.501099388141574
2723	hsa-mir-214.MIMAT0004564	hsa-mir-654.MIMAT0004814	0.400131235861926
2724	hsa-mir-214.MIMAT0004564	HTRA1	0.513084733470325
2725	hsa-mir-214.MIMAT0004564	ITGBL1	0.449220930968785
2726	hsa-mir-214.MIMAT0004564	KERA	0.367923768080906
2727	hsa-mir-214.MIMAT0004564	LOXL1	0.454949549020624
2728	hsa-mir-214.MIMAT0004564	LRRC15	0.471769899788756
2729	hsa-mir-214.MIMAT0004564	LRRC17	0.531296587291994
2730	hsa-mir-214.MIMAT0004564	LUM	0.461583291602632
2731	hsa-mir-214.MIMAT0004564	MAGEL2	0.392966506075415
2732	hsa-mir-214.MIMAT0004564	MFAP5	0.379185301583464
2733	hsa-mir-214.MIMAT0004564	MSRB3	0.412549717094622
2734	hsa-mir-214.MIMAT0004564	MXRA5	0.427686449897256
2735	hsa-mir-214.MIMAT0004564	MXRA8	0.434361923180973
