from	to	weight
E2F2	FOXM1	0.628743531741235
E2F2	hsa-mir-106b.MIMAT0000680	0.246696079616423
E2F2	hsa-mir-106b.MIMAT0004672	0.27962160326478
E2F2	hsa-mir-1229.MIMAT0005584	0.231008213753288
E2F2	hsa-mir-1307.MIMAT0005951	0.243838246044217
E2F2	hsa-mir-130b.MIMAT0000691	0.220764045978599
E2F2	hsa-mir-152.MIMAT0000438	0.213497147922387
E2F2	hsa-mir-199a.MIMAT0000231	0.290098887373153
E2F2	hsa-mir-199b.MIMAT0000263	0.221392884483662
E2F2	hsa-mir-214.MIMAT0004564	0.251388625074108
E2F2	hsa-mir-337.MIMAT0000754	0.242845343141487
E2F2	hsa-mir-382.MIMAT0000737	0.236002947050934
E2F2	hsa-mir-487b.MIMAT0003180	0.226698439559554
E2F2	hsa-mir-493.MIMAT0002813	0.252660691981374
E2F2	hsa-mir-654.MIMAT0004814	0.243140336032878
E2F2	hsa-mir-877.MIMAT0004949	0.238584494598033
E2F2	hsa-mir-937.MIMAT0004980	0.224987480789487
E2F2	hsa-mir-93.MIMAT0000093	0.28934341777325
E2F2	hsa-mir-942.MIMAT0004985	0.259710302590757
E2F2	KIF2C	0.652898413082143
E2F2	MCM10	0.621161494937634
E2F2	RAD54L	0.620785918622254
E2F3	hsa-mir-29b-2.MIMAT0004515	0.225145769658038
E2F3	hsa-mir-452.MIMAT0001636	0.265010101707793
E2F5	hsa-mir-937.MIMAT0004980	0.213792140813777
E2F7	hsa-let-7c.MIMAT0000064	0.237348402433619
E2F7	hsa-mir-125b.MIMAT0000423	0.237603103613015
E2F7	hsa-mir-26a.MIMAT0000082	0.254521305681707
E2F7	hsa-mir-99a.MIMAT0004511	0.222354129612682
E2F7	PLK4	0.674113438437142
E2F8	ERCC6L	0.672262897664808
E2F8	EXO1	0.670586474647879
E2F8	FAM83D	0.633817409473157
E2F8	HJURP	0.648798731386668
E2F8	hsa-let-7a.MIMAT0000062	0.21595062538493
E2F8	hsa-mir-130b.MIMAT0000691	0.229292938014079
E2F8	hsa-mir-30a.MIMAT0000087	0.256996367989962
E2F8	hsa-mir-30a.MIMAT0000088	0.266757035220712
E2F8	hsa-mir-30c-2.MIMAT0004550	0.227632343884006
E2F8	hsa-mir-9.MIMAT0000441	0.222177133877847
E2F8	KIF14	0.62824708028987
E2F8	KIF23	0.637030673504746
E2F8	KIF4A	0.637081038144739
E2F8	MCM10	0.639820874560389
E2F8	NCAPG	0.667907075800222
E2F8	NCAPH	0.721354031761381
E2F8	SGOL1	0.718838677741132
E2F8	TPX2	0.651788952012571
E2F8	TTK	0.613596726010602
E4F1	NARFL	0.718306251546914
E4F1	NUBP2	0.645002676520868
E4F1	RAB40C	0.662510864372341
E4F1	RHOT2	0.677253313993312
E4F1	ZNF205	0.614845769082443
EBF1	EBF3	0.68978835339285
EBF1	ELTD1	0.684304363592409
EBF1	ERG	0.659709151398986
EBF1	GNG11	0.699687163636154
EBF1	GPR116	0.620565753195996
EBF1	hsa-mir-10b.MIMAT0000254	0.298994721785729
EBF1	hsa-mir-10b.MIMAT0004556	0.316405058336643
EBF1	hsa-mir-145.MIMAT0004601	0.248887660951
EBF1	hsa-mir-195.MIMAT0000461	0.228855485140992
EBF1	hsa-mir-1.MIMAT0000416	0.213140278473289
EBF1	hsa-mir-337.MIMAT0000754	0.360394973896727
EBF1	hsa-mir-381.MIMAT0000736	0.262526405461254
EBF1	hsa-mir-432.MIMAT0002814	0.218788313101138
EBF1	hsa-mir-495.MIMAT0002817	0.278620066423765
EBF1	LDB2	0.796860700039716
EBF1	LHFP	0.778833036901452
EBF1	MYCT1	0.720437395313498
EBF1	RHOJ	0.699619531119592
EBF1	SPARCL1	0.610746087386967
EBF1	TEK	0.627767896715074
EBF1	ZEB1	0.619161299235033
EBF2	hsa-mir-126.MIMAT0000444	0.270899886607611
EBF2	hsa-mir-139.MIMAT0000250	0.240863854305169
EBF2	hsa-mir-145.MIMAT0000437	0.288967841457869
EBF2	hsa-mir-145.MIMAT0004601	0.257369066325914
EBF2	hsa-mir-199b.MIMAT0000263	0.27307132208619
EBF2	hsa-mir-1.MIMAT0000416	0.224335618448999
EBF2	hsa-mir-218.MIMAT0000275	0.292461708483708
EBF2	hsa-mir-337.MIMAT0000754	0.270154489935706
EBF2	hsa-mir-483.MIMAT0002173	0.22222030356927
EBF2	hsa-mir-675.MIMAT0006790	0.230895972555588
EBF3	ERG	0.612415315455325
EBF3	GNG11	0.67394075967145
EBF3	hsa-let-7c.MIMAT0000064	0.383063378862968
EBF3	hsa-mir-10b.MIMAT0004556	0.278271830912953
EBF3	hsa-mir-125b-2.MIMAT0004603	0.330941732428497
EBF3	hsa-mir-139.MIMAT0000250	0.267309607270927
EBF3	hsa-mir-139.MIMAT0004552	0.282996034144348
EBF3	hsa-mir-195.MIMAT0000461	0.253384503807567
EBF3	hsa-mir-199b.MIMAT0000263	0.26550367517973
EBF3	hsa-mir-204.MIMAT0000265	0.26195656553447
EBF3	hsa-mir-210.MIMAT0000267	0.232264451773699
EBF3	hsa-mir-337.MIMAT0000754	0.281824696517069
EBF3	hsa-mir-411.MIMAT0003329	0.231909021314316
EBF3	hsa-mir-432.MIMAT0002814	0.213989282404609
EBF3	hsa-mir-758.MIMAT0003879	0.225901239257942
EBF3	hsa-mir-99a.MIMAT0000097	0.413405915974513
EBF3	LDB2	0.685133221667731
EBF3	LHFP	0.628432709962989
EBF3	MEOX2	0.6771194879499
EBF3	MYCT1	0.65103779938181
EBF3	RHOJ	0.675047342761594
EBI3	HCLS1	0.645691952593923
EBI3	HCST	0.642536248150898
EBI3	hsa-mir-146a.MIMAT0000449	0.448550361762014
EBI3	hsa-mir-223.MIMAT0000280	0.364703309100747
EBI3	hsa-mir-223.MIMAT0004570	0.322247356575895
EBI3	IL10RA	0.615745137653756
EBI3	IL2RG	0.616831574887903
EBI3	PTPN7	0.613245612520362
EBI3	TBC1D10C	0.620951402439375
EBI3	TMC8	0.616550971893653
EBI3	WAS	0.624038035376123
EBNA1BP2	hsa-mir-409.MIMAT0001639	0.213954746651471
EBNA1BP2	hsa-mir-411.MIMAT0003329	0.221274887327105
EBNA1BP2	hsa-mir-432.MIMAT0002814	0.216133377078621
EBNA1BP2	hsa-mir-758.MIMAT0003879	0.227075454864649
ECD	hsa-mir-190b.MIMAT0004929	0.21538222444786
ECE2	hsa-mir-130b.MIMAT0000691	0.22017837716496
ECE2	hsa-mir-195.MIMAT0000461	0.259198022252537
ECE2	hsa-mir-1.MIMAT0000416	0.213413686518969
ECE2	hsa-mir-30a.MIMAT0000088	0.215580805028406
ECE2	hsa-mir-30c-2.MIMAT0004550	0.21643844289801
ECE2	hsa-mir-342.MIMAT0004694	0.21407706077717
ECM2	FAM26E	0.671531890890044
ECM2	FBN1	0.72355712501367
ECM2	FSTL1	0.741216406785124
ECM2	GXYLT2	0.622922818347694
ECM2	hsa-let-7c.MIMAT0000064	0.226947384780094
ECM2	hsa-mir-10b.MIMAT0000254	0.238683784888306
ECM2	hsa-mir-10b.MIMAT0004556	0.283460827822003
ECM2	hsa-mir-127.MIMAT0000446	0.304995308893532
ECM2	hsa-mir-136.MIMAT0004606	0.257796446271002
ECM2	hsa-mir-199a.MIMAT0000231	0.412929610379145
ECM2	hsa-mir-199b.MIMAT0000263	0.474860849694646
ECM2	hsa-mir-337.MIMAT0000754	0.420802323104994
ECM2	hsa-mir-376c.MIMAT0000720	0.231855778694894
ECM2	hsa-mir-377.MIMAT0004689	0.232516274973667
ECM2	hsa-mir-411.MIMAT0003329	0.293225812021896
ECM2	hsa-mir-629.MIMAT0003298	0.245418256750301
ECM2	hsa-mir-654.MIMAT0003330	0.237444814744464
ECM2	hsa-mir-99a.MIMAT0000097	0.237230405277063
ECM2	KIAA1462	0.727780559824558
ECM2	LAMA4	0.678752741275405
ECM2	LUM	0.730960727092723
ECM2	MSRB3	0.69866835891857
ECM2	NAP1L3	0.704631532293807
ECM2	NEGR1	0.660143726292645
ECM2	NID1	0.692965642681586
ECM2	OLFML1	0.72785826526912
ECM2	OMD	0.670628205349588
ECM2	PODN	0.628154984948168
ECM2	RASGRF2	0.679492381988454
ECM2	SPARC	0.653082603765548
ECM2	SPON1	0.669324480668612
ECM2	VCAN	0.674886175913615
ECM2	ZEB1	0.66507514404287
ECM2	ZFHX4	0.615700528972619
ECM2	ZFPM2	0.70405018044931
ECSCR	ELTD1	0.695548629218398
ECSCR	GNG11	0.769761645743756
ECSCR	hsa-mir-10b.MIMAT0000254	0.252062072260307
ECSCR	hsa-mir-10b.MIMAT0004556	0.334647130942308
ECSCR	hsa-mir-125b-2.MIMAT0004603	0.237240478205062
ECSCR	hsa-mir-125b.MIMAT0000423	0.214031013106318
ECSCR	hsa-mir-140.MIMAT0004597	0.245763614281685
ECSCR	hsa-mir-141.MIMAT0000432	0.232337840249118
ECSCR	hsa-mir-195.MIMAT0000461	0.282053495881611
ECSCR	hsa-mir-204.MIMAT0000265	0.22065899972947
ECSCR	MMRN2	0.661998584034121
ECSCR	MYCT1	0.752561401691101
ECSCR	PECAM1	0.645573955437367
ECSCR	PLAC9	0.614481704684775
ECSCR	RHOJ	0.678502357065152
ECSCR	ROBO4	0.627792359540214
ECSCR	S1PR1	0.640744705956842
ECSCR	SOX17	0.653810732560884
ECT2	hsa-mir-1307.MIMAT0005951	0.224788900208941
ECT2	hsa-mir-26a.MIMAT0000082	0.2537960548658
ECT2	NCAPG2	0.622105472190085
EDA2R	hsa-mir-127.MIMAT0004604	0.2128352126539
EDA2R	hsa-mir-134.MIMAT0000447	0.231579492669786
EDA2R	hsa-mir-136.MIMAT0004606	0.235611541848699
EDA2R	hsa-mir-199a.MIMAT0000231	0.297673729228183
EDA2R	hsa-mir-199b.MIMAT0000263	0.29271497067339
EDA2R	hsa-mir-214.MIMAT0004564	0.289798138522906
EDA2R	hsa-mir-337.MIMAT0000754	0.311865045788653
EDA2R	hsa-mir-431.MIMAT0004757	0.216169351821473
EDA2R	hsa-mir-493.MIMAT0002813	0.24398646198477
EDIL3	hsa-mir-134.MIMAT0000447	0.216051354664917
EDIL3	hsa-mir-152.MIMAT0000438	0.308558247425647
EDIL3	hsa-mir-199a.MIMAT0000231	0.265397189940886
EDIL3	hsa-mir-199a.MIMAT0000232	0.261634231838511
EDIL3	hsa-mir-199b.MIMAT0004563	0.260688815596346
EDIL3	hsa-mir-214.MIMAT0004564	0.227761852958275
EDN3	hsa-let-7c.MIMAT0000064	0.260684498627204
EDN3	hsa-mir-125b-2.MIMAT0004603	0.215800970454663
EDN3	hsa-mir-204.MIMAT0000265	0.336855980153454
EDN3	hsa-mir-99a.MIMAT0000097	0.275662942561287
EDN3	SOX10	0.637754485330939
EDNRA	FAP	0.612829744492986
EDNRA	hsa-mir-10b.MIMAT0000254	0.243976389056771
EDNRA	hsa-mir-10b.MIMAT0004556	0.250433135903945
EDNRA	hsa-mir-127.MIMAT0000446	0.306494736175626
EDNRA	hsa-mir-127.MIMAT0004604	0.307461737263502
EDNRA	hsa-mir-152.MIMAT0000438	0.329924366700627
EDNRA	hsa-mir-199a.MIMAT0000231	0.419494281454876
EDNRA	hsa-mir-199b.MIMAT0000263	0.374902868194298
EDNRA	hsa-mir-214.MIMAT0004564	0.377975111233905
EDNRA	hsa-mir-299.MIMAT0002890	0.220864775258586
EDNRA	hsa-mir-337.MIMAT0000754	0.374580534498339
EDNRA	hsa-mir-369.MIMAT0001621	0.321913510962224
EDNRA	hsa-mir-370.MIMAT0000722	0.318039750651862
EDNRA	hsa-mir-376c.MIMAT0000720	0.281241905682858
EDNRA	hsa-mir-377.MIMAT0004689	0.255138632269057
EDNRA	hsa-mir-379.MIMAT0000733	0.293778384072111
EDNRA	hsa-mir-381.MIMAT0000736	0.249138045161253
EDNRA	hsa-mir-382.MIMAT0000737	0.344494137555905
EDNRA	hsa-mir-410.MIMAT0002171	0.243802271301365
EDNRA	hsa-mir-411.MIMAT0003329	0.284222053380762
EDNRA	hsa-mir-431.MIMAT0004757	0.274777963887114
EDNRA	hsa-mir-493.MIMAT0003161	0.31066780634652
EDNRA	hsa-mir-654.MIMAT0003330	0.222712438051493
EDNRA	hsa-mir-758.MIMAT0003879	0.318606712599218
EDNRA	VCAN	0.614060080698543
EDNRB	hsa-let-7c.MIMAT0000064	0.326709663679324
EDNRB	hsa-mir-125b-2.MIMAT0004603	0.281267807497712
EDNRB	hsa-mir-126.MIMAT0000444	0.219296276470216
EDNRB	hsa-mir-139.MIMAT0000250	0.362009520355949
EDNRB	hsa-mir-139.MIMAT0004552	0.33076041972452
EDNRB	hsa-mir-195.MIMAT0000461	0.300292690507848
EDNRB	hsa-mir-1.MIMAT0000416	0.217126279981351
EDNRB	hsa-mir-210.MIMAT0000267	0.270271048102548
EDNRB	hsa-mir-218.MIMAT0000275	0.39811521127247
EDNRB	hsa-mir-99a.MIMAT0000097	0.323151042116351
EEF1A1	EEF1A1P9	0.823410060264889
EEF2K	hsa-mir-130b.MIMAT0004680	0.213901504032049
EFEMP1	hsa-mir-141.MIMAT0000432	0.286567606614748
EFEMP1	hsa-mir-200b.MIMAT0004571	0.244567813829267
EFEMP2	GLIS2	0.642893117599995
EFEMP2	hsa-mir-127.MIMAT0000446	0.278002739836416
EFEMP2	hsa-mir-152.MIMAT0000438	0.309377032572971
EFEMP2	hsa-mir-154.MIMAT0000452	0.275311829071046
EFEMP2	hsa-mir-199b.MIMAT0000263	0.338709398905217
EFEMP2	hsa-mir-214.MIMAT0000271	0.321890487126798
EFEMP2	hsa-mir-299.MIMAT0002890	0.224925604231781
EFEMP2	hsa-mir-337.MIMAT0000754	0.30997996926318
EFEMP2	hsa-mir-377.MIMAT0004689	0.220651804780899
EFEMP2	hsa-mir-379.MIMAT0000733	0.247619911012876
EFEMP2	hsa-mir-411.MIMAT0003329	0.214651217673096
EFEMP2	hsa-mir-485.MIMAT0002176	0.352120783040643
EFEMP2	hsa-mir-493.MIMAT0002813	0.262927883591488
EFEMP2	MRC2	0.617729504469502
EFEMP2	PCOLCE	0.661333770786206
EFEMP2	PPAPDC3	0.619715310274962
EFEMP2	RCN3	0.6677415919831
EFEMP2	SCARF2	0.677349726304156
EFEMP2	TGFB1I1	0.728623807797022
EFEMP2	THY1	0.62730310303742
EFHA1	hsa-mir-3678.MIMAT0018102	0.231193843426407
EFHA2	hsa-mir-337.MIMAT0000754	0.213946112713186
EFHA2	hsa-mir-99a.MIMAT0000097	0.22065899972947
EFHC1	hsa-mir-342.MIMAT0004694	0.225453713456856
EFNB2	hsa-mir-125b-2.MIMAT0004603	0.216793873357393
EGFL6	hsa-let-7i.MIMAT0004585	0.348294509390847
EGFL6	hsa-mir-199a.MIMAT0000232	0.236905193601676
EGFL6	hsa-mir-199b.MIMAT0004563	0.236873535827966
EGFL6	hsa-mir-31.MIMAT0004504	0.222572856049225
EGFLAM	hsa-let-7c.MIMAT0000064	0.259631158156482
EGFLAM	hsa-mir-10b.MIMAT0000254	0.237962851041541
EGFLAM	hsa-mir-10b.MIMAT0004556	0.317144699049691
EGFLAM	hsa-mir-199b.MIMAT0000263	0.219822946705577
EGFLAM	hsa-mir-377.MIMAT0004689	0.227515785717164
EGFLAM	hsa-mir-379.MIMAT0000733	0.262158024094444
EGFLAM	hsa-mir-381.MIMAT0000736	0.233280378511854
EGFLAM	hsa-mir-410.MIMAT0002171	0.220893555052868
EGFLAM	hsa-mir-411.MIMAT0003329	0.262254436405289
EGFLAM	hsa-mir-495.MIMAT0002817	0.235705076180115
EGFLAM	hsa-mir-889.MIMAT0004921	0.257097097269949
EGFR	hsa-mir-378c.MIMAT0016847	0.243515912348259
EGOT	hsa-mir-590.MIMAT0003258	0.2316931728572
EGR1	FOS	0.615474607587505
EGR1	FOSB	0.610353243195018
EGR1	hsa-let-7c.MIMAT0000064	0.218722119574289
EGR1	hsa-mir-99a.MIMAT0000097	0.221509442650504
EGR1	ZFP36	0.627293030109421
EGR2	hsa-let-7c.MIMAT0000064	0.219243033850794
EGR2	hsa-mir-125b-2.MIMAT0004603	0.21816810853436
EGR3	hsa-let-7c.MIMAT0000064	0.222529686357802
EHD1	hsa-let-7i.MIMAT0004585	0.213318713197838
EHD2	hsa-let-7c.MIMAT0000064	0.244331819516154
EHD2	hsa-mir-10b.MIMAT0000254	0.229530371316906
EHD2	hsa-mir-10b.MIMAT0004556	0.278791306199743
EHD2	hsa-mir-125b.MIMAT0000423	0.234617199956255
EHD2	hsa-mir-127.MIMAT0000446	0.296470733827195
EHD2	hsa-mir-134.MIMAT0000447	0.304121842137072
EHD2	hsa-mir-152.MIMAT0000438	0.30261953687555
EHD2	hsa-mir-154.MIMAT0000452	0.23165432013492
EHD2	hsa-mir-199a.MIMAT0000231	0.31066061139795
EHD2	hsa-mir-199a.MIMAT0000232	0.302769191805817
EHD2	hsa-mir-199b.MIMAT0000263	0.329859612163492
EHD2	hsa-mir-199b.MIMAT0004563	0.303153402059482
EHD2	hsa-mir-214.MIMAT0004564	0.278053104476409
EHD2	hsa-mir-22.MIMAT0000077	0.246638520027859
EHD2	hsa-mir-337.MIMAT0000754	0.281279319415425
EHD2	hsa-mir-370.MIMAT0000722	0.235248916440745
EHD2	hsa-mir-377.MIMAT0004689	0.236564153039434
EHD2	hsa-mir-379.MIMAT0000733	0.303750582790834
EHD2	hsa-mir-382.MIMAT0000737	0.308022943252002
EHD2	hsa-mir-409.MIMAT0001639	0.29725498322138
EHD2	hsa-mir-411.MIMAT0003329	0.323030166980366
EHD2	hsa-mir-485.MIMAT0002176	0.242275503214703
EHD2	hsa-mir-487b.MIMAT0003180	0.245911830222238
EHD2	hsa-mir-758.MIMAT0003879	0.344082586497672
EHD2	hsa-mir-93.MIMAT0004509	0.234061749926612
EHD2	hsa-mir-99a.MIMAT0000097	0.217228448251052
EIF2C2	hsa-mir-15b.MIMAT0004586	0.239905487155578
EIF2C2	hsa-mir-3200.MIMAT0015085	0.233096187828449
EIF2C2	hsa-mir-625.MIMAT0004808	0.214182107026299
EIF2C2	hsa-mir-940.MIMAT0004983	0.217077354331071
EIF2C4	hsa-mir-138.MIMAT0000430	0.241212089815982
EIF2S2	hsa-mir-15b.MIMAT0004586	0.221969919359016
EIF3E	hsa-mir-20a.MIMAT0000075	0.236067701588069
EIF5A	EIF5AL1	0.806547978795048
EIF5A2	hsa-mir-152.MIMAT0000438	0.247450110226612
EIF5A2	hsa-mir-199a.MIMAT0000232	0.333543425831592
EIF5A2	hsa-mir-199b.MIMAT0004563	0.333116045886504
ELAVL1	hsa-mir-106b.MIMAT0000680	0.228730293035865
ELAVL1	hsa-mir-17.MIMAT0000070	0.276611236782879
ELF5	hsa-mir-934.MIMAT0004977	0.223865068812488
ELK3	FAT4	0.610622334271555
ELK3	hsa-mir-100.MIMAT0000098	0.216392395227159
ELK3	hsa-mir-10b.MIMAT0000254	0.250451842770228
ELK3	hsa-mir-10b.MIMAT0004556	0.222411689201246
ELK3	hsa-mir-125b-2.MIMAT0004603	0.250092095341703
ELK3	hsa-mir-127.MIMAT0000446	0.216949284246516
ELK3	hsa-mir-141.MIMAT0000432	0.266698036642434
ELK3	hsa-mir-1.MIMAT0000416	0.212876943355609
ELK3	hsa-mir-218.MIMAT0000275	0.238349939274634
ELK3	hsa-mir-411.MIMAT0003329	0.237664980170722
ELK3	hsa-mir-483.MIMAT0002173	0.237630444417583
ELK3	hsa-mir-495.MIMAT0002817	0.235035945963058
ELK3	ZEB1	0.658678834763689
ELMO1	FLI1	0.618440365388268
ELMO1	hsa-mir-141.MIMAT0000432	0.225636465150547
ELMO1	hsa-mir-150.MIMAT0000451	0.214491489814831
ELMO1	hsa-mir-511.MIMAT0002808	0.218140767729792
ELN	hsa-let-7c.MIMAT0000064	0.436795254787519
ELN	hsa-mir-10b.MIMAT0000254	0.258800861091445
ELN	hsa-mir-10b.MIMAT0004556	0.334916222018845
ELN	hsa-mir-1258.MIMAT0005909	0.22046617510778
ELN	hsa-mir-127.MIMAT0000446	0.323020094052368
ELN	hsa-mir-134.MIMAT0000447	0.29807232937899
ELN	hsa-mir-15b.MIMAT0004586	0.227069698905792
ELN	hsa-mir-199a.MIMAT0000231	0.35548082402307
ELN	hsa-mir-199b.MIMAT0000263	0.346153292696264
ELN	hsa-mir-214.MIMAT0000271	0.259832616716456
ELN	hsa-mir-218.MIMAT0000275	0.23271053858507
ELN	hsa-mir-337.MIMAT0000754	0.371810479298694
ELN	hsa-mir-369.MIMAT0001621	0.317209453586826
ELN	hsa-mir-370.MIMAT0000722	0.239960168764714
ELN	hsa-mir-376c.MIMAT0000720	0.255875395002677
ELN	hsa-mir-377.MIMAT0004689	0.240612031105202
ELN	hsa-mir-379.MIMAT0000733	0.315199184956226
ELN	hsa-mir-379.MIMAT0004690	0.217429906811026
ELN	hsa-mir-381.MIMAT0000736	0.264492065410716
ELN	hsa-mir-382.MIMAT0000737	0.331068363523338
ELN	hsa-mir-410.MIMAT0002171	0.248825784393293
ELN	hsa-mir-411.MIMAT0003329	0.322892023967813
ELN	hsa-mir-411.MIMAT0004813	0.273387899823292
ELN	hsa-mir-432.MIMAT0002814	0.245005266702354
ELN	hsa-mir-483.MIMAT0002173	0.267005980441252
ELN	hsa-mir-493.MIMAT0002813	0.28191247488963
ELN	hsa-mir-495.MIMAT0002817	0.305170865638652
ELN	hsa-mir-99a.MIMAT0000097	0.363245612520362
ELN	ZCCHC24	0.618155445424876
ELOVL5	hsa-mir-190b.MIMAT0004929	0.239683882739606
ELP2	SLC39A6	0.728268377337639
ELTD1	ERG	0.739306867434512
ELTD1	FHL5	0.609678357019104
ELTD1	GPR116	0.772508677107976
ELTD1	hsa-mir-10b.MIMAT0000254	0.273120247736469
ELTD1	hsa-mir-10b.MIMAT0004556	0.309591442040372
ELTD1	hsa-mir-143.MIMAT0000435	0.228917361698699
ELTD1	hsa-mir-145.MIMAT0000437	0.232864510484479
ELTD1	hsa-mir-145.MIMAT0004601	0.25373993426695
ELTD1	hsa-mir-199b.MIMAT0000263	0.263871860843939
ELTD1	hsa-mir-337.MIMAT0000754	0.275114687480214
ELTD1	hsa-mir-379.MIMAT0000733	0.21563836461697
ELTD1	hsa-mir-411.MIMAT0003329	0.263794155399377
ELTD1	hsa-mir-495.MIMAT0002817	0.25833606741379
ELTD1	hsa-mir-758.MIMAT0003879	0.231864412633179
ELTD1	LDB2	0.781164200238297
ELTD1	MYCT1	0.856827718395469
ELTD1	PTPRB	0.726443738380158
ELTD1	RHOJ	0.676739594665377
ELTD1	SOX17	0.610327341380164
ELTD1	TEK	0.75158576666494
EMB	LOC647121	0.787383513782644
EMCN	FHL5	0.675932321435766
EMCN	hsa-let-7c.MIMAT0000064	0.370131178302337
EMCN	hsa-mir-10b.MIMAT0000254	0.279018666574571
EMCN	hsa-mir-10b.MIMAT0004556	0.297807555271595
EMCN	hsa-mir-126.MIMAT0000444	0.250932465334738
EMCN	hsa-mir-126.MIMAT0000445	0.21716801068306
EMCN	hsa-mir-139.MIMAT0000250	0.365926450357733
EMCN	hsa-mir-139.MIMAT0004552	0.365932206316589
EMCN	hsa-mir-145.MIMAT0000437	0.254207605924033
EMCN	hsa-mir-145.MIMAT0004601	0.212741678322483
EMCN	hsa-mir-195.MIMAT0000461	0.327118336758129
EMCN	hsa-mir-1.MIMAT0000416	0.315822267502432
EMCN	hsa-mir-210.MIMAT0000267	0.261854397264768
EMCN	hsa-mir-218.MIMAT0000275	0.443108102663282
EMCN	hsa-mir-99a.MIMAT0000097	0.354486482130626
EMCN	LRRC70	0.70727783437804
EMCN	MMRN2	0.632938186757841
EMCN	MYCT1	0.802174889053893
EMCN	PDE1A	0.649172868712334
EMCN	PTPRB	0.76839460551536
EMCN	RGS5	0.665893929190194
EMCN	S1PR1	0.614511923468771
EMCN	SHE	0.616481900387376
EMCN	TEK	0.751991561764317
EME1	hsa-let-7c.MIMAT0000064	0.254752983025677
EME1	hsa-mir-1229.MIMAT0005584	0.220637414883758
EME1	hsa-mir-301a.MIMAT0000688	0.307755291165179
EME1	hsa-mir-454.MIMAT0003885	0.234571152285403
EME1	hsa-mir-99a.MIMAT0000097	0.223499565425106
EME1	hsa-mir-99a.MIMAT0004511	0.272284194712576
EMILIN1	hsa-mir-154.MIMAT0000452	0.245992413646227
EMILIN1	hsa-mir-199b.MIMAT0000263	0.214377809627417
EMILIN1	hsa-mir-485.MIMAT0002176	0.26219543782701
EMILIN1	MFRP	0.634578635031917
EMILIN1	MSC	0.617302124524414
EMILIN1	PDLIM7	0.650623370344149
EMILIN1	RCN3	0.688357997617033
EMILIN2	hsa-let-7i.MIMAT0004585	0.274852791352247
EMILIN2	hsa-mir-511.MIMAT0002808	0.366897768414751
EMILIN2	PLEKHO2	0.645271767597405
EMILIN2	TRPV2	0.65412155433913
EML1	hsa-mir-152.MIMAT0000438	0.258779276245733
EML1	hsa-mir-199a.MIMAT0000231	0.218539367880598
EML1	hsa-mir-199a.MIMAT0000232	0.234985581323065
EML1	hsa-mir-199b.MIMAT0004563	0.235084871613338
EML1	hsa-mir-214.MIMAT0004564	0.297514001369918
EML1	hsa-mir-370.MIMAT0000722	0.223295228885704
EML4	hsa-let-7a.MIMAT0000062	0.250300748850247
EMP3	hsa-let-7i.MIMAT0004585	0.294939648771391
EMP3	hsa-mir-141.MIMAT0000432	0.228974921287263
EMP3	S100A4	0.696187540651459
EMR2	hsa-mir-155.MIMAT0000646	0.238431961688338
EMR2	hsa-mir-190b.MIMAT0004929	0.212748873271054
EMR2	LYN	0.645133624584851
EMR2	PIK3AP1	0.621368709456465
EMX2	EMX2OS	0.791559461932966
EMX2	hsa-mir-127.MIMAT0000446	0.218170986513788
EMX2	hsa-mir-199a.MIMAT0000231	0.263248778297733
EMX2	hsa-mir-199b.MIMAT0000263	0.285397707977183
EMX2	hsa-mir-214.MIMAT0000271	0.298653681223487
EMX2	hsa-mir-214.MIMAT0004564	0.356780231734904
EMX2	hsa-mir-337.MIMAT0000754	0.280415925586964
EMX2	hsa-mir-377.MIMAT0004689	0.24875095692816
EMX2	hsa-mir-3926.MIMAT0018201	0.213889992114336
EMX2	hsa-mir-485.MIMAT0002176	0.288851283291027
EMX2	PRRX1	0.611166272383485
EMX2OS	hsa-mir-127.MIMAT0000446	0.237688004006147
EMX2OS	hsa-mir-134.MIMAT0000447	0.251944075103751
EMX2OS	hsa-mir-152.MIMAT0000438	0.22352546723996
EMX2OS	hsa-mir-199a.MIMAT0000231	0.291589680716962
EMX2OS	hsa-mir-199a.MIMAT0000232	0.276068737660663
EMX2OS	hsa-mir-199b.MIMAT0000263	0.336516378580926
EMX2OS	hsa-mir-199b.MIMAT0004563	0.275274415338479
EMX2OS	hsa-mir-214.MIMAT0000271	0.29725498322138
EMX2OS	hsa-mir-214.MIMAT0004564	0.347813886826337
EMX2OS	hsa-mir-337.MIMAT0000754	0.321110554701755
EMX2OS	hsa-mir-377.MIMAT0004689	0.288931866715017
EMX2OS	hsa-mir-409.MIMAT0001638	0.242646762560941
EMX2OS	hsa-mir-410.MIMAT0002171	0.25274703136422
EMX2OS	hsa-mir-411.MIMAT0003329	0.242426597134684
EMX2OS	hsa-mir-431.MIMAT0004757	0.230513201291637
EMX2OS	hsa-mir-432.MIMAT0002814	0.222241888414982
EMX2OS	hsa-mir-485.MIMAT0002176	0.297001721031698
EMX2OS	hsa-mir-758.MIMAT0003879	0.251902344402042
EN1	hsa-mir-134.MIMAT0000447	0.249066095675548
EN1	hsa-mir-152.MIMAT0000438	0.259503088071926
EN1	hsa-mir-190b.MIMAT0004929	0.221838971295033
EN1	hsa-mir-199a.MIMAT0000232	0.263018539943476
EN1	hsa-mir-199b.MIMAT0004563	0.26226882630243
EN1	hsa-mir-214.MIMAT0004564	0.251546913942659
