from	to	weight
CNTD1	hsa-mir-375.MIMAT0000728	0.436687123635002
CNTFR	GPD1	0.78783098510387
CNTFR	GYG2	0.755568041029187
CNTFR	hsa-mir-141.MIMAT0000432	0.472749013167373
CNTFR	hsa-mir-141.MIMAT0004598	0.474271760739908
CNTFR	hsa-mir-193b.MIMAT0002819	0.538500878785259
CNTFR	hsa-mir-193b.MIMAT0004767	0.53358688449016
CNTFR	hsa-mir-200a.MIMAT0001620	0.45234967009537
CNTFR	hsa-mir-200b.MIMAT0000318	0.482140490390987
CNTFR	hsa-mir-200c.MIMAT0000617	0.454996110294753
CNTFR	hsa-mir-31.MIMAT0000089	0.432238453337943
CNTFR	hsa-mir-31.MIMAT0004504	0.45317947388135
CNTFR	hsa-mir-378a.MIMAT0000731	0.627281240095658
CNTFR	hsa-mir-378a.MIMAT0000732	0.567471979715907
CNTFR	hsa-mir-429.MIMAT0001536	0.449272481055695
CNTFR	hsa-mir-652.MIMAT0003322	0.596666378540352
CNTFR	HSPB6	0.807655516178293
CNTFR	ITGA7	0.752516783357824
CNTFR	MLXIPL	0.768826173394416
CNTFR	PECR	0.75615437807935
CNTFR	PFKFB1	0.789069928256548
CNTFR	PLA2G16	0.779152620508831
CNTFR	PNPLA2	0.77176794306624
CNTFR	PPP1R1A	0.82067306307085
CNTFR	PRDX6	0.791652980666724
CNTFR	SNTA1	0.769998847494742
CNTFR	STBD1	0.758627942489988
CNTFR	TIMP4	0.760471950903276
CNTFR	TMEM132C	0.76535857319849
CNTROB	DVL2	0.771402022646728
CNTROB	ELMO3	0.75219984441179
CNTROB	EPS8L1	0.787393033105714
CNTROB	EVPL	0.788544097732446
CNTROB	FLJ90757	0.751249027573688
CNTROB	FZR1	0.814682916990809
CNTROB	GGT7	0.765944910248653
CNTROB	HAUS5	0.764965280779094
CNTROB	KIAA1967	0.781492206183191
CNTROB	LIG1	0.76390353530988
CNTROB	MARK2	0.794181289077131
CNTROB	NAT14	0.77013282623102
CNTROB	PHLDB3	0.789987610568473
CNTROB	PRKCZ	0.766356930878497
CNTROB	SFRS16	0.75213501599101
CNTROB	SGSM2	0.787599043420636
CNTROB	SNAPC4	0.803906992825655
CNTROB	VAV2	0.755602616186936
CNTROB	ZBTB48	0.760983375111649
CNTROB	ZFYVE27	0.784510329328378
CNTROB	ZNF512B	0.76847321865906
CNTROB	ZNF687	0.760748552165269
COASY	COQ4	0.787920304261388
COASY	DAK	0.766967758665399
COASY	HMG20B	0.751792145676665
COBL	hsa-mir-139.MIMAT0000250	0.419432679286599
COBL	hsa-mir-141.MIMAT0000432	0.606023280606218
COBL	hsa-mir-141.MIMAT0004598	0.511476071109574
COBL	hsa-mir-200a.MIMAT0000682	0.594133748235226
COBL	hsa-mir-200b.MIMAT0000318	0.54133604172069
COBL	hsa-mir-224.MIMAT0000281	0.442190336243409
COBL	hsa-mir-22.MIMAT0000077	0.451542916414556
COBL	hsa-mir-452.MIMAT0001635	0.458423372806638
COBL	hsa-mir-652.MIMAT0003322	0.415285100988273
COBLL1	FERMT2	0.755033566715648
COBLL1	hsa-mir-193a.MIMAT0004614	0.417051315296626
COBLL1	hsa-mir-193b.MIMAT0002819	0.419072521393379
COBLL1	hsa-mir-224.MIMAT0000281	0.492217708243294
COBLL1	hsa-mir-224.MIMAT0009198	0.447568213904976
COBLL1	hsa-mir-378a.MIMAT0000731	0.44698043622324
COBLL1	hsa-mir-452.MIMAT0001635	0.449390612844671
COBLL1	hsa-mir-652.MIMAT0003322	0.4655386521451
COBLL1	WASF3	0.755072463768116
COBRA1	NUBP2	0.759851038695364
COG3	hsa-mir-130a.MIMAT0000425	0.419151756129887
COG3	hsa-mir-141.MIMAT0000432	0.446421471172962
COG3	hsa-mir-141.MIMAT0004598	0.437175497738208
COG3	hsa-mir-193b.MIMAT0004767	0.525208171262281
COG3	hsa-mir-200a.MIMAT0000682	0.462801452156625
COG3	hsa-mir-200a.MIMAT0001620	0.41904803065664
COG3	hsa-mir-200b.MIMAT0000318	0.440405393724609
COG3	hsa-mir-200c.MIMAT0000617	0.440939868038148
COG3	hsa-mir-203a.MIMAT0000264	0.467487826663209
COG3	hsa-mir-22.MIMAT0000077	0.433817385541822
COG3	hsa-mir-652.MIMAT0003322	0.444509753075748
COG3	NAA16	0.765540092776673
COG7	hsa-mir-200a.MIMAT0000682	0.445764543175728
COG7	hsa-mir-200b.MIMAT0000318	0.49055089751347
COG7	hsa-mir-200c.MIMAT0000617	0.445307862967125
COG7	hsa-mir-200c.MIMAT0004657	0.441184775405538
COIL	hsa-mir-15a.MIMAT0000068	0.413098222260639
COIL	hsa-mir-193b.MIMAT0004767	0.53355663122713
COIL	hsa-mir-200b.MIMAT0000318	0.434276947013571
COIL	hsa-mir-200c.MIMAT0000617	0.419174806235053
COIL	hsa-mir-215.MIMAT0000272	0.436762036476791
COIL	hsa-mir-224.MIMAT0000281	0.464293946466131
COIL	hsa-mir-224.MIMAT0009198	0.418961592762267
COIL	hsa-mir-22.MIMAT0000077	0.50309447661855
COIL	hsa-mir-652.MIMAT0003322	0.514126833203677
COIL	MARCH2	0.766485147088484
COIL	MCTP2	0.779939205347624
COIL	RBMX	0.785367505114242
COIL	RILP	0.770781110438816
COIL	SASS6	0.758717261647506
COIL	TADA1	0.765537211513528
COIL	TESK1	0.781258823868384
COIL	WDR89	0.775175036736105
COIL	ZNF146	0.820985680122166
COIL	ZNF627	0.804772812400957
COL15A1	hsa-mir-200a.MIMAT0001620	0.427363356095312
COL15A1	hsa-mir-200b.MIMAT0000318	0.42595729968018
COL17A1	hsa-mir-141.MIMAT0000432	0.488712651626473
COL17A1	hsa-mir-141.MIMAT0004598	0.494054513498718
COL17A1	hsa-mir-200a.MIMAT0000682	0.452538392831417
COL17A1	hsa-mir-200b.MIMAT0000318	0.428746362405278
COL17A1	hsa-mir-200c.MIMAT0000617	0.418667703921399
COL17A1	hsa-mir-200c.MIMAT0004657	0.452408735989858
COL17A1	hsa-mir-205.MIMAT0000266	0.428495692511597
COL17A1	hsa-mir-205.MIMAT0009197	0.414835623937534
COL17A1	hsa-mir-378a.MIMAT0000731	0.439209669519117
COL17A1	PVRL1	0.776035093785115
COL1A1	COL1A2	0.810075777220734
COL1A1	COL3A1	0.830138012504682
COL1A1	COL5A1	0.765777796986199
COL1A1	hsa-mir-409.MIMAT0001639	0.412000461002103
COL1A2	COL3A1	0.793018699397816
COL1A2	COL5A1	0.765445011092863
COL27A1	hsa-mir-141.MIMAT0000432	0.515496873829487
COL27A1	hsa-mir-141.MIMAT0004598	0.48575647563892
COL27A1	hsa-mir-200a.MIMAT0000682	0.534907943642493
COL27A1	hsa-mir-200a.MIMAT0001620	0.453605900826922
COL27A1	hsa-mir-200b.MIMAT0000318	0.453352349670095
COL27A1	hsa-mir-200c.MIMAT0004657	0.438460541101219
COL2A1	hsa-mir-141.MIMAT0000432	0.441477223614833
COL2A1	hsa-mir-200a.MIMAT0000682	0.45614429365834
COL3A1	COL5A1	0.837976488892731
COL4A1	COL4A2	0.850800991154522
COL4A1	CSPG4	0.779629469559455
COL4A1	hsa-mir-141.MIMAT0004598	0.451243265047397
COL4A1	hsa-mir-193b.MIMAT0002819	0.485886132480479
COL4A1	hsa-mir-193b.MIMAT0004767	0.470364767914254
COL4A1	hsa-mir-200a.MIMAT0000682	0.45545423113493
COL4A1	hsa-mir-200a.MIMAT0001620	0.427488691042153
COL4A1	hsa-mir-200b.MIMAT0000318	0.518231192554816
COL4A1	hsa-mir-200c.MIMAT0000617	0.504674849454001
COL4A1	hsa-mir-200c.MIMAT0004657	0.434946840694961
COL4A1	hsa-mir-215.MIMAT0000272	0.497973031376956
COL4A1	hsa-mir-224.MIMAT0000281	0.530815109343936
COL4A1	hsa-mir-224.MIMAT0009198	0.519460051286484
COL4A1	hsa-mir-22.MIMAT0000077	0.506972656812747
COL4A1	hsa-mir-22.MIMAT0004495	0.491640014982568
COL4A1	hsa-mir-378a.MIMAT0000731	0.543089290344887
COL4A1	hsa-mir-452.MIMAT0001635	0.451916039991932
COL4A1	hsa-mir-452.MIMAT0001636	0.494066038551301
COL4A1	hsa-mir-652.MIMAT0003322	0.542969717924338
COL4A1	HSPG2	0.820760941596796
COL4A1	PXDN	0.862579594894402
COL4A2	hsa-mir-193b.MIMAT0004767	0.427848848935373
COL4A2	hsa-mir-215.MIMAT0000272	0.429999711873685
COL4A2	hsa-mir-224.MIMAT0000281	0.438205549312819
COL4A2	hsa-mir-224.MIMAT0009198	0.468438643501311
COL4A2	hsa-mir-652.MIMAT0003322	0.463665831100354
COL4A2	HSPG2	0.819795718442966
COL4A2	MPRIP	0.785399199008846
COL4A3BP	CRYBG3	0.752214250727519
COL4A3BP	hsa-mir-378a.MIMAT0000731	0.446651972224623
COL4A3BP	KLHL20	0.76161869363529
COL4A3BP	MDFIC	0.753562681879736
COL4A5	hsa-mir-141.MIMAT0000432	0.496012331806264
COL4A5	hsa-mir-141.MIMAT0004598	0.493469617080128
COL4A5	hsa-mir-193b.MIMAT0002819	0.454372316823696
COL4A5	hsa-mir-193b.MIMAT0004767	0.491151640879362
COL4A5	hsa-mir-196a.MIMAT0000226	0.473001123692627
COL4A5	hsa-mir-200a.MIMAT0000682	0.480993747658974
COL4A5	hsa-mir-200a.MIMAT0001620	0.536653989108825
COL4A5	hsa-mir-200b.MIMAT0000318	0.446791713487193
COL4A5	hsa-mir-200c.MIMAT0000617	0.439000777941049
COL4A5	hsa-mir-200c.MIMAT0004657	0.436888812055205
COL4A5	hsa-mir-203a.MIMAT0000264	0.518595672342755
COL4A5	hsa-mir-224.MIMAT0009198	0.419357766444809
COL4A5	hsa-mir-31.MIMAT0004504	0.426559483677644
COL4A5	hsa-mir-378a.MIMAT0000731	0.414612326043738
COL4A5	hsa-mir-486.MIMAT0002177	0.420559253176593
COL4A5	hsa-mir-652.MIMAT0003322	0.438678076468724
COL4A5	hsa-mir-9.MIMAT0000441	0.455275592819892
COL4A6	hsa-mir-139.MIMAT0004552	0.43659636384591
COL4A6	hsa-mir-141.MIMAT0000432	0.433609934595327
COL4A6	hsa-mir-141.MIMAT0004598	0.41474342351687
COL4A6	hsa-mir-200a.MIMAT0000682	0.437152447633042
COL4A6	hsa-mir-365a.MIMAT0000710	0.423377128533149
COL4A6	hsa-mir-378a.MIMAT0000731	0.426337626415421
COL4A6	hsa-mir-452.MIMAT0001635	0.431732791655862
COL5A3	hsa-mir-193b.MIMAT0004767	0.420119860546864
COL5A3	hsa-mir-215.MIMAT0000272	0.435370386377388
COL5A3	hsa-mir-224.MIMAT0000281	0.467183853401331
COL5A3	hsa-mir-224.MIMAT0009198	0.419825971705996
COL6A1	COL6A2	0.841546373930331
COL6A2	RCN3	0.796842135592244
COL7A1	hsa-mir-141.MIMAT0000432	0.459464949433832
COL7A1	hsa-mir-141.MIMAT0004598	0.454127409456306
COL7A1	hsa-mir-200a.MIMAT0000682	0.517071484138646
COL7A1	hsa-mir-200a.MIMAT0001620	0.444297980234535
COL7A1	hsa-mir-200b.MIMAT0000318	0.458087705650157
COL7A1	hsa-mir-200c.MIMAT0000617	0.430636471028899
COL7A1	hsa-mir-200c.MIMAT0004657	0.421368888120552
COL7A1	PLXNB1	0.759737228801107
COL8A1	hsa-mir-22.MIMAT0000077	0.535488518166364
COL8A1	hsa-mir-452.MIMAT0001635	0.466054398248192
COL8A1	hsa-mir-452.MIMAT0001636	0.418179329818192
COL8A1	hsa-mir-652.MIMAT0003322	0.438159449102487
COL9A2	EPS8L1	0.792223470769585
COL9A2	hsa-mir-141.MIMAT0000432	0.421753536750511
COL9A2	hsa-mir-141.MIMAT0004598	0.452401532831994
COL9A2	hsa-mir-196a.MIMAT0000226	0.41907828391967
COL9A2	hsa-mir-200a.MIMAT0000682	0.47037773359841
COL9A2	hsa-mir-200a.MIMAT0001620	0.484263981329415
COL9A2	hsa-mir-200b.MIMAT0000318	0.436259256057856
COL9A2	hsa-mir-200c.MIMAT0004657	0.424878266632091
COMMD2	hsa-mir-193b.MIMAT0004767	0.486373065952113
COMMD2	hsa-mir-652.MIMAT0003322	0.417052755928199
COPS6	NDUFB8	0.758148212176218
COPZ2	COX7A1	0.861582677845968
COPZ2	CPNE2	0.774106088109027
COPZ2	CYB5R3	0.791397988878324
COPZ2	EHD2	0.796667819171925
COPZ2	EPHX1	0.779012879246262
COPZ2	ESRP1	0.759359783329011
COPZ2	ESRP2	0.756158699974069
COPZ2	FHL1	0.767886881608897
COPZ2	GRHL2	0.787094822370127
COPZ2	GYPC	0.762931108998185
COPZ2	HOXB7	0.752215691359092
COPZ2	HOXC8	0.765047396778748
COPZ2	hsa-mir-133a.MIMAT0000427	0.459306479960815
COPZ2	hsa-mir-139.MIMAT0004552	0.411680640792924
COPZ2	hsa-mir-141.MIMAT0000432	0.556876134497364
COPZ2	hsa-mir-148a.MIMAT0004549	0.410757195954707
COPZ2	hsa-mir-193b.MIMAT0002819	0.538175296049788
COPZ2	hsa-mir-193b.MIMAT0004767	0.537614890367937
COPZ2	hsa-mir-196a.MIMAT0000226	0.444806523179762
COPZ2	hsa-mir-200a.MIMAT0000682	0.587714293946466
COPZ2	hsa-mir-200a.MIMAT0001620	0.573519751058864
COPZ2	hsa-mir-200b.MIMAT0000318	0.567083009191229
COPZ2	hsa-mir-200c.MIMAT0004657	0.486702970582303
COPZ2	hsa-mir-203a.MIMAT0000264	0.527794104935604
COPZ2	hsa-mir-215.MIMAT0000272	0.484253896908405
COPZ2	hsa-mir-22.MIMAT0000077	0.579579047454404
COPZ2	hsa-mir-22.MIMAT0004495	0.447831849482813
COPZ2	hsa-mir-31.MIMAT0000089	0.431470596709598
COPZ2	hsa-mir-342.MIMAT0000753	0.419934019073962
COPZ2	hsa-mir-365a.MIMAT0000710	0.425709511049644
COPZ2	hsa-mir-451a.MIMAT0001631	0.446054110121877
COPZ2	hsa-mir-452.MIMAT0001636	0.491952632033884
COPZ2	hsa-mir-486.MIMAT0002177	0.466127870458409
COPZ2	hsa-mir-652.MIMAT0003322	0.590271414988331
COPZ2	hsa-mir-891a.MIMAT0004902	0.435969689111707
COPZ2	HSPB2	0.772802316535569
COPZ2	HSPB6	0.832921312703489
COPZ2	ITGB1BP1	0.867127668769989
COPZ2	KIAA0753	0.761077016163886
COPZ2	LGALS1	0.838158008470914
COPZ2	MAP7	0.782849281124845
COPZ2	MARCH2	0.802175353675051
COPZ2	MGST3	0.810621776586856
COPZ2	MMP28	0.752692540409716
COPZ2	MSRB2	0.792198980032846
COPZ2	MYO5B	0.795983519174806
COPZ2	NDN	0.782680727230818
COPZ2	OFD1	0.773470769585386
COPZ2	PARVB	0.758678364595038
COPZ2	PCOLCE2	0.812501800789466
COPZ2	PHYH	0.765250525830524
COPZ2	PIR	0.761526493214625
COPZ2	PPAPDC3	0.769739533811623
COPZ2	RRAS	0.79563056443945
COPZ2	SDR42E1	0.766048635721901
COPZ2	SERPINF1	0.85940876480249
COPZ2	SGCG	0.764891808568877
COPZ2	TMBIM1	0.807096551128015
COPZ2	TMEM140	0.762867721208978
COPZ2	TMEM37	0.755359149451119
COPZ2	TSPAN3	0.815581871092287
COPZ2	TTC7B	0.783241132912669
COPZ2	VANGL2	0.791791281297721
COPZ2	VEGFB	0.851548678940848
COPZ2	VIM	0.809688247327628
COPZ2	VTI1B	0.769681908548708
COPZ2	ZCCHC24	0.800230501051661
COPZ2	ZNF544	0.756925115970842
COQ4	DAK	0.760927190480307
COQ4	HMG20B	0.779413374823523
CORO1B	RABEP2	0.763226438470626
CORO2A	hsa-mir-141.MIMAT0000432	0.428279597775665
CORO2A	hsa-mir-193b.MIMAT0002819	0.4106938081655
CORO2A	hsa-mir-193b.MIMAT0004767	0.476484570835854
CORO2A	hsa-mir-200a.MIMAT0000682	0.438114789523727
CORO2A	hsa-mir-200a.MIMAT0001620	0.463419483101392
CORO2A	hsa-mir-200b.MIMAT0000318	0.46187368542369
CORO2A	hsa-mir-200c.MIMAT0000617	0.42190768432881
CORO2A	hsa-mir-203a.MIMAT0000264	0.443256403607341
CORO2A	hsa-mir-378a.MIMAT0000731	0.41684818624485
CORO2B	hsa-mir-200a.MIMAT0001620	0.42473276284323
COX4I2	hsa-mir-141.MIMAT0000432	0.448655890742502
COX4I2	hsa-mir-141.MIMAT0004598	0.505320252398652
COX4I2	hsa-mir-200a.MIMAT0000682	0.424898435474112
COX4I2	hsa-mir-200a.MIMAT0001620	0.479868614400553
COX4I2	hsa-mir-200b.MIMAT0000318	0.430155300083557
COX4I2	hsa-mir-200c.MIMAT0000617	0.439888206989944
COX4I2	hsa-mir-203a.MIMAT0000264	0.41626328982626
COX4I2	hsa-mir-652.MIMAT0003322	0.414200305413893
COX4I2	NDUFA4L2	0.827773936093583
COX6B1	HIGD2A	0.792216267611721
COX6B1	UQCR10	0.810261618693635
COX7A1	CYB5R3	0.804032327772496
COX7A1	DGAT1	0.772456564958078
COX7A1	EHD2	0.785194629325496
COX7A1	EPHX1	0.799190365056041
COX7A1	FADS3	0.798291410954562
COX7A1	FANCD2	0.789970322989599
COX7A1	GPD1	0.75953409974933
COX7A1	GPX4	0.791366294983721
COX7A1	GYPC	0.767765868556775
COX7A1	hsa-mir-139.MIMAT0000250	0.490680554355029
COX7A1	hsa-mir-193a.MIMAT0004614	0.455310167977641
COX7A1	hsa-mir-193b.MIMAT0002819	0.538391390785721
COX7A1	hsa-mir-193b.MIMAT0004767	0.58543665542974
COX7A1	hsa-mir-200a.MIMAT0001620	0.520223586020111
COX7A1	hsa-mir-200c.MIMAT0000617	0.461990376581093
COX7A1	hsa-mir-203a.MIMAT0000264	0.464024548362002
COX7A1	hsa-mir-224.MIMAT0009198	0.505353386924828
COX7A1	hsa-mir-22.MIMAT0000077	0.543842740657504
COX7A1	hsa-mir-22.MIMAT0004495	0.421386175699427
COX7A1	hsa-mir-31.MIMAT0000089	0.42076814475466
COX7A1	hsa-mir-378a.MIMAT0000732	0.544384418128908
COX7A1	hsa-mir-486.MIMAT0002177	0.457497046705276
COX7A1	hsa-mir-652.MIMAT0003322	0.59689543896044
COX7A1	hsa-mir-891a.MIMAT0004902	0.421363125594261
COX7A1	HSPB2	0.799811277263953
COX7A1	HSPB6	0.771665658224566
COX7A1	HSPB7	0.755027804189357
COX7A1	INPP5K	0.786635260898378
COX7A1	ITGA7	0.767322154032328
COX7A1	ITGB1BP1	0.775252830841041
COX7A1	KIAA0753	0.773064511481834
COX7A1	LGALS1	0.836907540265653
COX7A1	MARCH2	0.842161523611952
COX7A1	MGST3	0.805444146713919
COX7A1	MMP28	0.757865848387933
COX7A1	MRAP	0.774166594635088
COX7A1	MSRB2	0.843524361079897
COX7A1	NMB	0.799353156423776
COX7A1	PALM	0.757865848387933
COX7A1	PHYH	0.752374160832109
COX7A1	PLA2G16	0.769328953813352
COX7A1	PNPLA2	0.779711585559109
COX7A1	POLR2L	0.772364364537413
COX7A1	PPAPDC3	0.765940588353934
COX7A1	PPP1R1A	0.782234131443225
COX7A1	RDH5	0.753323537038638
COX7A1	RILP	0.788208430575965
COX7A1	RRAS	0.830352666609042
COX7A1	SGCG	0.807178667127669
COX7A1	SMARCC1	0.77326764053361
COX7A1	SNTA1	0.82560722620797
COX7A1	SNX21	0.760329328377561
COX7A1	SPATS2	0.77564756389201
COX7A1	TDP1	0.763887688362578
COX7A1	TK2	0.764691560780246
COX7A1	TMBIM1	0.81160860921428
COX7A1	TMEM120A	0.757001469444204
COX7A1	TMEM37	0.763900654046734
COX7A1	VANGL2	0.772198691906532
COX7A1	VEGFB	0.866829458034402
COX7A1	VTI1B	0.79858529979543
COX7A2	COX7B	0.784879131011035
COX7A2	NDUFA4	0.781606016077448
COX7A2	NDUFAB1	0.77254300285245
COX7A2	NDUFB1	0.757449505863371
COX7A2	USMG5	0.789523727202005
COX7B	NDUFA4	0.762076814475466
COX7B	NDUFAB1	0.799945256000231
CPA3	MS4A2	0.812137321001527
CPM	EBF1	0.767085890454375
CPM	FABP4	0.792138473506785
CPM	FAM89A	0.811451580372835
CPM	FERMT2	0.769261244129426
CPM	GBE1	0.764942230673928
CPM	GHR	0.768296020975596
CPM	GNAI1	0.786579076267035
CPM	GPR109A	0.751577491572305
CPM	GYG2	0.81776298729363
CPM	HRASLS5	0.755445587345492
CPM	hsa-mir-141.MIMAT0000432	0.42967701040136
CPM	hsa-mir-193a.MIMAT0004614	0.472924770219264
CPM	hsa-mir-193b.MIMAT0002819	0.50657936439335
CPM	hsa-mir-193b.MIMAT0004767	0.504356469876394
CPM	hsa-mir-200b.MIMAT0000318	0.475761373786268
CPM	hsa-mir-200c.MIMAT0000617	0.434563632696574
CPM	hsa-mir-215.MIMAT0000272	0.531332296078601
CPM	hsa-mir-224.MIMAT0009198	0.536404759846717
CPM	hsa-mir-335.MIMAT0004703	0.609727144380096
CPM	hsa-mir-378a.MIMAT0000731	0.668814648341833
CPM	hsa-mir-378c.MIMAT0016847	0.442122626559484
CPM	hsa-mir-429.MIMAT0001536	0.437976488892731
CPM	hsa-mir-452.MIMAT0001636	0.52009825107327
CPM	hsa-mir-551b.MIMAT0003233	0.422368686432132
CPM	KCNIP2	0.803137695565736
CPM	LOC283392	0.772557409168179
CPM	LPL	0.82779698619875
CPM	MAOA	0.764226236782205
CPM	MMD	0.783905264067767
CPM	MOSC1	0.863212032154897
CPM	PDE3B	0.834410925749849
CPM	PECR	0.777014723254675
CPM	PFKFB1	0.780790618607197
CPM	PLIN1	0.824139222635203
CPM	PPARG	0.844616359812142
CPM	PRKAR2B	0.79248566571585
CPM	SH3KBP1	0.775808914628173
CPM	SLC19A3	0.811944276370761
CPM	SLC7A10	0.7738525369522
CPM	STX11	0.754888062926787
CPM	TIMP4	0.755050854294523
CPM	TMEM132C	0.809292073645086
CPM	TMEM22	0.751398853257268
CPM	TYRO3	0.780609099029014
CPNE2	CYB5R3	0.758022877229377
CPNE2	EHD2	0.782725386809577
CPNE2	HOXB7	0.765410435935114
CPNE2	hsa-mir-141.MIMAT0000432	0.483900942173049
CPNE2	hsa-mir-141.MIMAT0004598	0.529616503875299
CPNE2	hsa-mir-193b.MIMAT0004767	0.45133978736278
CPNE2	hsa-mir-200a.MIMAT0000682	0.497601348431152
CPNE2	hsa-mir-200a.MIMAT0001620	0.52303281758723
CPNE2	hsa-mir-200b.MIMAT0000318	0.504836200190163
CPNE2	hsa-mir-200c.MIMAT0000617	0.447631601694183
CPNE2	hsa-mir-203a.MIMAT0000264	0.444456449707552
CPNE2	hsa-mir-335.MIMAT0004703	0.467744259083182
CPNE2	hsa-mir-378a.MIMAT0000731	0.481423055867692
CPNE2	hsa-mir-378a.MIMAT0000732	0.425829083470193
CPNE2	hsa-mir-452.MIMAT0001636	0.472979514219034
CPNE2	LGALS1	0.781098913763794
CPNE2	MMP28	0.761012187743107
CPNE2	NDN	0.75557956608177
CPNE2	SURF4	0.767258766243121
CPNE2	VIM	0.790810211196589
CPNE7	hsa-mir-141.MIMAT0000432	0.447409744431959
CPNE7	hsa-mir-141.MIMAT0004598	0.445754458754718
CPNE7	hsa-mir-200a.MIMAT0000682	0.465563142881839
CPNE7	hsa-mir-200b.MIMAT0000318	0.46314864436569
CPPED1	hsa-mir-22.MIMAT0000077	0.479427781139251
CPPED1	hsa-mir-452.MIMAT0001635	0.437067450370242
CPSF1	SNAPC4	0.755978621027458
CPSF3L	DHX30	0.769595470654335
CPSF3L	GGA1	0.773828046215461
CPSF3L	GTF3C5	0.829671247875068
CPSF3L	HEXDC	0.774912841789841
CPSF3L	QTRT1	0.758901662488835
CPSF3L	SYMPK	0.788302071628202
CPSF3L	TRMT1	0.791033509090385
CPSF3L	VAMP7	0.755439824819201
CPSF3L	XAB2	0.761899616792002
CPSF6	DCAF16	0.771641167487827
CPSF6	GCFC1	0.776664649782465
CPSF6	hsa-mir-193b.MIMAT0002819	0.428904831878295
CPSF6	hsa-mir-193b.MIMAT0004767	0.520805601175555
CPSF6	hsa-mir-200a.MIMAT0001620	0.468530843921975
CPSF6	hsa-mir-200c.MIMAT0000617	0.465429164145561
CPSF6	hsa-mir-203a.MIMAT0000264	0.467471979715907
CPSF6	hsa-mir-486.MIMAT0002177	0.472370127063705
CPSF6	KIAA1804	0.757499927968421
CPSF6	MARCH2	0.754526464401994
CPSF6	MCTP2	0.807924914282421
CPSF6	MED23	0.790017863831504
CPSF6	NAA25	0.767195378453914
CPSF6	PAN3	0.75902411617253
CPSF6	PRPF40A	0.769609876970064
CPSF6	TIA1	0.830822312501801
CPSF6	ZBTB24	0.772214538853834
CPSF6	ZNF146	0.751603422940617
CPSF6	ZNF529	0.766711326245426
CPSF6	ZNF662	0.755602616186936
CPSF6	ZNF711	0.759809260379751
CPSF6	ZNF84	0.790477425303253
CPSF6	ZZZ3	0.785616734376351
CPSF7	hsa-mir-200a.MIMAT0000682	0.412650185841473
CPSF7	hsa-mir-200c.MIMAT0000617	0.412664592157202
CPSF7	hsa-mir-203a.MIMAT0000264	0.426075431469156
CPSF7	hsa-mir-652.MIMAT0003322	0.430090471662777
CR2	hsa-mir-200a.MIMAT0000682	0.430933241132913
CRABP1	hsa-mir-141.MIMAT0000432	0.439960238568588
CRABP1	hsa-mir-141.MIMAT0004598	0.425651885786729
CRABP1	hsa-mir-200a.MIMAT0000682	0.47321289653384
CRABP1	hsa-mir-200b.MIMAT0000318	0.453185236407641
CRABP1	hsa-mir-200b.MIMAT0004571	0.431022560290431
CRABP1	hsa-mir-200c.MIMAT0004657	0.453627510300516
CRB3	DDR1	0.767169447085602
CRB3	EFCAB4A	0.797172040222433
CRB3	ELMO3	0.76163886247731
CRB3	EPN3	0.760330769009134
CRB3	EPS8L1	0.770906445385657
CRB3	FAM83H	0.76921802518224
CRB3	GGT6	0.751541475782983
CRB3	hsa-mir-141.MIMAT0000432	0.520294176967182
CRB3	hsa-mir-196a.MIMAT0000226	0.414981127726395
CRB3	hsa-mir-200a.MIMAT0001620	0.497333390958596
CRB3	hsa-mir-200b.MIMAT0000318	0.569120062235284
CRB3	hsa-mir-200b.MIMAT0004571	0.47268274411502
CRB3	hsa-mir-200c.MIMAT0000617	0.539857953726914
CRB3	hsa-mir-203a.MIMAT0000264	0.473603307690091
CRB3	hsa-mir-429.MIMAT0001536	0.496804679171349
CRB3	ILDR1	0.7646886795171
CRB3	KIAA1522	0.821291094015617
CRB3	KIAA1543	0.813812775520788
CRB3	KRT18	0.795139309073098
CRB3	LLGL2	0.830855447027977
CRB3	LMX1B	0.754612902296367
CRB3	LRRC56	0.760803296165039
CRB3	LSR	0.779043132509292
CRB3	MARVELD3	0.784703373959144
CRB3	PAK4	0.803494972195811
CRB3	PRRG2	0.824639121790993
CRB3	RAB17	0.79401561644625
CRB3	SEZ6L2	0.794970755179071
CRB3	SPDEF	0.792867433082663
CRB3	SPINT1	0.75622929092114
CRB3	SPINT2	0.84225084276947
CRB3	TJP3	0.797605670325871
CRB3	TMEM184A	0.765810931512375
CRB3	ZBTB42	0.755003313452618
CREB3L4	DLG3	0.752186878727634
CREB3L4	ERBB3	0.786105108479558
CREB3L4	ESRP2	0.75524966145158
CREB3L4	hsa-mir-196a.MIMAT0000226	0.479463796928574
CREB3L4	hsa-mir-200b.MIMAT0000318	0.5339513642781
CREB3L4	hsa-mir-200b.MIMAT0004571	0.494962111389633
CREB3L4	hsa-mir-200c.MIMAT0000617	0.484714899011727
CREB3L4	hsa-mir-200c.MIMAT0004657	0.457522978073587
CREB3L4	hsa-mir-203a.MIMAT0000264	0.490824617512317
CREB3L4	hsa-mir-205.MIMAT0000266	0.410579998271242
CREB3L4	hsa-mir-22.MIMAT0000077	0.413229319733771
CREB3L4	hsa-mir-31.MIMAT0004504	0.425535194629326
CREB3L4	hsa-mir-375.MIMAT0000728	0.423904399688824
