hs20 60963688 60982341 hs9 136670602 136670686 w=0.288947
hs20 60963688 60982341 hs12 6964097 6964191 w=0.3117
hs20 60963688 60982341 hs16 14303967 14304049 w=0.337972
hs20 60963688 60982341 hs1 1167863 1167952 w=0.289605
hs20 60963688 60982341 hs12 6963699 6963766 w=0.29296
hs20 60963688 60982341 hs12 6963699 6963766 w=0.295801
hs20 60963688 60982341 hsX 151958578 151958658 w=0.33486
hs20 60963688 60982341 hsX 151958578 151958658 w=0.384355
hs20 60963688 60982341 hsX 151959628 151959712 w=0.320891
hs20 60963688 60982341 hsX 110055329 110055426 w=0.311425
hs18 21718942 21741567 hs12 6964097 6964191 w=0.290588
hs18 21718942 21741567 hs16 14303967 14304049 w=0.290858
hs18 21718942 21741567 hs1 1167863 1167952 w=0.308146
hs18 21718942 21741567 hs1 1167863 1167952 w=0.285889
hs18 21718942 21741567 hs1 1167104 1167198 w=0.321637
hs18 21718942 21741567 hs12 6963699 6963766 w=0.324296
hs12 2079952 2802108 hs12 6964097 6964191 w=0.321162
hs12 2079952 2802108 hs12 6964097 6964191 w=0.292612
hs12 2079952 2802108 hs1 1167863 1167952 w=0.292211
hsX 49061523 49089833 hs12 6964097 6964191 w=0.299731
hsX 49061523 49089833 hs12 6964097 6964191 w=0.333639
hsX 49061523 49089833 hs1 1167104 1167198 w=0.300822
hsX 49061523 49089833 hs12 6963699 6963766 w=0.292583
hsX 49061523 49089833 hs1 1169005 1169087 w=0.30222
hs3 50400233 50541675 hs12 53991738 53991847 w=0.309597
hs12 1901123 2028002 hs12 6964097 6964191 w=0.292513
hs12 1901123 2028002 hs12 6964097 6964191 w=0.286603
hs12 1901123 2028002 hs1 1167863 1167952 w=0.31431
hs12 1901123 2028002 hsX 151958578 151958658 w=0.297934
hs2 152689290 152955593 hs16 14303967 14304049 w=0.299319
hs11 115039938 115375675 hs17 1713903 1713987 w=0.288645
hs3 85008132 86123579 hsX 151958578 151958658 w=0.315028
hs19 44126520 44143991 hs12 6964097 6964191 w=0.310615
hs19 44126520 44143991 hs12 6964097 6964191 w=0.292795
hs19 44126520 44143991 hs12 53991738 53991847 w=0.311139
hs19 44126520 44143991 hs1 1167863 1167952 w=0.318863
hs19 44126520 44143991 hs1 1167104 1167198 w=0.309008
hs19 44126520 44143991 hs1 1169005 1169087 w=0.304545
hs16 71392616 71424341 hs11 72615063 72615130 w=0.401447
hs16 71392616 71424341 hs11 72615063 72615130 w=0.309037
hs16 71392616 71424341 hs12 6964097 6964191 w=0.328214
hs16 71392616 71424341 hs12 6964097 6964191 w=0.326208
hs16 71392616 71424341 hs17 31559996 31560083 w=0.355
hs16 71392616 71424341 hs16 14303967 14304049 w=0.343557
hs16 71392616 71424341 hs16 14303967 14304049 w=0.35714
hs16 71392616 71424341 hs1 1167863 1167952 w=0.32721
hs16 71392616 71424341 hs1 1167863 1167952 w=0.305747
hs16 71392616 71424341 hs1 1167104 1167198 w=0.319968
hs16 71392616 71424341 hs12 6963699 6963766 w=0.288777
hs16 71392616 71424341 hs1 220117853 220117962 w=0.380554
hs16 71392616 71424341 hsX 151958578 151958658 w=0.47334
hs16 71392616 71424341 hsX 151958578 151958658 w=0.367033
hs16 71392616 71424341 hs17 1713903 1713987 w=0.361086
hs16 71392616 71424341 hs7 130496111 130496204 w=0.418442
hs16 71392616 71424341 hs16 14309285 14309371 w=0.314283
hs16 71392616 71424341 hs5 149732825 149732890 w=0.387911
hs16 71392616 71424341 hs5 149732825 149732890 w=0.401004
hs16 71392616 71424341 hsX 151959628 151959712 w=0.433008
hs16 71392616 71424341 hsX 151959628 151959712 w=0.354215
hs16 71392616 71424341 hsX 110055329 110055426 w=0.450931
hs16 71392616 71424341 hsX 146027794 146027872 w=0.331314
hs17 46908350 46943884 hs18 21825698 21825785 w=0.306864
hs17 46908350 46943884 hs12 6964097 6964191 w=0.334146
hs17 46908350 46943884 hs12 6964097 6964191 w=0.318178
hs17 46908350 46943884 hs10 102436512 102436584 w=0.303962
hs17 46908350 46943884 hs16 14303967 14304049 w=0.310116
hs17 46908350 46943884 hs1 1167863 1167952 w=0.359001
hs17 46908350 46943884 hs1 1167863 1167952 w=0.350965
hs17 46908350 46943884 hs1 1167104 1167198 w=0.335967
hs17 46908350 46943884 hs12 6963699 6963766 w=0.312483
hs17 46908350 46943884 hs12 6963699 6963766 w=0.332434
hs17 46908350 46943884 hs14 100109655 100109753 w=0.306951
hs17 46908350 46943884 hs5 149732825 149732890 w=0.361602
hs17 46908350 46943884 hs5 149732825 149732890 w=0.310246
hs17 46908350 46943884 hs1 1169005 1169087 w=0.318943
hs17 46908350 46943884 hsX 110055329 110055426 w=0.299815
hs2 188207856 188313187 hs12 6964097 6964191 w=0.310354
hs2 188207856 188313187 hs12 6964097 6964191 w=0.294997
hs2 188207856 188313187 hs1 1167863 1167952 w=0.352034
hs2 188207856 188313187 hs1 1167104 1167198 w=0.333602
hs2 188207856 188313187 hs1 1167104 1167198 w=0.302374
hs2 188207856 188313187 hs5 149732825 149732890 w=0.300018
hs2 188207856 188313187 hs5 149732825 149732890 w=0.288329
hs2 188207856 188313187 hs1 1169005 1169087 w=0.355853
hs14 90862846 90874605 hs18 21825698 21825785 w=0.312932
hs14 90862846 90874605 hs11 72615063 72615130 w=0.311055
hs14 90862846 90874605 hs11 72615063 72615130 w=0.288057
hs14 90862846 90874605 hs12 6964097 6964191 w=0.360803
hs14 90862846 90874605 hs12 6964097 6964191 w=0.360316
hs14 90862846 90874605 hs16 14303967 14304049 w=0.33925
hs14 90862846 90874605 hs12 53991738 53991847 w=0.301913
hs14 90862846 90874605 hs1 1167863 1167952 w=0.379603
hs14 90862846 90874605 hs1 1167863 1167952 w=0.340333
hs14 90862846 90874605 hs1 1167104 1167198 w=0.336622
hs14 90862846 90874605 hs12 6963699 6963766 w=0.30477
hs14 90862846 90874605 hs12 6963699 6963766 w=0.303597
hs14 90862846 90874605 hs1 220117853 220117962 w=0.291401
hs14 90862846 90874605 hsX 151958578 151958658 w=0.323062
hs14 90862846 90874605 hs17 1713903 1713987 w=0.393201
hs14 90862846 90874605 hs17 1713903 1713987 w=0.307512
hs14 90862846 90874605 hs9 21512115 21512185 w=0.288713
hs14 90862846 90874605 hs7 130496111 130496204 w=0.315231
hs14 90862846 90874605 hs16 14309285 14309371 w=0.340271
hs14 90862846 90874605 hs5 149732825 149732890 w=0.328259
hs14 90862846 90874605 hs5 149732825 149732890 w=0.299563
hs14 90862846 90874605 hsX 151959628 151959712 w=0.378683
hs14 90862846 90874605 hsX 151959628 151959712 w=0.298742
hs14 90862846 90874605 hsX 110055329 110055426 w=0.306832
hs3 9799026 9811676 hs11 72615063 72615130 w=0.385206
hs3 9799026 9811676 hs12 6964097 6964191 w=0.350751
hs3 9799026 9811676 hs12 6964097 6964191 w=0.359176
hs3 9799026 9811676 hs17 31559996 31560083 w=0.339649
hs3 9799026 9811676 hs16 14303967 14304049 w=0.33625
hs3 9799026 9811676 hs16 14303967 14304049 w=0.376102
hs3 9799026 9811676 hs1 1167863 1167952 w=0.348815
hs3 9799026 9811676 hs1 1167863 1167952 w=0.323787
hs3 9799026 9811676 hs1 1167104 1167198 w=0.341591
hs3 9799026 9811676 hs12 6963699 6963766 w=0.321022
hs3 9799026 9811676 hs12 6963699 6963766 w=0.286543
hs3 9799026 9811676 hs14 104117405 104117514 w=0.288636
hs3 9799026 9811676 hs1 220117853 220117962 w=0.386336
hs3 9799026 9811676 hsX 151958578 151958658 w=0.427916
hs3 9799026 9811676 hsX 151958578 151958658 w=0.37124
hs3 9799026 9811676 hs17 1713903 1713987 w=0.347651
hs3 9799026 9811676 hs7 130496111 130496204 w=0.366908
hs3 9799026 9811676 hs5 149732825 149732890 w=0.373717
hs3 9799026 9811676 hs5 149732825 149732890 w=0.381705
hs3 9799026 9811676 hs1 1169005 1169087 w=0.292546
hs3 9799026 9811676 hsX 151959628 151959712 w=0.376519
hs3 9799026 9811676 hsX 151959628 151959712 w=0.328203
hs3 9799026 9811676 hsX 110055329 110055426 w=0.439769
hs3 9799026 9811676 hsX 146027794 146027872 w=0.287787
hs17 76987799 77005949 hs12 6964097 6964191 w=0.308195
hs17 76987799 77005949 hs12 6964097 6964191 w=0.310724
hs17 76987799 77005949 hs16 14303967 14304049 w=0.289272
hs17 76987799 77005949 hs16 14303967 14304049 w=0.292316
hs17 76987799 77005949 hs12 53991738 53991847 w=0.309932
hs17 76987799 77005949 hs1 1167863 1167952 w=0.288974
hs17 76987799 77005949 hs1 1167863 1167952 w=0.312997
hs17 76987799 77005949 hs1 1167104 1167198 w=0.312147
hs17 76987799 77005949 hs5 149732825 149732890 w=0.321318
hs17 76987799 77005949 hs5 149732825 149732890 w=0.312595
hs17 76987799 77005949 hs1 1169005 1169087 w=0.292864
hs2 30945637 31043408 hs1 1167863 1167952 w=0.30918
hs1 223889295 223963720 hsX 151959628 151959712 w=0.293186
hs1 223711349 223853436 hs1 1167104 1167198 w=0.311005
hs1 223711349 223853436 hs2 219001645 219001708 w=0.287425
hs17 78143791 78183130 hs12 6964097 6964191 w=0.386144
hs17 78143791 78183130 hs12 6964097 6964191 w=0.357131
hs17 78143791 78183130 hs12 53991738 53991847 w=0.341988
hs17 78143791 78183130 hs1 1167863 1167952 w=0.386405
hs17 78143791 78183130 hs1 1167863 1167952 w=0.35168
hs17 78143791 78183130 hs1 1167104 1167198 w=0.372898
hs17 78143791 78183130 hs1 1167104 1167198 w=0.313118
hs17 78143791 78183130 hs12 6963699 6963766 w=0.348623
hs17 78143791 78183130 hs12 6963699 6963766 w=0.319494
hs17 78143791 78183130 hs14 104117405 104117514 w=0.325168
hs17 78143791 78183130 hs5 149732825 149732890 w=0.291618
hs17 78143791 78183130 hs1 1169005 1169087 w=0.330387
hs11 3022152 3078843 hsX 110055329 110055426 w=0.362475
hs12 25261354 25348096 hs12 6964097 6964191 w=0.293314
hs12 25261354 25348096 hs12 6964097 6964191 w=0.333678
hs12 25261354 25348096 hs16 14303967 14304049 w=0.338042
hs12 25261354 25348096 hs1 1167863 1167952 w=0.299919
hs12 25261354 25348096 hs1 1167863 1167952 w=0.295251
hs12 25261354 25348096 hs1 1167104 1167198 w=0.340354
hs12 25261354 25348096 hs12 6963699 6963766 w=0.329895
hs12 25261354 25348096 hs14 104117405 104117514 w=0.309513
hsX 41374187 41782716 hs12 6964097 6964191 w=0.3073
hsX 41374187 41782716 hs12 6964097 6964191 w=0.342785
hsX 41374187 41782716 hs16 14303967 14304049 w=0.319343
hsX 41374187 41782716 hs16 14303967 14304049 w=0.335044
hsX 41374187 41782716 hs1 1167863 1167952 w=0.31668
hsX 41374187 41782716 hs1 1167863 1167952 w=0.322094
hsX 41374187 41782716 hs1 1167104 1167198 w=0.318861
hsX 41374187 41782716 hs12 6963699 6963766 w=0.340928
hsX 41374187 41782716 hs12 6963699 6963766 w=0.295827
hsX 41374187 41782716 hs14 104117405 104117514 w=0.310943
hsX 41374187 41782716 hsX 151958578 151958658 w=0.301426
hsX 41374187 41782716 hsX 151958578 151958658 w=0.29532
hsX 41374187 41782716 hsX 110055329 110055426 w=0.309857
hs16 2227184 2246526 hs12 6964097 6964191 w=0.38296
hs16 2227184 2246526 hs12 6964097 6964191 w=0.340795
hs16 2227184 2246526 hs12 53991738 53991847 w=0.289045
hs16 2227184 2246526 hs1 1167863 1167952 w=0.365776
hs16 2227184 2246526 hs1 1167104 1167198 w=0.364133
hs16 2227184 2246526 hs12 6963699 6963766 w=0.319089
hs16 2227184 2246526 hs1 1169005 1169087 w=0.337831
hs7 142985308 143004789 hs12 6964097 6964191 w=0.298324
hs7 142985308 143004789 hs12 6964097 6964191 w=0.34674
hs7 142985308 143004789 hs16 14303967 14304049 w=0.345335
hs7 142985308 143004789 hs16 14303967 14304049 w=0.389973
hs7 142985308 143004789 hs1 1167863 1167952 w=0.294847
hs7 142985308 143004789 hs1 1167863 1167952 w=0.309944
hs7 142985308 143004789 hs1 1167104 1167198 w=0.304385
hs7 142985308 143004789 hs12 6963699 6963766 w=0.306304
hs7 142985308 143004789 hs14 104117405 104117514 w=0.338941
hs7 142985308 143004789 hsX 151958578 151958658 w=0.291417
hs7 142985308 143004789 hs9 21512115 21512185 w=0.302048
hs7 142985308 143004789 hs5 149732825 149732890 w=0.288133
hs7 142985308 143004789 hsX 110055329 110055426 w=0.327658
hs4 110609785 110624739 hs12 6964097 6964191 w=0.28912
hs4 110609785 110624739 hs1 1167863 1167952 w=0.307952
hs4 110609785 110624739 hs1 1167863 1167952 w=0.310822
hs4 110609785 110624739 hs1 1167104 1167198 w=0.30648
hs1 116242628 116311402 hs18 21825698 21825785 w=0.327418
hs1 116242628 116311402 hs11 72615063 72615130 w=0.321763
hs1 116242628 116311402 hs12 6964097 6964191 w=0.301701
hs1 116242628 116311402 hs1 1167863 1167952 w=0.332153
hs1 116242628 116311402 hs1 1167863 1167952 w=0.298938
hs1 116242628 116311402 hs1 1167104 1167198 w=0.29824
hs1 116242628 116311402 hs12 6963699 6963766 w=0.289857
hs1 116242628 116311402 hs1 220117853 220117962 w=0.295529
hs1 116242628 116311402 hsX 151958578 151958658 w=0.299208
hs1 116242628 116311402 hs5 149732825 149732890 w=0.334752
hs1 116242628 116311402 hsX 151959628 151959712 w=0.295764
hs5 95860971 96115299 hs10 102436512 102436584 w=0.301511
hs1 10696661 10856707 hs12 6964097 6964191 w=0.368266
hs1 10696661 10856707 hs12 6964097 6964191 w=0.337733
hs1 10696661 10856707 hs1 1167863 1167952 w=0.359046
hs1 10696661 10856707 hs1 1167863 1167952 w=0.343451
hs1 10696661 10856707 hs1 1167104 1167198 w=0.376911
hs1 10696661 10856707 hs12 6963699 6963766 w=0.342777
hs1 10696661 10856707 hs12 6963699 6963766 w=0.292486
hs1 10696661 10856707 hs14 104117405 104117514 w=0.336989
hs1 10696661 10856707 hs1 1169005 1169087 w=0.311793
hs11 34460472 34493609 hs11 72615063 72615130 w=0.316542
hs11 34460472 34493609 hs12 6964097 6964191 w=0.301907
hs11 34460472 34493609 hs12 6964097 6964191 w=0.313743
hs11 34460472 34493609 hs17 31559996 31560083 w=0.315998
hs11 34460472 34493609 hs16 14303967 14304049 w=0.350147
hs11 34460472 34493609 hs16 14303967 14304049 w=0.338735
hs11 34460472 34493609 hs12 53991738 53991847 w=0.288985
hs11 34460472 34493609 hs1 1167863 1167952 w=0.325751
hs11 34460472 34493609 hs1 1167863 1167952 w=0.310369
hs11 34460472 34493609 hs1 1167104 1167198 w=0.336768
hs11 34460472 34493609 hs1 1167104 1167198 w=0.286447
hs11 34460472 34493609 hs12 6963699 6963766 w=0.304888
hs11 34460472 34493609 hs12 6963699 6963766 w=0.296386
hs11 34460472 34493609 hs1 220117853 220117962 w=0.361352
hs11 34460472 34493609 hsX 151958578 151958658 w=0.40971
hs11 34460472 34493609 hsX 151958578 151958658 w=0.345815
hs11 34460472 34493609 hs17 1713903 1713987 w=0.340262
hs11 34460472 34493609 hs9 21512115 21512185 w=0.288906
hs11 34460472 34493609 hs7 130496111 130496204 w=0.375029
hs11 34460472 34493609 hs14 100109655 100109753 w=0.310542
hs11 34460472 34493609 hs5 149732825 149732890 w=0.447762
hs11 34460472 34493609 hs5 149732825 149732890 w=0.387394
hs11 34460472 34493609 hs10 130962588 130962668 w=0.287922
hs11 34460472 34493609 hs1 1169005 1169087 w=0.287608
hs11 34460472 34493609 hsX 151959628 151959712 w=0.375077
hs11 34460472 34493609 hsX 151959628 151959712 w=0.341742
hs11 34460472 34493609 hsX 110055329 110055426 w=0.411822
hs15 43920701 43960316 hs1 1167104 1167198 w=0.293608
hs15 43920701 43960316 hs12 6963699 6963766 w=0.309684
hs14 92047040 92247051 hs12 6964097 6964191 w=0.33831
hs14 92047040 92247051 hs12 6964097 6964191 w=0.384138
hs14 92047040 92247051 hs16 14303967 14304049 w=0.292693
hs14 92047040 92247051 hs1 1167863 1167952 w=0.368369
hs14 92047040 92247051 hs1 1167863 1167952 w=0.421178
hs14 92047040 92247051 hs1 1167104 1167198 w=0.378017
hs14 92047040 92247051 hs1 1167104 1167198 w=0.309167
hs14 92047040 92247051 hs12 6963699 6963766 w=0.392482
hs14 92047040 92247051 hs12 6963699 6963766 w=0.3623
hs14 92047040 92247051 hs1 1169005 1169087 w=0.324751
hs19 38826415 38861589 hs12 6964097 6964191 w=0.310746
hs19 38826415 38861589 hs1 1167104 1167198 w=0.338825
hs19 38826415 38861589 hs12 6963699 6963766 w=0.316245
hs19 38826415 38861589 hs1 209432133 209432242 w=0.296946
hs19 38826415 38861589 hs1 1169005 1169087 w=0.292306
hs7 116164839 116201233 hs18 21825698 21825785 w=0.295333
hs7 116164839 116201233 hs11 72615063 72615130 w=0.364083
hs7 116164839 116201233 hs12 6964097 6964191 w=0.335028
hs7 116164839 116201233 hs12 6964097 6964191 w=0.337286
hs7 116164839 116201233 hs16 14303967 14304049 w=0.338147
hs7 116164839 116201233 hs12 53991738 53991847 w=0.291174
hs7 116164839 116201233 hs1 1167863 1167952 w=0.362017
hs7 116164839 116201233 hs1 1167863 1167952 w=0.332242
hs7 116164839 116201233 hs1 1167104 1167198 w=0.346285
hs7 116164839 116201233 hs12 6963699 6963766 w=0.307895
hs7 116164839 116201233 hs12 6963699 6963766 w=0.311958
hs7 116164839 116201233 hs1 220117853 220117962 w=0.342269
hs7 116164839 116201233 hsX 151958578 151958658 w=0.388174
hs7 116164839 116201233 hsX 151958578 151958658 w=0.360303
hs7 116164839 116201233 hs17 1713903 1713987 w=0.318047
hs7 116164839 116201233 hs7 130496111 130496204 w=0.372612
hs7 116164839 116201233 hs16 14309285 14309371 w=0.336405
hs7 116164839 116201233 hs5 149732825 149732890 w=0.353639
hs7 116164839 116201233 hs5 149732825 149732890 w=0.316247
hs7 116164839 116201233 hs1 1169005 1169087 w=0.298614
hs7 116164839 116201233 hsX 151959628 151959712 w=0.426966
hs7 116164839 116201233 hsX 151959628 151959712 w=0.369929
hs7 116164839 116201233 hsX 110055329 110055426 w=0.362821
hs7 115927434 116148595 hs11 72615063 72615130 w=0.322747
hs7 115927434 116148595 hs17 31559996 31560083 w=0.304441
hs7 115927434 116148595 hs1 1167863 1167952 w=0.299367
hs7 115927434 116148595 hsX 151958578 151958658 w=0.363481
hs7 115927434 116148595 hsX 151958578 151958658 w=0.286166
hs7 115927434 116148595 hs7 130496111 130496204 w=0.366064
hs7 115927434 116148595 hs5 149732825 149732890 w=0.334938
hs7 115927434 116148595 hs5 149732825 149732890 w=0.345742
hs7 115927434 116148595 hsX 151959628 151959712 w=0.416577
hs7 115927434 116148595 hsX 110055329 110055426 w=0.299953
hs20 32077881 32237842 hs12 6964097 6964191 w=0.310188
hs19 45281126 45303891 hs12 6964097 6964191 w=0.363641
hs19 45281126 45303891 hs12 6964097 6964191 w=0.331468
hs19 45281126 45303891 hs1 1167863 1167952 w=0.370866
hs19 45281126 45303891 hs1 1167863 1167952 w=0.323493
hs19 45281126 45303891 hs1 1167104 1167198 w=0.385583
hs19 45281126 45303891 hs1 1167104 1167198 w=0.364682
hs19 45281126 45303891 hs12 6963699 6963766 w=0.335061
hs19 45281126 45303891 hs12 6963699 6963766 w=0.321645
hs19 45281126 45303891 hs14 104117405 104117514 w=0.296923
hs19 45281126 45303891 hs1 209432133 209432242 w=0.290476
hs19 45281126 45303891 hs5 149732825 149732890 w=0.306171
hs19 45281126 45303891 hs1 1169005 1169087 w=0.368143
hs17 46147414 46178883 hs11 72615063 72615130 w=0.333011
hs17 46147414 46178883 hs17 31559996 31560083 w=0.308026
hs17 46147414 46178883 hsX 151958578 151958658 w=0.37381
hs17 46147414 46178883 hs7 130496111 130496204 w=0.287715
hs17 46147414 46178883 hs5 149732825 149732890 w=0.292778
hs17 46147414 46178883 hs5 149732825 149732890 w=0.325738
hs17 46147414 46178883 hsX 151959628 151959712 w=0.345197
hs17 46147414 46178883 hsX 110055329 110055426 w=0.301789
hs17 42977135 42982758 hs12 6964097 6964191 w=0.300144
hs9 35658301 35661508 hs16 14303967 14304049 w=0.312898
hs9 35658301 35661508 hs1 220117853 220117962 w=0.310022
hs9 35658301 35661508 hsX 151958578 151958658 w=0.322305
hs9 35658301 35661508 hsX 151958578 151958658 w=0.33271
hs9 35658301 35661508 hs17 1713903 1713987 w=0.309336
hs9 35658301 35661508 hsX 151959628 151959712 w=0.288716
hs9 35658301 35661508 hsX 110055329 110055426 w=0.375081
hs18 47753563 47792892 hs12 6964097 6964191 w=0.301072
hs18 47753563 47792892 hs12 53991738 53991847 w=0.295484
hs18 47753563 47792892 hs1 1167863 1167952 w=0.292828
hs18 47753563 47792892 hs1 1167863 1167952 w=0.296727
hs18 47753563 47792892 hs1 1167104 1167198 w=0.317719
hs18 47753563 47792892 hs1 209432133 209432242 w=0.291227
hs18 47753563 47792892 hs1 1169005 1169087 w=0.309364
hs4 186366336 186392913 hs12 6964097 6964191 w=0.300763
hs4 186366336 186392913 hs12 6964097 6964191 w=0.313032
hs4 186366336 186392913 hs16 14303967 14304049 w=0.337386
hs4 186366336 186392913 hs1 1167863 1167952 w=0.299718
hs4 186366336 186392913 hs1 1167104 1167198 w=0.31709
hs4 186366336 186392913 hs12 6963699 6963766 w=0.327697
hs4 186366336 186392913 hsX 110055329 110055426 w=0.302118
hs16 58265061 58317740 hs12 6964097 6964191 w=0.292914
hs19 48799714 48825151 hs12 6964097 6964191 w=0.301287
hs19 48799714 48825151 hs12 6964097 6964191 w=0.293268
hs19 48799714 48825151 hs1 1167863 1167952 w=0.307884
hs19 48799714 48825151 hs1 1167863 1167952 w=0.294195
hs19 48799714 48825151 hs1 1167104 1167198 w=0.328922
hs19 48799714 48825151 hs1 1167104 1167198 w=0.390184
hs19 48799714 48825151 hs12 6963699 6963766 w=0.297976
hs19 48799714 48825151 hs1 209432133 209432242 w=0.291964
hsX 48911101 48927509 hs18 21825698 21825785 w=0.299713
