hs19 2234062 2234149 hs16 85741621 85741700 w=0.150481
hs19 2234062 2234149 hs20 63941465 63941544 w=0.309708
hs19 2234062 2234149 hs7 27169480 27169563 w=0.29093
hs19 2234062 2234149 hs6 52144349 52144434 w=0.202055
hs19 2234062 2234149 hs3 48316360 48316459 w=0.319506
hs19 2234062 2234149 hs15 59171183 59171262 w=0.226798
hs19 2234062 2234149 hs2 55988950 55989059 w=0.155227
hs19 2234062 2234149 hs2 189133036 189133111 w=0.16409
hs19 2234062 2234149 hs2 206783234 206783308 w=0.190537
hs19 2234062 2234149 hs10 96064315 96064399 w=0.167143
hs19 2234062 2234149 hs10 101601417 101601497 w=0.149248
hs19 2234062 2234149 hs19 18282077 18282161 w=0.235897
hs19 2234062 2234149 hs20 31607186 31607240 w=0.196248
hs19 2234062 2234149 hs19 46709293 46709345 w=0.192939
hs19 2234062 2234149 hs14 100874493 100874585 w=0.158181
hs19 2234062 2234149 hs10 86264694 86264788 w=0.167823
hs19 2234062 2234149 hs7 98881650 98881729 w=0.243707
hs19 2234062 2234149 hs20 47166967 47167058 w=0.246414
hs19 2234062 2234149 hs1 228097263 228097341 w=0.295785
hs19 2234062 2234149 hs8 27701677 27701759 w=0.224794
hs19 2234062 2234149 hs12 103930425 103930555 w=0.212404
hs19 2234062 2234149 hs22 49543393 49543466 w=0.236676
hs19 2234062 2234149 hs4 98997387 98997460 w=0.18041
hs19 2234062 2234149 hs6 5148233 5148322 w=0.198064
hs19 2234062 2234149 hs8 14853438 14853510 w=0.176699
hs19 2234062 2234149 hs3 159282646 159282734 w=0.273367
hs19 2234062 2234149 hs11 101519820 101519905 w=0.312634
hs19 2234062 2234149 hs3 79507887 79507969 w=0.367029
hs19 2234062 2234149 hs15 35372256 35372364 w=0.207495
hs19 2234062 2234149 hs1 177029363 177029445 w=0.271392
hs19 2234062 2234149 hs1 177029363 177029445 w=0.233513
hs19 2234062 2234149 hs20 34990376 34990497 w=0.206705
hs19 2234062 2234149 hs20 34990376 34990497 w=0.16748
hs19 2234062 2234149 hsX 147236913 147237027 w=0.205247
hs19 2234062 2234149 hs19 53725442 53725526 w=0.270737
hs19 2234062 2234149 hs19 53712268 53712354 w=0.156925
hs19 2234062 2234149 hs19 53721076 53721142 w=0.156925
hs19 2234062 2234149 hs19 53712268 53712354 w=0.273356
hs19 2234062 2234149 hs19 53739333 53739419 w=0.329914
hs19 2234062 2234149 hs19 53702737 53702819 w=0.166497
hs19 2234062 2234149 hs19 53708735 53708835 w=0.214395
hs19 2234062 2234149 hs19 53700015 53700101 w=0.192865
hs19 2234062 2234149 hs19 53686469 53686555 w=0.241516
hs19 2234062 2234149 hs19 53713347 53713434 w=0.20947
hs19 2234062 2234149 hs19 53690881 53690965 w=0.181811
hs19 2234062 2234149 hs19 53690881 53690965 w=0.170694
hs19 2234062 2234149 hs19 53682159 53682245 w=0.261185
hs19 2234062 2234149 hs19 53722166 53722255 w=0.178948
hs19 2234062 2234149 hs19 53742512 53742599 w=0.221081
hs19 2234062 2234149 hs19 53697533 53697617 w=0.263575
hs19 2234062 2234149 hs19 53754018 53754102 w=0.329914
hs19 2234062 2234149 hs8 123348034 123348130 w=0.211716
hs19 2234062 2234149 hs11 70283955 70284070 w=0.169406
hs19 2234062 2234149 hs10 12725254 12725353 w=0.187328
hs19 2234062 2234149 hs14 47760995 47761104 w=0.327371
hs19 2234062 2234149 hs1 3560695 3560790 w=0.171082
hs19 2234062 2234149 hs1 162342546 162342640 w=0.17174
hs19 2234062 2234149 hs5 32394378 32394475 w=0.239386
hs19 2234062 2234149 hs10 96828669 96828764 w=0.205172
hs19 2234062 2234149 hs14 100875033 100875104 w=0.168924
hs19 2234062 2234149 hs11 1996759 1996831 w=0.253466
hs19 2234062 2234149 hs1 156936131 156936244 w=0.175569
hs19 2234062 2234149 hsY 21865751 21906825 w=0.314323
hs19 2234062 2234149 hs12 55024595 55028679 w=0.171656
hs19 2234062 2234149 hs12 20968673 21245679 w=0.174117
hs19 2234062 2234149 hs14 23881947 23904927 w=0.197796
hs19 2234062 2234149 hs10 118187379 118237469 w=0.237681
hs19 2234062 2234149 hsY 2709527 2800041 w=0.313636
hs19 2234062 2234149 hs2 108863651 108881807 w=0.324368
hs5 179798278 179798346 hs2 25328640 25328721 w=0.221956
hs5 179798278 179798346 hs10 103394253 103394401 w=0.16168
hs5 179798278 179798346 hs17 59151136 59151221 w=0.204902
hs5 179798278 179798346 hs22 30731557 30731641 w=0.181302
hs5 179798278 179798346 hs17 7223297 7223379 w=0.157571
hs5 179798278 179798346 hs17 7223297 7223379 w=0.188397
hs5 179798278 179798346 hs16 2270713 2270772 w=0.15171
hs5 179798278 179798346 hs6 30584332 30584417 w=0.204489
hs5 179798278 179798346 hs16 2271747 2271840 w=0.195129
hs8 144400086 144400165 hs15 31065032 31065141 w=0.244366
hs8 144400086 144400165 hs1 228097263 228097341 w=0.191742
hs8 144400086 144400165 hs8 10666978 10667070 w=0.181597
hs8 144400086 144400165 hs12 48961467 48963849 w=0.216578
hs8 144400086 144400165 hsY 2709527 2800041 w=0.276074
hs14 101560287 101560422 hs14 100882979 100883075 w=0.162255
hs14 101560287 101560422 hs1 171101728 171101806 w=0.16423
hs14 101560287 101560422 hs12 6964097 6964191 w=0.161337
hs14 101560287 101560422 hs12 95308420 95308513 w=0.157038
hs14 101560287 101560422 hs14 101022066 101022132 w=0.165089
hs14 101560287 101560422 hs14 101045920 101045994 w=0.189166
hs14 101560287 101560422 hs14 101023325 101023420 w=0.151121
hs14 101560287 101560422 hs21 35818988 35884573 w=0.153352
hs14 101560287 101560422 hs5 138204612 138211057 w=0.158858
hs14 101560287 101560422 hs17 19286755 19290553 w=0.16142
hs14 101560287 101560422 hs8 22077222 22089854 w=0.154066
hs14 101560287 101560422 hs1 56960419 57110974 w=0.148835
hs14 101560287 101560422 hs11 64494383 64512928 w=0.153918
hs14 101560287 101560422 hs1 169558087 169599431 w=0.150359
hs14 101560287 101560422 hs12 65444406 65515346 w=0.155117
hs2 179860836 179860908 hs21 16590237 16590325 w=0.166143
hs2 179860836 179860908 hs14 100882979 100883075 w=0.149385
hs2 179860836 179860908 hs21 16539089 16539169 w=0.186012
hs2 179860836 179860908 hs17 19286755 19290553 w=0.165247
hs2 179860836 179860908 hs1 175036994 175117202 w=0.162222
hs2 179860836 179860908 hs19 58089824 58105145 w=0.152808
hs19 51693254 51693339 hs1 207801852 207801939 w=0.167736
hs19 51693254 51693339 hs5 6633456 6669675 w=0.155937
hs19 51693254 51693339 hs12 111051832 111087235 w=0.160934
hs19 51693254 51693339 hs19 54663846 54676944 w=0.1493
hs19 51693254 51693339 hs16 2880170 2888967 w=0.157834
hs19 51693254 51693339 hs11 116648436 116658766 w=0.156127
hs19 51693254 51693339 hs19 53097313 53193749 w=0.158951
hs11 122099757 122099844 hs2 23608088 23931481 w=0.154614
hs11 122099757 122099844 hs11 121899063 121987031 w=0.158161
hs11 122099757 122099844 hs1 64239693 64647181 w=0.153574
hs11 122099757 122099844 hs5 171752185 171881527 w=0.162802
hs11 122099757 122099844 hs6 155153831 155578857 w=0.154157
hs21 16590237 16590325 hs21 16590237 16590325 w=0.290605
hs21 16590237 16590325 hs14 100882979 100883075 w=0.252302
hs21 16590237 16590325 hs1 171101728 171101806 w=0.162087
hs21 16590237 16590325 hs2 25328640 25328721 w=0.188109
hs21 16590237 16590325 hs14 100884702 100884783 w=0.162717
hs21 16590237 16590325 hs11 72615063 72615130 w=0.198669
hs21 16590237 16590325 hs5 149428918 149429023 w=0.165749
hs21 16590237 16590325 hs8 140732564 140732653 w=0.198896
hs21 16590237 16590325 hs17 7017615 7017701 w=0.168942
hs21 16590237 16590325 hs10 133247511 133247620 w=0.198634
hs21 16590237 16590325 hs9 70809975 70810084 w=0.187277
hs21 16590237 16590325 hs11 568089 568198 w=0.175408
hs21 16590237 16590325 hs5 168768146 168768255 w=0.160027
hs21 16590237 16590325 hs17 59151136 59151221 w=0.218577
hs21 16590237 16590325 hs22 21652981 21653058 w=0.196038
hs21 16590237 16590325 hs22 30731557 30731641 w=0.183491
hs21 16590237 16590325 hs17 7223297 7223379 w=0.167431
hs21 16590237 16590325 hs17 7223297 7223379 w=0.152415
hs21 16590237 16590325 hs12 95308420 95308513 w=0.164556
hs21 16590237 16590325 hs14 101022066 101022132 w=0.25101
hs21 16590237 16590325 hs14 101045920 101045994 w=0.25412
hs21 16590237 16590325 hs14 101023325 101023420 w=0.196616
hs21 16590237 16590325 hs14 100884483 100884576 w=0.202359
hs21 16590237 16590325 hs17 59137758 59137872 w=0.22203
hs21 16590237 16590325 hs14 101046455 101046538 w=0.16273
hs21 16590237 16590325 hs14 101047901 101047979 w=0.19532
hs21 16590237 16590325 hs7 100093768 100093847 w=0.161982
hs21 16590237 16590325 hs21 16539089 16539169 w=0.540867
hs21 16590237 16590325 hs21 16539089 16539169 w=0.253971
hs21 16590237 16590325 hs19 36245469 36248980 w=0.170456
hs21 16590237 16590325 hs1 22148738 22263790 w=0.152803
hs21 16590237 16590325 hs2 231972944 231989832 w=0.217831
hs21 16590237 16590325 hs6 19837617 19840915 w=0.171018
hs21 16590237 16590325 hs12 102789645 102874423 w=0.242376
hs21 16590237 16590325 hs11 2150342 2170833 w=0.15839
hs21 16590237 16590325 hs3 151143172 151176497 w=0.193965
hs21 16590237 16590325 hs2 102927962 102968497 w=0.162946
hs21 16590237 16590325 hs7 30791753 30931696 w=0.173068
hs21 16590237 16590325 hs10 7601232 7708961 w=0.200166
hs21 16590237 16590325 hsX 78615881 78623164 w=0.179228
hs21 16590237 16590325 hs21 27011584 27089874 w=0.152347
hs21 16590237 16590325 hs21 35818988 35884573 w=0.164244
hs21 16590237 16590325 hs17 68049570 68131749 w=0.196629
hs21 16590237 16590325 hs12 91444268 91451760 w=0.168975
hs21 16590237 16590325 hs13 33590207 33640282 w=0.153593
hs21 16590237 16590325 hs19 16435628 16438685 w=0.17262
hs21 16590237 16590325 hs9 72999503 73029540 w=0.162766
hs21 16590237 16590325 hs2 23608088 23931481 w=0.185445
hs21 16590237 16590325 hs6 129204342 129837714 w=0.208786
hs21 16590237 16590325 hs4 16503164 16900432 w=0.207151
hs21 16590237 16590325 hs13 39917029 40177665 w=0.18005
hs21 16590237 16590325 hs5 126112315 126172712 w=0.156979
hs21 16590237 16590325 hs11 121899063 121987031 w=0.170131
hs21 16590237 16590325 hs4 62066976 62944053 w=0.152823
hs21 16590237 16590325 hs14 42076773 42373752 w=0.155274
hs21 16590237 16590325 hs5 61874562 61877275 w=0.200131
hs21 16590237 16590325 hs5 138204612 138211057 w=0.198373
hs21 16590237 16590325 hs13 36047926 36050832 w=0.165732
hs21 16590237 16590325 hs3 127317066 127341276 w=0.17876
hs21 16590237 16590325 hs5 94039446 94620279 w=0.230125
hs21 16590237 16590325 hs3 168801287 169381406 w=0.171084
hs21 16590237 16590325 hs17 19286755 19290553 w=0.237736
hs21 16590237 16590325 hs10 88695297 88729238 w=0.185675
hs21 16590237 16590325 hs9 27325207 27529779 w=0.165425
hs21 16590237 16590325 hs11 59855734 59863444 w=0.150267
hs21 16590237 16590325 hs6 153019030 153045702 w=0.166864
hs21 16590237 16590325 hs4 174448421 174512475 w=0.180023
hs21 16590237 16590325 hs4 17812525 17846485 w=0.149543
hs21 16590237 16590325 hs15 23930565 23932450 w=0.155911
hs21 16590237 16590325 hs8 91803778 91971636 w=0.149999
hs21 16590237 16590325 hs17 47572655 47592379 w=0.154027
hs21 16590237 16590325 hs5 92919043 92930321 w=0.153272
hs21 16590237 16590325 hs4 148999913 149365850 w=0.165394
hs21 16590237 16590325 hs12 2934514 2944710 w=0.162727
hs21 16590237 16590325 hs11 64373646 64490660 w=0.16755
hs21 16590237 16590325 hs9 87283466 87638505 w=0.16911
hs21 16590237 16590325 hs11 120081475 120101041 w=0.151472
hs21 16590237 16590325 hs9 95146249 95166978 w=0.179259
hs21 16590237 16590325 hs2 19551246 19558414 w=0.186795
hs21 16590237 16590325 hs4 138440072 138453648 w=0.176055
hs21 16590237 16590325 hs5 140797427 140892546 w=0.16893
hs21 16590237 16590325 hs9 78505560 78977255 w=0.16783
hs21 16590237 16590325 hs2 183004763 183387919 w=0.174438
hs21 16590237 16590325 hs7 31790793 32338941 w=0.15505
hs21 16590237 16590325 hs11 72287185 72385635 w=0.171133
hs21 16590237 16590325 hs6 136172834 136516712 w=0.257351
hs21 16590237 16590325 hs1 156863490 156886226 w=0.175615
hs21 16590237 16590325 hs8 57349233 57359293 w=0.151166
hs21 16590237 16590325 hs1 186798085 186958113 w=0.182956
hs21 16590237 16590325 hs10 81891438 81905115 w=0.182111
hs21 16590237 16590325 hs3 145910126 145968966 w=0.181334
hs21 16590237 16590325 hs1 53527854 53551174 w=0.157396
hs21 16590237 16590325 hs5 54720682 54830878 w=0.168631
hs21 16590237 16590325 hs1 56960419 57110974 w=0.178157
hs21 16590237 16590325 hs4 23756664 23905712 w=0.161322
hs21 16590237 16590325 hs14 50065415 50081390 w=0.162969
hs21 16590237 16590325 hs8 68864353 69149265 w=0.18752
hs21 16590237 16590325 hs12 57125380 57146157 w=0.182063
hs21 16590237 16590325 hs3 93591881 93692910 w=0.191309
hs21 16590237 16590325 hs7 136912088 137028611 w=0.193458
hs21 16590237 16590325 hs12 70910630 71031220 w=0.194603
hs21 16590237 16590325 hs7 121513143 121702090 w=0.163242
hs21 16590237 16590325 hs15 65345679 65369028 w=0.171861
hs21 16590237 16590325 hs12 86198331 86230348 w=0.169046
hs21 16590237 16590325 hs3 29322473 30051886 w=0.168562
hs21 16590237 16590325 hs12 118451393 118470935 w=0.1713
hs21 16590237 16590325 hs14 63670832 63759937 w=0.212951
hs21 16590237 16590325 hs19 12917394 12924452 w=0.182991
hs21 16590237 16590325 hs1 64239693 64647181 w=0.175696
hs21 16590237 16590325 hs6 166822852 167319939 w=0.150621
hs21 16590237 16590325 hs7 87256864 87461611 w=0.161306
hs21 16590237 16590325 hs8 92967203 93115514 w=0.175184
hs21 16590237 16590325 hs1 101702444 101707074 w=0.197051
hs21 16590237 16590325 hs6 147830063 148058683 w=0.181678
hs21 16590237 16590325 hs11 118032666 118047388 w=0.195396
hs21 16590237 16590325 hs2 165944032 166060577 w=0.15509
hs21 16590237 16590325 hs11 118004092 118023603 w=0.155734
hs21 16590237 16590325 hs2 192699028 192711981 w=0.174771
hs21 16590237 16590325 hs8 41119481 41167016 w=0.150825
hs21 16590237 16590325 hs1 154442248 154474589 w=0.199464
hs21 16590237 16590325 hs19 51670585 51676780 w=0.170273
hs21 16590237 16590325 hs4 1694527 1714282 w=0.150601
hs21 16590237 16590325 hs3 142984064 143567373 w=0.155683
hs21 16590237 16590325 hs4 20254883 20622184 w=0.201956
hs21 16590237 16590325 hs5 121647049 121799914 w=0.181437
hs21 16590237 16590325 hs6 107811162 107981357 w=0.159274
hs21 16590237 16590325 hs8 55370495 55373448 w=0.18378
hs21 16590237 16590325 hs4 88394487 88452213 w=0.283229
hs21 16590237 16590325 hs4 124317950 124324910 w=0.184262
hs21 16590237 16590325 hsX 67867508 67945684 w=0.171405
hs21 16590237 16590325 hs9 113127531 113342160 w=0.207678
hs21 16590237 16590325 hs5 149980642 150038782 w=0.164426
hs21 16590237 16590325 hs7 97361220 97369784 w=0.151098
hs21 16590237 16590325 hs2 75273590 75426826 w=0.163497
hs21 16590237 16590325 hs1 47681962 47697892 w=0.166016
hs21 16590237 16590325 hs15 78276378 78370066 w=0.15266
hs21 16590237 16590325 hs9 27109139 27230173 w=0.174446
hs21 16590237 16590325 hs12 117476728 117537284 w=0.17671
hs21 16590237 16590325 hs3 30647994 30735634 w=0.208441
hs21 16590237 16590325 hs7 11409984 11871824 w=0.168603
hs21 16590237 16590325 hs2 137523115 138435287 w=0.177172
hs21 16590237 16590325 hs9 120466610 120479149 w=0.156785
hs21 16590237 16590325 hs17 53796988 53809482 w=0.170484
hs21 16590237 16590325 hs12 108983622 108992096 w=0.182641
hs21 16590237 16590325 hs18 5882071 5895954 w=0.15789
hs21 16590237 16590325 hs17 7758383 7759417 w=0.197276
hs21 16590237 16590325 hs1 175036994 175117202 w=0.201304
hs21 16590237 16590325 hs11 1940792 1959936 w=0.157447
hs21 16590237 16590325 hs2 218664512 218867718 w=0.180579
hs21 16590237 16590325 hs6 32008931 32083111 w=0.149567
hs21 16590237 16590325 hs3 49866034 49894007 w=0.171937
hs21 16590237 16590325 hs20 51588946 52111869 w=0.206486
hs21 16590237 16590325 hs12 31079362 31149534 w=0.155082
hs21 16590237 16590325 hsX 38420623 38548169 w=0.17416
hs21 16590237 16590325 hs1 202300785 202311108 w=0.18033
hs21 16590237 16590325 hs12 6058040 6233936 w=0.181806
hs21 16590237 16590325 hsX 128872950 128903514 w=0.154458
hs21 16590237 16590325 hs10 81142081 81205383 w=0.177309
hs21 16590237 16590325 hs10 31607424 31818742 w=0.155049
hs21 16590237 16590325 hs5 71738479 71803554 w=0.179752
hs21 16590237 16590325 hs9 99148223 99180611 w=0.154869
hs21 16590237 16590325 hs10 103394253 103394401 w=0.161098
hs21 16590237 16590325 hs14 101054687 101054759 w=0.215325
hs21 16590237 16590325 hs5 149430646 149430733 w=0.183091
hs21 16590237 16590325 hs19 10817426 10817496 w=0.243673
hs21 16590237 16590325 hs19 10817426 10817496 w=0.163242
hs21 16590237 16590325 hs9 128244721 128244830 w=0.276984
hs21 16590237 16590325 hs9 128244721 128244830 w=0.163859
hs21 16590237 16590325 hs10 133247511 133247620 w=0.162414
hs21 16590237 16590325 hs1 172138798 172138907 w=0.169234
hs21 16590237 16590325 hs1 172138798 172138907 w=0.198072
hs21 16590237 16590325 hs14 100874493 100874585 w=0.20724
hs21 16590237 16590325 hs14 100911139 100911213 w=0.163647
hs21 16590237 16590325 hs14 101022066 101022132 w=0.163623
hs21 16590237 16590325 hs14 101054306 101054381 w=0.219936
hs21 16590237 16590325 hs14 101023325 101023420 w=0.172945
hs21 16590237 16590325 hs14 100884483 100884576 w=0.187699
hs21 16590237 16590325 hs14 101055419 101055491 w=0.15057
hs21 16590237 16590325 hs14 101046455 101046538 w=0.192387
hs21 16590237 16590325 hs14 100869060 100869148 w=0.19321
hs21 16590237 16590325 hs14 101029634 101029714 w=0.164776
hs21 16590237 16590325 hs14 101033755 101033836 w=0.226253
hs21 16590237 16590325 hs14 101040219 101040299 w=0.17071
hs21 16590237 16590325 hs7 100093768 100093847 w=0.182825
hs21 16590237 16590325 hs21 16539089 16539169 w=0.32976
hs21 16590237 16590325 hs21 16539089 16539169 w=0.240289
hs21 16590237 16590325 hs11 111783460 111797595 w=0.163325
hs21 16590237 16590325 hs1 22148738 22263790 w=0.203105
hs21 16590237 16590325 hs10 124221041 124274424 w=0.178784
hs21 16590237 16590325 hs11 2150342 2170833 w=0.195844
hs21 16590237 16590325 hs4 57896939 57976551 w=0.196314
hs21 16590237 16590325 hs3 151143172 151176497 w=0.151672
hs21 16590237 16590325 hs9 34650699 34661889 w=0.171154
hs21 16590237 16590325 hs2 237232794 237416185 w=0.189834
hs21 16590237 16590325 hs1 145524891 145543868 w=0.165967
hs21 16590237 16590325 hs21 27011584 27089874 w=0.165741
hs21 16590237 16590325 hs11 133938820 134021896 w=0.185909
hs21 16590237 16590325 hs12 91444268 91451760 w=0.180809
hs21 16590237 16590325 hs3 108268716 108308491 w=0.163299
hs21 16590237 16590325 hs3 44803209 44914868 w=0.157531
hs21 16590237 16590325 hs17 43002077 43025082 w=0.165356
hs21 16590237 16590325 hs19 16435628 16438685 w=0.166726
hs21 16590237 16590325 hs9 72999503 73029540 w=0.156837
hs21 16590237 16590325 hs2 23608088 23931481 w=0.184175
hs21 16590237 16590325 hs6 129204342 129837714 w=0.209391
hs21 16590237 16590325 hs7 107564244 107643700 w=0.159473
hs21 16590237 16590325 hs11 111411005 111432264 w=0.185331
hs21 16590237 16590325 hs4 16503164 16900432 w=0.182175
hs21 16590237 16590325 hs1 22138758 22151714 w=0.162534
hs21 16590237 16590325 hs4 108968701 109090112 w=0.153997
hs21 16590237 16590325 hs13 39917029 40177665 w=0.189897
hs21 16590237 16590325 hs2 128395956 128439360 w=0.154137
hs21 16590237 16590325 hs5 126112315 126172712 w=0.154663
hs21 16590237 16590325 hs1 201865580 201915715 w=0.246507
hs21 16590237 16590325 hs11 121899063 121987031 w=0.262002
hs21 16590237 16590325 hs5 148786252 148808241 w=0.15354
hs21 16590237 16590325 hs4 62066976 62944053 w=0.158429
